record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
a1a6ceaa46de1ea3,2010,1,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,584.0,ha,Actual,PL2
aacca6de236bc59f,2010,1,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,120.0,ha,Actual,PL2
4526f2bc6d6aea04,2010,1,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,14.0,ha,Actual,PL2
667d09b5085dcfd4,2010,1,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,624.0,ha,Actual,PL2
667d09b5085dcfd4,2010,1,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,520.0,ha,Actual,PL2
7fbe3d93a63c0a37,2010,1,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,125.0,ha,Actual,PL2
7fbe3d93a63c0a37,2010,1,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,250.0,ha,Actual,PL2
c86f634b6e8f0799,2010,1,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,817.0,ha,Actual,PL2
c86f634b6e8f0799,2010,1,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1568.0,ha,Actual,PL2
d750dcc9aa1e3223,2010,1,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,1568.0,ha,Actual,PL2
bc3cc6395425868a,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,9928.0,ha,Actual,PL2
bc3cc6395425868a,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,10923.0,ha,Actual,PL2
bc3cc6395425868a,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
2b1ccee6c96dbb2e,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Ngô,,Area_Planted,2116.0,ha,Actual,PL2
bc3cc6395425868a,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,280.0,ha,Actual,PL2
4420673c8c529020,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Sắn,,Area_Planted,0.0,ha,Actual,PL2
bc3cc6395425868a,2010,1,Trung du và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,1780.0,ha,Actual,PL2
5d9127af23b7b759,2010,1,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,1100.0,ha,Actual,PL2
8026ad7cdb2351a3,2010,1,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,1700.0,ha,Actual,PL2
1bfe73dcbba2ce97,2010,1,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,9267.0,ha,Actual,PL2
cc69fac3ed8cbab5,2010,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,2454.0,ha,Actual,PL2
ed1b320f1a47d3d0,2010,1,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,289.0,ha,Actual,PL2
cc69fac3ed8cbab5,2010,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,5.0,ha,Actual,PL2
cc69fac3ed8cbab5,2010,1,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,202.0,ha,Actual,PL2
7f959c6e26970598,2010,1,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,295.0,ha,Actual,PL2
7f959c6e26970598,2010,1,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,924.0,ha,Actual,PL2
ab94f4a267ab0c44,2010,1,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,390.0,ha,Actual,PL2
4f64b09ef72855ff,2010,1,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,27.0,ha,Actual,PL2
6e0641780d64b5f7,2010,1,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,5844.0,ha,Actual,PL2
71611fe567f2373d,2010,1,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,235.0,ha,Actual,PL2
71611fe567f2373d,2010,1,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,92.0,ha,Actual,PL2
93eec5e4dfe3ba7c,2010,1,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,100.0,ha,Actual,PL2
c328a40575ea5acb,2010,1,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,250.0,ha,Actual,PL2
c328a40575ea5acb,2010,1,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,275.0,ha,Actual,PL2
c328a40575ea5acb,2010,1,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1578.0,ha,Actual,PL2
4c58aeabab3fbb8c,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,60205.0,ha,Actual,PL2
4c58aeabab3fbb8c,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,11667.0,ha,Actual,PL2
4c58aeabab3fbb8c,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,18468.0,ha,Actual,PL2
c88b57370708a5b0,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,5524.0,ha,Actual,PL2
4c58aeabab3fbb8c,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,1416.0,ha,Actual,PL2
ef42114ce8d1bfa1,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,4069.0,ha,Actual,PL2
4c58aeabab3fbb8c,2010,1,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,7459.0,ha,Actual,PL2
8becf338454f3e67,2010,1,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,7255.0,ha,Actual,PL2
8becf338454f3e67,2010,1,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,1619.0,ha,Actual,PL2
72726f6ef348ca39,2010,1,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,910.0,ha,Actual,PL2
8becf338454f3e67,2010,1,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,709.0,ha,Actual,PL2
802ad3100428db90,2010,1,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,1667.0,ha,Actual,PL2
6a9fb5559c69c35a,2010,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,30000.0,ha,Actual,PL2
6a9fb5559c69c35a,2010,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,2750.0,ha,Actual,PL2
6a9fb5559c69c35a,2010,1,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,2750.0,ha,Actual,PL2
58b71f3a075cc2ef,2010,1,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,21950.0,ha,Actual,PL2
58b71f3a075cc2ef,2010,1,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,6505.0,ha,Actual,PL2
fe37fb01c9c7acad,2010,1,Quảng Bình,Provincial,Cultivation,Ngô,,Area_Planted,3520.0,ha,Actual,PL2
58b71f3a075cc2ef,2010,1,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,1416.0,ha,Actual,PL2
9f444cc2cf976865,2010,1,Quảng Bình,Provincial,Cultivation,Sắn,,Area_Planted,1569.0,ha,Actual,PL2
3317b01fcd7dc5ba,2010,1,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,10000.0,ha,Actual,PL2
3317b01fcd7dc5ba,2010,1,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,5300.0,ha,Actual,PL2
54921c6d3b1b5d57,2010,1,Quảng Trị,Provincial,Cultivation,Ngô,,Area_Planted,800.0,ha,Actual,PL2
8c76dde3f3246414,2010,1,Quảng Trị,Provincial,Cultivation,Sắn,,Area_Planted,2500.0,ha,Actual,PL2
3317b01fcd7dc5ba,2010,1,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,2000.0,ha,Actual,PL2
f9bca3832bd6fab4,2010,1,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2
f9bca3832bd6fab4,2010,1,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,2294.0,ha,Actual,PL2
a600401d1aaa4eb6,2010,1,Thừa Thiên Huế,Provincial,Cultivation,Ngô,,Area_Planted,294.0,ha,Actual,PL2
f9bca3832bd6fab4,2010,1,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,2000.0,ha,Actual,PL2
cd148f3d897cb09c,2010,1,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,448714.0,ha,Actual,PL3
780ce988a1b0cb20,2010,1,Miền Bắc,Provincial,Cultivation,Ngô,,Area_Planted,156897.0,ha,Actual,PL3
1dab2953c05ce211,2010,1,Miền Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,51138.0,ha,Actual,PL3
cc5b8b740933c912,2010,1,Miền Bắc,Provincial,Cultivation,Đậu tương,,Area_Planted,80238.0,ha,Actual,PL3
bd0165dd2d6a3854,2010,1,Miền Bắc,Provincial,Cultivation,Lạc,,Area_Planted,6847.0,ha,Actual,PL3
8262d2118f1cff18,2010,1,Miền Bắc,Provincial,Cultivation,Rau,,Area_Planted,122477.0,ha,Actual,PL3
cd148f3d897cb09c,2010,1,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,17252.0,ha,Actual,PL3
f12e2139144f318d,2010,1,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,236707.0,ha,Actual,PL3
acbcb8719fba928d,2010,1,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,53877.0,ha,Actual,PL3
d67445470652f0f4,2010,1,ĐB sông Hồng,Provincial,Cultivation,Khoai lang,,Area_Planted,14655.0,ha,Actual,PL3
dafc19647e5a96ce,2010,1,ĐB sông Hồng,Provincial,Cultivation,Đậu tương,,Area_Planted,74693.0,ha,Actual,PL3
3ea76a7dc657d0fa,2010,1,ĐB sông Hồng,Provincial,Cultivation,Lạc,,Area_Planted,1442.0,ha,Actual,PL3
42c34e7000e10412,2010,1,ĐB sông Hồng,Provincial,Cultivation,Rau,,Area_Planted,64615.0,ha,Actual,PL3
f12e2139144f318d,2010,1,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,12106.0,ha,Actual,PL3
bcfcf07618f4580b,2010,1,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,64160.0,ha,Actual,PL3
c205e195fefbd30b,2010,1,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,13041.0,ha,Actual,PL3
69113ddb094173ba,2010,1,Hà Nội,Provincial,Cultivation,Khoai lang,,Area_Planted,4171.0,ha,Actual,PL3
62512b94b3129df3,2010,1,Hà Nội,Provincial,Cultivation,Đậu tương,,Area_Planted,30869.0,ha,Actual,PL3
c335dd028ab17b4b,2010,1,Hà Nội,Provincial,Cultivation,Lạc,,Area_Planted,608.0,ha,Actual,PL3
bf4d13d39ba6b8cd,2010,1,Hà Nội,Provincial,Cultivation,Rau,,Area_Planted,12407.0,ha,Actual,PL3
bcfcf07618f4580b,2010,1,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,1052.0,ha,Actual,PL3
2147ef2cf66b0e36,2010,1,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,5247.0,ha,Actual,PL3
7801ab6681bf7038,2010,1,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,1925.0,ha,Actual,PL3
ed879514f3bd6225,2010,1,Hải Phòng,Provincial,Cultivation,Rau,,Area_Planted,601.0,ha,Actual,PL3
da8afe09e216dd26,2010,1,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,24207.0,ha,Actual,PL3
9aaa8dacb7b0d574,2010,1,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,14124.0,ha,Actual,PL3
f0fac6ea0e9570ca,2010,1,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,2326.0,ha,Actual,PL3
2ec10ece605d96b5,2010,1,Vĩnh Phúc,Provincial,Cultivation,Đậu tương,,Area_Planted,4144.0,ha,Actual,PL3
d9df09edb79ebc3d,2010,1,Vĩnh Phúc,Provincial,Cultivation,Lạc,,Area_Planted,404.0,ha,Actual,PL3
6ab9ffab21f47a01,2010,1,Vĩnh Phúc,Provincial,Cultivation,Rau,,Area_Planted,3209.0,ha,Actual,PL3
da8afe09e216dd26,2010,1,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,12.0,ha,Actual,PL3
a1a6ceaa46de1ea3,2010,1,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,11201.0,ha,Actual,PL3
16acc1ce54b1de2a,2010,1,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,1332.0,ha,Actual,PL3
7cb55fae4b32af55,2010,1,Bắc Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,710.0,ha,Actual,PL3
6e581e05e5a7da18,2010,1,Bắc Ninh,Provincial,Cultivation,Đậu tương,,Area_Planted,2068.0,ha,Actual,PL3
16e7c4c3a5502dbf,2010,1,Bắc Ninh,Provincial,Cultivation,Lạc,,Area_Planted,19.0,ha,Actual,PL3
fc3c71a68c53e42a,2010,1,Bắc Ninh,Provincial,Cultivation,Rau,,Area_Planted,4235.0,ha,Actual,PL3
a1a6ceaa46de1ea3,2010,1,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2838.0,ha,Actual,PL3
8590f49629da4af6,2010,1,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,23096.0,ha,Actual,PL3
f9aff6e703a83e39,2010,1,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,3151.0,ha,Actual,PL3
9f897d99c219934d,2010,1,Hải Dương,Provincial,Cultivation,Khoai lang,,Area_Planted,541.0,ha,Actual,PL3
db44d8efe693125d,2010,1,Hải Dương,Provincial,Cultivation,Đậu tương,,Area_Planted,270.0,ha,Actual,PL3
ae086c3503da0ded,2010,1,Hải Dương,Provincial,Cultivation,Rau,,Area_Planted,14415.0,ha,Actual,PL3
8590f49629da4af6,2010,1,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,372.0,ha,Actual,PL3
aacca6de236bc59f,2010,1,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,16354.0,ha,Actual,PL3
d53cc6b6cf362c94,2010,1,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,4905.0,ha,Actual,PL3
4815745dd5496088,2010,1,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,655.0,ha,Actual,PL3
20fbfdc6ca17fc2c,2010,1,Hưng Yên,Provincial,Cultivation,Đậu tương,,Area_Planted,2758.0,ha,Actual,PL3
e771636a2f67aad1,2010,1,Hưng Yên,Provincial,Cultivation,Lạc,,Area_Planted,97.0,ha,Actual,PL3
821fa8175b86a07c,2010,1,Hưng Yên,Provincial,Cultivation,Rau,,Area_Planted,6942.0,ha,Actual,PL3
aacca6de236bc59f,2010,1,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,572.0,ha,Actual,PL3
4526f2bc6d6aea04,2010,1,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,18698.0,ha,Actual,PL3
9508c7f9c854c342,2010,1,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,3697.0,ha,Actual,PL3
5e2625e50206a7e4,2010,1,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,399.0,ha,Actual,PL3
64422ba20d1237d1,2010,1,Hà Nam,Provincial,Cultivation,Đậu tương,,Area_Planted,11249.0,ha,Actual,PL3
524bb2db8f6478a8,2010,1,Hà Nam,Provincial,Cultivation,Lạc,,Area_Planted,42.0,ha,Actual,PL3
6f248dad6651fe90,2010,1,Hà Nam,Provincial,Cultivation,Rau,,Area_Planted,2907.0,ha,Actual,PL3
4526f2bc6d6aea04,2010,1,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,404.0,ha,Actual,PL3
e4eee3ad37c82d61,2010,1,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,14324.0,ha,Actual,PL3
fde77addb77991ce,2010,1,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,1959.0,ha,Actual,PL3
d507214f23c355c9,2010,1,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,870.0,ha,Actual,PL3
e353de3c0648cd49,2010,1,Nam Định,Provincial,Cultivation,Đậu tương,,Area_Planted,618.0,ha,Actual,PL3
1c85e7f4dd45d2be,2010,1,Nam Định,Provincial,Cultivation,Rau,,Area_Planted,2315.0,ha,Actual,PL3
e4eee3ad37c82d61,2010,1,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,2619.0,ha,Actual,PL3
667d09b5085dcfd4,2010,1,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,40028.0,ha,Actual,PL3
42c27dd5a2049872,2010,1,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,6430.0,ha,Actual,PL3
9bcd3947ae079fd6,2010,1,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2893.0,ha,Actual,PL3
a09d5c0dec61c093,2010,1,Thái Bình,Provincial,Cultivation,Đậu tương,,Area_Planted,13779.0,ha,Actual,PL3
3ad24aef1eb0bb6c,2010,1,Thái Bình,Provincial,Cultivation,Rau,,Area_Planted,13313.0,ha,Actual,PL3
667d09b5085dcfd4,2010,1,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,3443.0,ha,Actual,PL3
7fbe3d93a63c0a37,2010,1,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,19392.0,ha,Actual,PL3
11847e6ca9ed1f17,2010,1,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,3314.0,ha,Actual,PL3
bea857605f7ef6ad,2010,1,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2090.0,ha,Actual,PL3
1981d374e1991887,2010,1,Ninh Bình,Provincial,Cultivation,Đậu tương,,Area_Planted,8939.0,ha,Actual,PL3
dc132f15bed44886,2010,1,Ninh Bình,Provincial,Cultivation,Lạc,,Area_Planted,272.0,ha,Actual,PL3
870e2ebd6a27dc28,2010,1,Ninh Bình,Provincial,Cultivation,Rau,,Area_Planted,4272.0,ha,Actual,PL3
7fbe3d93a63c0a37,2010,1,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,793.0,ha,Actual,PL3
75647221d2392965,2010,1,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,92448.0,ha,Actual,PL3
f0077f58a876bc91,2010,1,Đông Bắc,Provincial,Cultivation,Ngô,,Area_Planted,41272.0,ha,Actual,PL3
a19f01f6a8c8a656,2010,1,Đông Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,18068.0,ha,Actual,PL3
2de6f043f469868c,2010,1,Đông Bắc,Provincial,Cultivation,Đậu tương,,Area_Planted,1148.0,ha,Actual,PL3
8e3479700caeead2,2010,1,Đông Bắc,Provincial,Cultivation,Lạc,,Area_Planted,1947.0,ha,Actual,PL3
7a5635513d592e06,2010,1,Đông Bắc,Provincial,Cultivation,Rau,,Area_Planted,28750.0,ha,Actual,PL3
75647221d2392965,2010,1,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,2718.0,ha,Actual,PL3
5d9127af23b7b759,2010,1,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,3646.0,ha,Actual,PL3
8026ad7cdb2351a3,2010,1,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,1109.0,ha,Actual,PL3
b41bd1b31c48a271,2010,1,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,95.0,ha,Actual,PL3
5c9903f2e1b5b19c,2010,1,Hà Giang,Provincial,Cultivation,Rau,,Area_Planted,2039.0,ha,Actual,PL3
5d9127af23b7b759,2010,1,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,1535.0,ha,Actual,PL3
1c3b1361420d0e0e,2010,1,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,453.0,ha,Actual,PL3
783d2ee3e298230c,2010,1,Cao Bằng,Provincial,Cultivation,Rau,,Area_Planted,341.0,ha,Actual,PL3
1c3b1361420d0e0e,2010,1,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,112.0,ha,Actual,PL3
ff12fc5c6942e7ef,2010,1,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,2700.0,ha,Actual,PL3
334acc7156c057d6,2010,1,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,211.0,ha,Actual,PL3
94574e2d58fc27b4,2010,1,Lào Cai,Provincial,Cultivation,Rau,,Area_Planted,2110.0,ha,Actual,PL3
ff12fc5c6942e7ef,2010,1,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,254.0,ha,Actual,PL3
2cdca05485ccdf93,2010,1,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,1001.0,ha,Actual,PL3
758d14119f6806f2,2010,1,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,626.0,ha,Actual,PL3
5ac605608a70c077,2010,1,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,48.0,ha,Actual,PL3
d2f6d780ddb4b22b,2010,1,Bắc Cạn,Provincial,Cultivation,Rau,,Area_Planted,327.0,ha,Actual,PL3
2cdca05485ccdf93,2010,1,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,78.0,ha,Actual,PL3
2a1334937d5ffeac,2010,1,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,11865.0,ha,Actual,PL3
