record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
afbf6a22836b9f53,2012,4,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,74465.0,ha,Actual,PL2
8700e5609cce0b39,2012,4,ĐB sông Hồng,Provincial,Cultivation,Khoai lang,,Area_Planted,19506.0,ha,Actual,PL2
e31956c3340fd20f,2012,4,ĐB sông Hồng,Provincial,Cultivation,Sắn,,Area_Planted,4560.0,ha,Actual,PL2
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,2738.0,ha,Actual,PL2
78faf72d65ca5a76,2012,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,100315.0,ha,Actual,PL2
78faf72d65ca5a76,2012,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,22718.0,ha,Actual,PL2
c6491c004350ad15,2012,4,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,18582.0,ha,Actual,PL2
2b8669b408bb7ffc,2012,4,Hà Nội,Provincial,Cultivation,Khoai lang,,Area_Planted,3573.0,ha,Actual,PL2
9a1023463236f695,2012,4,Hà Nội,Provincial,Cultivation,Sắn,,Area_Planted,563.0,ha,Actual,PL2
a6e99819c7eb5893,2012,4,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,38150.0,ha,Actual,PL2
a6e99819c7eb5893,2012,4,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,3400.0,ha,Actual,PL2
a94dcaac78ffd879,2012,4,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,2000.0,ha,Actual,PL2
b0e0421bbb94e8cf,2012,4,Hải Phòng,Provincial,Cultivation,Khoai lang,,Area_Planted,1400.0,ha,Actual,PL2
42e4d700d209ad5f,2012,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,30944.0,ha,Actual,PL2
42e4d700d209ad5f,2012,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,15345.0,ha,Actual,PL2
299541ac5085da18,2012,4,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,11059.0,ha,Actual,PL2
deeee73fc79d4fd6,2012,4,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,2263.0,ha,Actual,PL2
ad4f6a376db8f2d2,2012,4,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,1864.0,ha,Actual,PL2
42e4d700d209ad5f,2012,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,159.0,ha,Actual,PL2
5f64267be2be30ec,2012,4,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,36296.0,ha,Actual,PL2
5f64267be2be30ec,2012,4,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4536.0,ha,Actual,PL2
1b5724277df6a298,2012,4,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,3901.0,ha,Actual,PL2
f6133790641e04fb,2012,4,Bắc Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,635.0,ha,Actual,PL2
bc0e83baab616ffa,2012,4,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,63509.0,ha,Actual,PL2
bc0e83baab616ffa,2012,4,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,3808.0,ha,Actual,PL2
8048b48109bcd125,2012,4,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,3603.0,ha,Actual,PL2
d20f53576583359d,2012,4,Hải Dương,Provincial,Cultivation,Khoai lang,,Area_Planted,205.0,ha,Actual,PL2
64c07422bc94c084,2012,4,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,39500.0,ha,Actual,PL2
64c07422bc94c084,2012,4,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,8156.0,ha,Actual,PL2
f59b07f8fcec1d06,2012,4,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,7542.0,ha,Actual,PL2
b559cd6bae8f59db,2012,4,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,614.0,ha,Actual,PL2
cdef7a890ac93d94,2012,4,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,34243.0,ha,Actual,PL2
cdef7a890ac93d94,2012,4,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,7120.0,ha,Actual,PL2
c772050178e7919d,2012,4,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,6539.0,ha,Actual,PL2
23dc04bad27f9f93,2012,4,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,581.0,ha,Actual,PL2
d0b4b7b2b8510a9a,2012,4,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,77727.0,ha,Actual,PL2
d0b4b7b2b8510a9a,2012,4,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,6167.0,ha,Actual,PL2
a7ff0f90e08ea454,2012,4,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,3645.0,ha,Actual,PL2
10203057b7fa9ed6,2012,4,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,1622.0,ha,Actual,PL2
623375e40d608413,2012,4,Nam Định,Provincial,Cultivation,Sắn,,Area_Planted,200.0,ha,Actual,PL2
d0b4b7b2b8510a9a,2012,4,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,700.0,ha,Actual,PL2
acd0f093195053cc,2012,4,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,81360.0,ha,Actual,PL2
acd0f093195053cc,2012,4,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,13116.0,ha,Actual,PL2
205205d509a1c804,2012,4,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,8300.0,ha,Actual,PL2
36931e9ad8b04448,2012,4,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,3660.0,ha,Actual,PL2
acd0f093195053cc,2012,4,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1156.0,ha,Actual,PL2
0bd792ae0e7c15e4,2012,4,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41860.0,ha,Actual,PL2
0bd792ae0e7c15e4,2012,4,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,8229.0,ha,Actual,PL2
45682997ca5886dc,2012,4,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,4616.0,ha,Actual,PL2
e4d5eb3c41711b27,2012,4,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2185.0,ha,Actual,PL2
f5fbe0ed7183d175,2012,4,Ninh Bình,Provincial,Cultivation,Sắn,,Area_Planted,907.0,ha,Actual,PL2
0bd792ae0e7c15e4,2012,4,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,521.0,ha,Actual,PL2
e19838b5b0f30439,2012,4,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,18761.0,ha,Actual,PL2
e19838b5b0f30439,2012,4,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,8674.0,ha,Actual,PL2
cd07fb293774b50c,2012,4,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,4678.0,ha,Actual,PL2
085742acf6d0d970,2012,4,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,2768.0,ha,Actual,PL2
16c0531b3813fac9,2012,4,Quảng Ninh,Provincial,Cultivation,Sắn,,Area_Planted,1026.0,ha,Actual,PL2
e19838b5b0f30439,2012,4,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,202.0,ha,Actual,PL2
f814522c202f0231,2012,4,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,238209.0,ha,Actual,PL2
f814522c202f0231,2012,4,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,315745.0,ha,Actual,PL2
dc2dce32079ca5fc,2012,4,TD và MN,Provincial,Cultivation,Ngô,,Area_Planted,223301.0,ha,Actual,PL2
df0c4d59435d204b,2012,4,TD và MN,Provincial,Cultivation,Khoai lang,,Area_Planted,21862.0,ha,Actual,PL2
1d804b72eb6352ed,2012,4,TD và MN,Provincial,Cultivation,Sắn,,Area_Planted,66664.0,ha,Actual,PL2
f814522c202f0231,2012,4,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,3918.0,ha,Actual,PL2
b609bf5b151d4bfa,2012,4,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,9995.0,ha,Actual,PL2
b609bf5b151d4bfa,2012,4,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,37939.0,ha,Actual,PL2
523f9c3a14e2d6c6,2012,4,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,37352.0,ha,Actual,PL2
db80200be45d50e2,2012,4,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,587.0,ha,Actual,PL2
33b9ee96c9aa54e2,2012,4,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,2699.0,ha,Actual,PL2
33b9ee96c9aa54e2,2012,4,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,25575.0,ha,Actual,PL2
2baa3372ca5e0397,2012,4,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,24655.0,ha,Actual,PL2
b7dfa41c7cb1cb10,2012,4,Cao Bằng,Provincial,Cultivation,Khoai lang,,Area_Planted,776.0,ha,Actual,PL2
33b9ee96c9aa54e2,2012,4,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,144.0,ha,Actual,PL2
cf0afd7a9ad9315e,2012,4,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,9593.0,ha,Actual,PL2
cf0afd7a9ad9315e,2012,4,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,13891.0,ha,Actual,PL2
77367826b6bdd261,2012,4,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,13361.0,ha,Actual,PL2
da32dafd71931f12,2012,4,Lào Cai,Provincial,Cultivation,Khoai lang,,Area_Planted,480.0,ha,Actual,PL2
f73a1d9f507c36b9,2012,4,Lào Cai,Provincial,Cultivation,Sắn,,Area_Planted,50.0,ha,Actual,PL2
01309139fd9380ac,2012,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,7448.0,ha,Actual,PL2
01309139fd9380ac,2012,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,11448.0,ha,Actual,PL2
5a5d059c687b79ec,2012,4,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,8840.0,ha,Actual,PL2
f1339ca5292daea4,2012,4,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,175.0,ha,Actual,PL2
b11eb33ab237a5b4,2012,4,Bắc Cạn,Provincial,Cultivation,Sắn,,Area_Planted,655.0,ha,Actual,PL2
01309139fd9380ac,2012,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,1778.0,ha,Actual,PL2
47f724deee981262,2012,4,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,12260.0,ha,Actual,PL2
47f724deee981262,2012,4,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,14922.0,ha,Actual,PL2
cc6af98bf3d7d203,2012,4,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,10800.0,ha,Actual,PL2
80f38b4d0ef768dd,2012,4,Lạng Sơn,Provincial,Cultivation,Khoai lang,,Area_Planted,350.0,ha,Actual,PL2
f1974dde1fb53dfb,2012,4,Lạng Sơn,Provincial,Cultivation,Sắn,,Area_Planted,3200.0,ha,Actual,PL2
47f724deee981262,2012,4,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,572.0,ha,Actual,PL2
b8cd5ef2558c89f7,2012,4,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,20039.0,ha,Actual,PL2
b8cd5ef2558c89f7,2012,4,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,9151.0,ha,Actual,PL2
51fd831f2ff5be6a,2012,4,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,6904.0,ha,Actual,PL2
6b58fdad768f5c8f,2012,4,Tuyên Quang,Provincial,Cultivation,Khoai lang,,Area_Planted,2247.0,ha,Actual,PL2
bddb5ed36ad02302,2012,4,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,18016.0,ha,Actual,PL2
bddb5ed36ad02302,2012,4,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,31990.0,ha,Actual,PL2
a38534d8aba9a32e,2012,4,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,15951.0,ha,Actual,PL2
36d48c6bb865641b,2012,4,Yên Bái,Provincial,Cultivation,Khoai lang,,Area_Planted,2125.0,ha,Actual,PL2
44da14eefa91713d,2012,4,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,13914.0,ha,Actual,PL2
4052bd9874ca2fe0,2012,4,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,29959.0,ha,Actual,PL2
4052bd9874ca2fe0,2012,4,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,24358.0,ha,Actual,PL2
c20fcdfc5367cbd5,2012,4,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,14987.0,ha,Actual,PL2
3b79c1c93ad9d522,2012,4,Thái Nguyên,Provincial,Cultivation,Khoai lang,,Area_Planted,5661.0,ha,Actual,PL2
8c642bbc1a23c339,2012,4,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,3710.0,ha,Actual,PL2
3bc7d54f7bbb4df3,2012,4,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,36702.0,ha,Actual,PL2
3bc7d54f7bbb4df3,2012,4,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,22616.0,ha,Actual,PL2
887703b0193e353c,2012,4,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,14371.0,ha,Actual,PL2
ff296a5785599442,2012,4,Phú Thọ,Provincial,Cultivation,Khoai lang,,Area_Planted,1786.0,ha,Actual,PL2
49213a1c3160693b,2012,4,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,6459.0,ha,Actual,PL2
6ac97058826ae6b1,2012,4,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,52660.0,ha,Actual,PL2
6ac97058826ae6b1,2012,4,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,14738.0,ha,Actual,PL2
c0b3230c5e5aaa0c,2012,4,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,5731.0,ha,Actual,PL2
98f3af660b046359,2012,4,Bắc Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,5597.0,ha,Actual,PL2
d089ffb0d0be7c75,2012,4,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,3219.0,ha,Actual,PL2
6ac97058826ae6b1,2012,4,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,191.0,ha,Actual,PL2
cc55a116767f3359,2012,4,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5522.0,ha,Actual,PL2
cc55a116767f3359,2012,4,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,1198.0,ha,Actual,PL2
c239b60242921853,2012,4,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,1167.0,ha,Actual,PL2
8253d4375f7df74c,2012,4,Lai Châu,Provincial,Cultivation,Sắn,,Area_Planted,31.0,ha,Actual,PL2
4ff0dccc9b04bc93,2012,4,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,8210.0,ha,Actual,PL2
4ff0dccc9b04bc93,2012,4,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,14649.0,ha,Actual,PL2
7e3728a4dc9a6d39,2012,4,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,9915.0,ha,Actual,PL2
5b66c1ea7457b481,2012,4,Điện Biên,Provincial,Cultivation,Khoai lang,,Area_Planted,200.0,ha,Actual,PL2
e6be3b556649cf69,2012,4,Điện Biên,Provincial,Cultivation,Sắn,,Area_Planted,4534.0,ha,Actual,PL2
bad16ce91f0a60c3,2012,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,9224.0,ha,Actual,PL2
bad16ce91f0a60c3,2012,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,65231.0,ha,Actual,PL2
ed9640fb14be9dd3,2012,4,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,42970.0,ha,Actual,PL2
eaff983d0068b68d,2012,4,Sơn La,Provincial,Cultivation,Sắn,,Area_Planted,22028.0,ha,Actual,PL2
bad16ce91f0a60c3,2012,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,233.0,ha,Actual,PL2
772cf12b83602250,2012,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,15882.0,ha,Actual,PL2
772cf12b83602250,2012,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,28039.0,ha,Actual,PL2
90fdc52fe5d2880d,2012,4,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,16297.0,ha,Actual,PL2
5e6440bd2423dfe6,2012,4,Hoà Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,1878.0,ha,Actual,PL2
d375deaee007fd71,2012,4,Hoà Bình,Provincial,Cultivation,Sắn,,Area_Planted,8864.0,ha,Actual,PL2
772cf12b83602250,2012,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2
071e1bc4d04f7d11,2012,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,346082.0,ha,Actual,PL2
071e1bc4d04f7d11,2012,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,147207.0,ha,Actual,PL2
ca2f51e80bd4b24f,2012,4,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,83283.0,ha,Actual,PL2
4ea9e9ae29738493,2012,4,Bắc Trung Bộ,Provincial,Cultivation,Khoai lang,,Area_Planted,26275.0,ha,Actual,PL2
e0ae8e1f4f0d1ebe,2012,4,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,34810.0,ha,Actual,PL2
071e1bc4d04f7d11,2012,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,2839.0,ha,Actual,PL2
32708681bad226e6,2012,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,122614.0,ha,Actual,PL2
32708681bad226e6,2012,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,56035.0,ha,Actual,PL2
31b3c058115dae1a,2012,4,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,32108.0,ha,Actual,PL2
8a2a3204218ed0c0,2012,4,Thanh Hoá,Provincial,Cultivation,Khoai lang,,Area_Planted,7869.0,ha,Actual,PL2
85b56810dabc570c,2012,4,Thanh Hoá,Provincial,Cultivation,Sắn,,Area_Planted,15110.0,ha,Actual,PL2
32708681bad226e6,2012,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,948.0,ha,Actual,PL2
3933bf9fa9bce99a,2012,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,88751.0,ha,Actual,PL2
3933bf9fa9bce99a,2012,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,49430.0,ha,Actual,PL2
4795b5bd746068a8,2012,4,Nghệ An,Provincial,Cultivation,Ngô,,Area_Planted,39850.0,ha,Actual,PL2
f0e91ab9057ddede,2012,4,Nghệ An,Provincial,Cultivation,Khoai lang,,Area_Planted,7689.0,ha,Actual,PL2
3933bf9fa9bce99a,2012,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,1891.0,ha,Actual,PL2
b766102b4f50fdb0,2012,4,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,54788.0,ha,Actual,PL2
b766102b4f50fdb0,2012,4,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,6129.0,ha,Actual,PL2
1f1dcc4537af1c75,2012,4,Hà Tĩnh,Provincial,Cultivation,Ngô,,Area_Planted,3312.0,ha,Actual,PL2
9fd0a3eeb962b77d,2012,4,Hà Tĩnh,Provincial,Cultivation,Khoai lang,,Area_Planted,2817.0,ha,Actual,PL2
deaffca20ed54816,2012,4,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,28137.0,ha,Actual,PL2
deaffca20ed54816,2012,4,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,14165.0,ha,Actual,PL2
47ac655a437f092b,2012,4,Quảng Bình,Provincial,Cultivation,Ngô,,Area_Planted,4365.0,ha,Actual,PL2
b57bb7678983a82f,2012,4,Quảng Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,4000.0,ha,Actual,PL2
32ba043755fdd6ef,2012,4,Quảng Bình,Provincial,Cultivation,Sắn,,Area_Planted,5800.0,ha,Actual,PL2
3939c2ac9aae168e,2012,4,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,24392.0,ha,Actual,PL2
3939c2ac9aae168e,2012,4,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,12335.0,ha,Actual,PL2
edde7a69ddeb67cc,2012,4,Quảng Trị,Provincial,Cultivation,Ngô,,Area_Planted,2335.0,ha,Actual,PL2
f1901e5a479ffe7b,2012,4,Quảng Trị,Provincial,Cultivation,Khoai lang,,Area_Planted,2000.0,ha,Actual,PL2
bd78d6569aa14dd0,2012,4,Quảng Trị,Provincial,Cultivation,Sắn,,Area_Planted,8000.0,ha,Actual,PL2
15a499f20fecc3fa,2012,4,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,27400.0,ha,Actual,PL2
15a499f20fecc3fa,2012,4,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,9113.0,ha,Actual,PL2
4e96a5b33139ae14,2012,4,Thừa Thiên Huế,Provincial,Cultivation,Ngô,,Area_Planted,1313.0,ha,Actual,PL2
5c79def56b9cdb77,2012,4,Thừa Thiên Huế,Provincial,Cultivation,Khoai lang,,Area_Planted,1900.0,ha,Actual,PL2
737ec6811a965633,2012,4,Thừa Thiên Huế,Provincial,Cultivation,Sắn,,Area_Planted,5900.0,ha,Actual,PL2
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,239011.0,ha,Actual,PL3
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,68855.0,ha,Actual,PL3
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,117611.0,ha,Actual,PL3
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,11203.0,ha,Actual,PL3
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,22161.0,ha,Actual,PL3
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,19181.0,ha,Actual,PL3
0c11a95f0b8e831d,2012,4,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,224376.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,73504.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,42931.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,23432.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,800.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,911.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,5430.0,ha,Actual,PL3
1e0bb7696b65215a,2012,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,111991.0,ha,Actual,PL3
78faf72d65ca5a76,2012,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,15091.0,ha,Actual,PL3
78faf72d65ca5a76,2012,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,10556.0,ha,Actual,PL3
78faf72d65ca5a76,2012,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,4535.0,ha,Actual,PL3
78faf72d65ca5a76,2012,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,20628.0,ha,Actual,PL3
a6e99819c7eb5893,2012,4,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,800.0,ha,Actual,PL3
