record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
426a2ec3e5671471,2009,6,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,3753.0,ha,Actual,PL2
426a2ec3e5671471,2009,6,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,3053.0,ha,Actual,PL2
426a2ec3e5671471,2009,6,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,700.0,ha,Actual,PL2
477f9c2a9324abd6,2009,6,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,78339.0,ha,Actual,PL2
477f9c2a9324abd6,2009,6,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2
477f9c2a9324abd6,2009,6,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,919.0,ha,Actual,PL2
477f9c2a9324abd6,2009,6,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,5841.0,ha,Actual,PL2
477f9c2a9324abd6,2009,6,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,3841.0,ha,Actual,PL2
477f9c2a9324abd6,2009,6,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,2000.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,83277.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1500.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,12100.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,8600.0,ha,Actual,PL2
2a78f4d87b8dccb6,2009,6,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,3500.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41439.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,989.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,25000.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,150.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,9690.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,5190.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,2500.0,ha,Actual,PL2
fb22c1d99d03a288,2009,6,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,2000.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,219310.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,1953.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,6736.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,268255.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,203988.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,30722.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,30832.0,ha,Actual,PL2
36d292fd9a8d5f61,2009,6,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,2713.0,ha,Actual,PL2
0467ebc2e6651933,2009,6,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,9818.0,ha,Actual,PL2
0467ebc2e6651933,2009,6,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,39481.0,ha,Actual,PL2
0467ebc2e6651933,2009,6,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,38209.0,ha,Actual,PL2
0467ebc2e6651933,2009,6,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,433.0,ha,Actual,PL2
0467ebc2e6651933,2009,6,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,839.0,ha,Actual,PL2
b982f26fefb89076,2009,6,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,6575.0,ha,Actual,PL2
b982f26fefb89076,2009,6,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,24186.0,ha,Actual,PL2
b982f26fefb89076,2009,6,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,24026.0,ha,Actual,PL2
b982f26fefb89076,2009,6,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,80.0,ha,Actual,PL2
b982f26fefb89076,2009,6,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,80.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,9039.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,277.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,313.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,5500.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,30274.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,21262.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,341.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,8000.0,ha,Actual,PL2
e5eabb42259b090a,2009,6,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,671.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,7518.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,140.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,1236.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,23797.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,21996.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,256.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,1345.0,ha,Actual,PL2
8646795733c2a351,2009,6,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,200.0,ha,Actual,PL2
f81f5960adecb826,2009,6,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,14225.0,ha,Actual,PL2
f81f5960adecb826,2009,6,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,15300.0,ha,Actual,PL2
f81f5960adecb826,2009,6,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,14000.0,ha,Actual,PL2
f81f5960adecb826,2009,6,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,900.0,ha,Actual,PL2
f81f5960adecb826,2009,6,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL2
fda883f908810cbd,2009,6,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,19778.0,ha,Actual,PL2
fda883f908810cbd,2009,6,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,404.0,ha,Actual,PL2
fda883f908810cbd,2009,6,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,1500.0,ha,Actual,PL2
fda883f908810cbd,2009,6,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,20174.0,ha,Actual,PL2
fda883f908810cbd,2009,6,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,16174.0,ha,Actual,PL2
fda883f908810cbd,2009,6,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,4000.0,ha,Actual,PL2
3806b83d1b22fa1d,2009,6,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,17238.0,ha,Actual,PL2
3806b83d1b22fa1d,2009,6,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,27421.0,ha,Actual,PL2
3806b83d1b22fa1d,2009,6,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,12530.0,ha,Actual,PL2
3806b83d1b22fa1d,2009,6,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,1993.0,ha,Actual,PL2
3806b83d1b22fa1d,2009,6,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,12898.0,ha,Actual,PL2
0840718c221948fe,2009,6,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,28636.0,ha,Actual,PL2
0840718c221948fe,2009,6,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL2
0840718c221948fe,2009,6,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,27251.0,ha,Actual,PL2
0840718c221948fe,2009,6,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,16673.0,ha,Actual,PL2
0840718c221948fe,2009,6,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,6832.0,ha,Actual,PL2
0840718c221948fe,2009,6,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,3746.0,ha,Actual,PL2
21242539c3f81488,2009,6,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,36925.0,ha,Actual,PL2
21242539c3f81488,2009,6,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,677.0,ha,Actual,PL2
21242539c3f81488,2009,6,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,27674.0,ha,Actual,PL2
21242539c3f81488,2009,6,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,24509.0,ha,Actual,PL2
21242539c3f81488,2009,6,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,3165.0,ha,Actual,PL2
0b1400a2d4e8cf9f,2009,6,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,52240.0,ha,Actual,PL2
0b1400a2d4e8cf9f,2009,6,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,22774.0,ha,Actual,PL2
0b1400a2d4e8cf9f,2009,6,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,9901.0,ha,Actual,PL2
0b1400a2d4e8cf9f,2009,6,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,7507.0,ha,Actual,PL2
0b1400a2d4e8cf9f,2009,6,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,4763.0,ha,Actual,PL2
0b1400a2d4e8cf9f,2009,6,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,603.0,ha,Actual,PL2
2f3cd57b5783e009,2009,6,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,17318.0,ha,Actual,PL2
2f3cd57b5783e009,2009,6,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,748.0,ha,Actual,PL2
2f3cd57b5783e009,2009,6,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,9923.0,ha,Actual,PL2
2f3cd57b5783e009,2009,6,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4708.0,ha,Actual,PL2
2f3cd57b5783e009,2009,6,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,5215.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,38854.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,689.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,177.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,32426.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,207010.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,169425.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,5150.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,28262.0,ha,Actual,PL2
ad66dc174ee59840,2009,6,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,4173.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5256.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,411.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5000.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,20774.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,15524.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5100.0,ha,Actual,PL2
a4b04cc076af0a60,2009,6,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,150.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,7872.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,700.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,150.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,22391.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,41076.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,30576.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
a0edcb7656bb51ff,2009,6,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,10500.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,9416.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,341.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,27.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,5035.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,102260.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,99325.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,150.0,ha,Actual,PL2
d5047336798aa2c8,2009,6,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,2785.0,ha,Actual,PL2
7d780e7277d9be41,2009,6,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,16310.0,ha,Actual,PL2
7d780e7277d9be41,2009,6,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,975.0,ha,Actual,PL2
7d780e7277d9be41,2009,6,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,42900.0,ha,Actual,PL2
7d780e7277d9be41,2009,6,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,24000.0,ha,Actual,PL2
7d780e7277d9be41,2009,6,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,5000.0,ha,Actual,PL2
7d780e7277d9be41,2009,6,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,12662.0,ha,Actual,PL2
