record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
8c690129-02b8-4357-b3ac-93db98ddf0be,2009,12,Cả nước,National,Trade,Chè,Xuất khẩu,Export_Value,178.0,million_USD,Estimated,PL10
cb959c4b-c91a-4404-9df9-d23b0a8920a2,2009,12,Cả nước,National,Trade,Hạt điều,Xuất khẩu,Export_Volume,175.0,1000_ton,Estimated,PL10
635936b6-605e-432c-bc42-fba537ef6a53,2009,12,Cả nước,National,Trade,Hạt điều,Xuất khẩu,Export_Value,840.0,million_USD,Estimated,PL10
6fe1f1d6-507a-42b4-bc9a-050e05b49145,2009,12,Cả nước,National,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,135.0,1000_ton,Estimated,PL10
762d15a6-444a-4b4f-945e-3b20e589d8b8,2009,12,Cả nước,National,Trade,Hạt tiêu,Xuất khẩu,Export_Value,347.0,million_USD,Estimated,PL10
864052c5-e220-4f1a-8ff5-1b72fa42ee0b,2009,12,Cả nước,National,Trade,Hàng rau quả,Xuất khẩu,Export_Value,420.0,million_USD,Estimated,PL10
197fd397-fa86-4158-af7c-facd5cba69e3,2009,12,Cả nước,National,Trade,Sắn và sản phẩm từ sắn,Xuất khẩu,Export_Volume,3253.0,1000_ton,Estimated,PL10
523e89cf-bb27-421d-88a3-bc43e32ebf4e,2009,12,Cả nước,National,Trade,Sắn và sản phẩm từ sắn,Xuất khẩu,Export_Value,557.0,million_USD,Estimated,PL10
e849d2fa-e5ca-450a-ba46-7d5e128fd15a,2009,12,Cả nước,National,Trade,2. Thuỷ sản,Xuất khẩu,Export_Value,4207.0,million_USD,Estimated,PL10
7ab50fd9-6409-405d-97a7-1d03464ed723,2009,12,Cả nước,National,Trade,"3. Lâm sản chính,trong đó:Quế",Xuất khẩu,Export_Value,2736.0,million_USD,Estimated,PL10
5968a651-29c5-4521-9db6-c91a58249e7b,2009,12,Cả nước,National,Trade,Quế,Xuất khẩu,Export_Value,22.0,million_USD,Estimated,PL10
f081697a-f8e0-418c-a33c-70b244bd937c,2009,12,Cả nước,National,Trade,Gỗ & sản phẩm gỗ,Xuất khẩu,Export_Value,2535.0,million_USD,Estimated,PL10
045c5d52-33e6-4517-b859-a7920151a4e6,2009,12,Cả nước,National,Trade,"SP mây, tre, cói, thảm",Xuất khẩu,Export_Value,178.0,million_USD,Estimated,PL10
799f4114-f32f-4a8b-8573-72d2ff449d32,2009,12,Cả nước,National,Trade,4. Các mặt hàng khác,Xuất khẩu,Export_Value,598.0,million_USD,Estimated,PL10
29e533ab-2e37-4b56-bcd5-26c21b23f965,2009,12,Cả nước,National,Trade,Các mặt hàng nhập khẩu chính,Nhập khẩu,Import_Value,6646.0,million_USD,Estimated,PL10
9d326d70-d3d2-41fc-ba9c-a15a848c2037,2009,12,Cả nước,National,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,4421.0,1000_ton,Estimated,PL10
f5c7057c-870e-4e25-9418-ba8f19d8481a,2009,12,Cả nước,National,Trade,Phân bón các loại,Nhập khẩu,Import_Value,1387.0,million_USD,Estimated,PL10
06ba639e-0c03-4546-a619-ec2ae4475be8,2009,12,Cả nước,National,Trade,- U RE,Nhập khẩu,Import_Volume,1444.0,1000_ton,Estimated,PL10
7f31a6d5-c710-4a6e-bb48-f70db348d0ba,2009,12,Cả nước,National,Trade,- U RE,Nhập khẩu,Import_Value,420.0,million_USD,Estimated,PL10
b21d64fe-d305-4005-9de3-39140f9fe32c,2009,12,Cả nước,National,Trade,- S A,Nhập khẩu,Import_Volume,1104.0,1000_ton,Estimated,PL10
db1c8959-4d10-4686-94d4-a8d293ca8abc,2009,12,Cả nước,National,Trade,- S A,Nhập khẩu,Import_Value,148.0,million_USD,Estimated,PL10
8907b844-17ca-4de4-8ae4-1584573862df,2009,12,Cả nước,National,Trade,- D A P,Nhập khẩu,Import_Volume,933.0,1000_ton,Estimated,PL10
3ba064de-f931-4a89-aed2-349d4dc82afc,2009,12,Cả nước,National,Trade,- D A P,Nhập khẩu,Import_Value,357.0,million_USD,Estimated,PL10
b5223601-5b61-4418-990b-e95ee569dfdc,2009,12,Cả nước,National,Trade,- N P K,Nhập khẩu,Import_Volume,337.0,1000_ton,Estimated,PL10
b83fcd64-76f1-4b94-a69a-4c3a8262e023,2009,12,Cả nước,National,Trade,- N P K,Nhập khẩu,Import_Value,133.0,million_USD,Estimated,PL10
b31062c1-81f8-425d-93a7-e4c87ea865e4,2009,12,Cả nước,National,Trade,- Các loại phân khác,Nhập khẩu,Import_Volume,577.0,1000_ton,Estimated,PL10
4539b4c3-a866-4829-9cf4-2a8734fd60ae,2009,12,Cả nước,National,Trade,- Các loại phân khác,Nhập khẩu,Import_Value,320.0,million_USD,Estimated,PL10
7227b92a-9c02-41ba-b4b4-e2f038e136bd,2009,12,Cả nước,National,Trade,Thuốc trừ sâu & nguyên liệu,Nhập khẩu,Import_Value,485.0,million_USD,Estimated,PL10
5eee545e-0685-4b27-919b-38d5190e32c3,2009,12,Cả nước,National,Trade,Lúa mỳ,Nhập khẩu,Import_Volume,1260.0,1000_ton,Estimated,PL10
7f7f5731-eeba-4a0c-a5b0-27ecfb7b7d1b,2009,12,Cả nước,National,Trade,Lúa mỳ,Nhập khẩu,Import_Value,317.0,million_USD,Estimated,PL10
889c27c2-a1ea-496d-993c-921af56dfe6b,2009,12,Cả nước,National,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,1745.0,million_USD,Estimated,PL10
151ece7b-5b07-43fb-94ed-1d693233af95,2009,12,Cả nước,National,Trade,"Dầu mỡ động, thực vật",Nhập khẩu,Import_Value,489.0,million_USD,Estimated,PL10
e269c361-22b3-407f-ada6-b793fe4c2bdd,2009,12,Cả nước,National,Trade,Cao su,Nhập khẩu,Import_Volume,308.0,1000_ton,Estimated,PL10
e8458968-57ce-46e0-8866-92e1d378f84a,2009,12,Cả nước,National,Trade,Cao su,Nhập khẩu,Import_Value,401.0,million_USD,Estimated,PL10
eb271ceb-fe75-4d19-9514-f9ccab7db025,2009,12,Cả nước,National,Trade,Bông các loại,Nhập khẩu,Import_Volume,301.0,1000_ton,Estimated,PL10
561cb0a1-3e62-4109-88a0-a92fb18ed4d6,2009,12,Cả nước,National,Trade,Bông các loại,Nhập khẩu,Import_Value,389.0,million_USD,Estimated,PL10
636940f6-3942-487f-8fce-9146ee842b2d,2009,12,Cả nước,National,Trade,Sữa &sản phẩm sữa,Nhập khẩu,Import_Value,515.0,million_USD,Estimated,PL10
b3a781b5-5b3c-4b65-b786-87fe2165fcb8,2009,12,Cả nước,National,Trade,Gỗ & sản phẩm gỗ,Nhập khẩu,Import_Value,894.0,million_USD,Estimated,PL10
3d7db433-c407-4f2d-a820-fc3d8c13a210,2009,12,Cả nước,National,Trade,Muối,Nhập khẩu,Import_Value,24.0,million_USD,Estimated,PL10
e3634f15-f1e4-4185-9f49-32deb122bbc9,2009,12,Cả nước,National,Trade,Hàng thuỷ sản,Nhập khẩu,Import_Value,274.0,million_USD,Estimated,PL10
e2727a91-f375-4d7b-9d29-040ff29aa5f7,2009,12,Cả nước,National,Trade,Hàng rau quả,Nhập khẩu,Import_Value,280.0,million_USD,Estimated,PL10
0efe8085-c19a-462f-8715-bfed3ff2c81a,2009,11,HOA KỲ,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,13851.0,ton,Actual,PL11
ac0c766f-3964-4fdf-aba0-ada88bbf1ca9,2009,11,HOA KỲ,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,40168.0,1000_USD,Actual,PL11
0953daf8-4899-4cf4-bc7f-fadbb0efadd7,2009,11,ĐỨC,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,13185.0,ton,Actual,PL11
11b4e932-0e7c-4114-954a-8899104f1c33,2009,11,ĐỨC,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,36635.0,1000_USD,Actual,PL11
fef70e39-5bd4-439a-87a6-84267e40839c,2009,11,TIỂU VƯƠNG QUỐC ARẬP,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,10435.0,ton,Actual,PL11
28a109b7-c43e-4c6c-b9c7-a22676a1849d,2009,11,TIỂU VƯƠNG QUỐC ARẬP,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,23179.0,1000_USD,Actual,PL11
abe00782-d281-4536-8ae2-84a512a997e7,2009,11,HÀ LAN,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,7876.0,ton,Actual,PL11
31b2a679-b788-4789-9a5a-50f6f5f235b8,2009,11,HÀ LAN,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,22220.0,1000_USD,Actual,PL11
6efe3ed2-f4d7-4e02-bd6e-7f6121d7d2b9,2009,11,ẤN ĐỘ,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,5926.0,ton,Actual,PL11
46458a9a-390c-42ab-8707-6da58b14be15,2009,11,ẤN ĐỘ,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,14236.0,1000_USD,Actual,PL11
04acd50d-d44e-4069-85c8-f3a2eee9e791,2009,11,XINH GA PO,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,5759.0,ton,Actual,PL11
02ab3eb4-3fd0-415a-bd5a-5ff4ae0cec0c,2009,11,XINH GA PO,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,12195.0,1000_USD,Actual,PL11
71ceeb20-0b97-4e90-94fe-dfabfe31696c,2009,11,NGA,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,5085.0,ton,Actual,PL11
c9a5d750-031f-46c5-b775-69ab6e68389e,2009,11,NGA,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,11184.0,1000_USD,Actual,PL11
3a15851b-9caf-461e-8ead-b416efbcc31f,2009,11,TÂY BAN NHA,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,4028.0,ton,Actual,PL11
0f760869-d76e-4c37-a400-279ff853dbf1,2009,11,TÂY BAN NHA,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,10390.0,1000_USD,Actual,PL11
eeb55640-0421-43d1-8ffe-48c7bebe91a5,2009,11,BA LAN,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,3453.0,ton,Actual,PL11
c1f72dfa-e8c2-40c7-8be7-eea187cf6046,2009,11,BA LAN,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,8759.0,1000_USD,Actual,PL11
fc114131-6e28-4b88-bd10-8f5efa698630,2009,11,NHẬT BẢN,International,Trade,Hạt tiêu,Xuất khẩu,Export_Volume,1732.0,ton,Actual,PL11
34cf3632-a2d9-47f4-81d0-04664da666aa,2009,11,NHẬT BẢN,International,Trade,Hạt tiêu,Xuất khẩu,Export_Value,7787.0,1000_USD,Actual,PL11
0afc69e5-d090-4781-aeac-32bbd53ea421,2009,11,ĐỨC,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,26216.0,1000_USD,Actual,PL11
5b79525e-006a-4273-820b-a25e6403971c,2009,11,NHẬT BẢN,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,23042.0,1000_USD,Actual,PL11
f40e59cd-08ca-4066-885a-1a3604c0474c,2009,11,HOA KỲ,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,22360.0,1000_USD,Actual,PL11
cd4cc48c-02aa-4be4-ae1c-5fe9db5f09f4,2009,11,ĐÀI LOAN,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,7782.0,1000_USD,Actual,PL11
8ec5025d-a94e-45c7-9f80-ae08e3a8c391,2009,11,TÂY BAN NHA,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,6946.0,1000_USD,Actual,PL11
776e66b9-5dbd-460e-8d80-c6230a267735,2009,11,PHÁP,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,6838.0,1000_USD,Actual,PL11
5d0fe7ea-fcfe-47dc-b67e-e7da5ff3a90f,2009,11,ITALIA,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,6575.0,1000_USD,Actual,PL11
affbb123-1c66-439e-b069-13f45fa6db16,2009,11,Ô X TRÂY LIA,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,6037.0,1000_USD,Actual,PL11
ead74e48-c76c-4c12-ac91-70326b757933,2009,11,ANH,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,4855.0,1000_USD,Actual,PL11
ee2ce298-54d8-491f-88b7-e1d50d14b133,2009,11,BỈ,International,Trade,"Sản phẩm mây, tre, cói và thảm",Xuất khẩu,Export_Value,4689.0,1000_USD,Actual,PL11
6a410f0d-9ab6-40d7-b7e9-4e4399dccaff,2009,11,TRUNG QUỐC,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,1761330.0,ton,Actual,PL12
10d92e64-024c-4f30-86a3-62afa97a57d9,2009,11,TRUNG QUỐC,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,537757.0,1000_USD,Actual,PL12
f4e540ed-bce0-4ea3-a365-28f3d9d740c4,2009,11,PHI LIP PIN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,280445.0,ton,Actual,PL12
861a6ff9-0ed4-438b-8417-db77bb163e4f,2009,11,PHI LIP PIN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,109976.0,1000_USD,Actual,PL12
83cece42-dbfd-4553-a600-72d27a472937,2009,11,NGA,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,331454.0,ton,Actual,PL12
a90336d0-15a5-4abb-80a4-7f85f154d862,2009,11,NGA,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,91354.0,1000_USD,Actual,PL12
a203489c-22f6-4abc-9559-94ac9c2b4e46,2009,11,HOA KỲ,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,154553.0,ton,Actual,PL12
2e6f0422-c710-4868-9c6e-1f2cde1dbc47,2009,11,HOA KỲ,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,61678.0,1000_USD,Actual,PL12
7ec7793f-2f54-4034-9222-464749e1330e,2009,11,HÀN QUỐC,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,280923.0,ton,Actual,PL12
5652b0a7-07be-4907-bc47-a28cc3a056f1,2009,11,HÀN QUỐC,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,57759.0,1000_USD,Actual,PL12
99032a62-aa9a-446b-bccc-1b017cee59e6,2009,11,CA NA ĐA,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,85052.0,ton,Actual,PL12
f9273212-5739-42d6-a65e-d1d5a4d6e9bc,2009,11,CA NA ĐA,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,52284.0,1000_USD,Actual,PL12
039005e0-b882-4e20-9ad9-1d955c258f1c,2009,11,NHẬT BẢN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,171631.0,ton,Actual,PL12
2a0d9a5f-4236-4e4c-afe5-a942106f6b0e,2009,11,NHẬT BẢN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,22639.0,1000_USD,Actual,PL12
8c4eb5b4-5426-4a7d-9abc-987f143aa74e,2009,11,ĐÀI LOAN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,122160.0,ton,Actual,PL12
85993e0b-d8f3-4663-9966-e1d7970baee1,2009,11,ĐÀI LOAN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,19694.0,1000_USD,Actual,PL12
24a11d75-7e76-4247-af86-4966d70b05b7,2009,11,ẤN ĐỘ,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,37277.0,ton,Actual,PL12
cf9f0df7-3ce2-4478-a5a8-401ff72a3c9f,2009,11,ẤN ĐỘ,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,16215.0,1000_USD,Actual,PL12
26fb0a2e-fa53-4061-a14e-929df2526bc3,2009,11,THÁI LAN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Volume,21315.0,ton,Actual,PL12
6172d892-b6a3-406b-b24b-3d95203620ec,2009,11,THÁI LAN,International,Trade,Phân bón các loại,Nhập khẩu,Import_Value,5710.0,1000_USD,Actual,PL12
a0b4c508-bdaa-42a3-af08-1bf55d67ee6d,2009,11,NIU ZI LÂN,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,119808.0,1000_USD,Actual,PL12
896a4eae-6da2-4794-be4f-0c1b6228ea79,2009,11,HÀ LAN,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,65646.0,1000_USD,Actual,PL12
eac7d2bb-6b80-444c-8eb1-e5e8129b88a3,2009,11,HOA KỲ,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,43083.0,1000_USD,Actual,PL12
05e2822c-f588-43f4-9064-a7babdbdda8c,2009,11,ĐAN MẠCH,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,42487.0,1000_USD,Actual,PL12
2f6cd2f3-b89f-484c-91c0-a2b903ef469c,2009,11,THÁI LAN,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,30225.0,1000_USD,Actual,PL12
ecb8c668-9ac1-44c8-a1b1-d17894d2c840,2009,11,MALAIXIA,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,25673.0,1000_USD,Actual,PL12
79d44d3c-5524-4a30-aed4-0c56a082a532,2009,11,Ô X TRÂY LIA,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,16613.0,1000_USD,Actual,PL12
6c77be47-10db-4ef4-aca9-73459f04f7bd,2009,11,BA LAN,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,16486.0,1000_USD,Actual,PL12
a957e88e-6289-4373-83e5-3374c9efb0a6,2009,11,PHÁP,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,9181.0,1000_USD,Actual,PL12
6a134210-23fd-4134-aa76-b1fecbeeb33c,2009,11,ĐỨC,International,Trade,Sữa và sản phẩm sữa,Nhập khẩu,Import_Value,4346.0,1000_USD,Actual,PL12
0b1f4519-f486-4d4b-a82c-eca4bad9dd2a,2009,11,ACHENTINA,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,435785.0,1000_USD,Actual,PL12
113ca841-ce57-476b-bc0e-65434da17120,2009,11,ẤN ĐỘ,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,418905.0,1000_USD,Actual,PL12
0bae0ad9-843c-432f-8044-75cfe62f36ff,2009,11,HOA KỲ,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,151470.0,1000_USD,Actual,PL12
d986882d-a2cb-47cd-b09d-9c7b1fb46dfa,2009,11,TRUNG QUỐC,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,125936.0,1000_USD,Actual,PL12
2fd1629f-72b9-4b8a-b5e8-b635dda9798d,2009,11,THÁI LAN,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,35832.0,1000_USD,Actual,PL12
02e4e1b3-9d02-4f78-be14-5d02ef4a2db1,2009,11,IN ĐÔ NÊ XI A,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,33713.0,1000_USD,Actual,PL12
4e7b4b85-fee7-4ec2-a913-756eeb1f05f9,2009,11,ITALIA,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,28410.0,1000_USD,Actual,PL12
eed595be-3c44-4979-b8dd-33e67a19079f,2009,11,ĐÀI LOAN,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,23383.0,1000_USD,Actual,PL12
798a667a-0bd0-4be1-a562-2622e08ebc78,2009,11,TIỂU VƯƠNG QUỐC ARẬP THỐNG,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,17496.0,1000_USD,Actual,PL12
6ca099de-3dd6-4bd9-b8cf-9d2aa70f6e4e,2009,11,HÀN QUỐC,International,Trade,Thức ăn gia súc và nguyên liệu,Nhập khẩu,Import_Value,15154.0,1000_USD,Actual,PL12
5a2b03e4-a86c-4802-96d9-128f269aa88c,2009,11,TRUNG QUỐC,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,175866.0,1000_USD,Actual,PL12
7834e449-016b-435a-a8c8-b578c3b8aa70,2009,11,ẤN ĐỘ,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,45651.0,1000_USD,Actual,PL12
a3d63558-d538-4fd7-9a2d-b4cd723d5919,2009,11,THỤY SỸ,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,35241.0,1000_USD,Actual,PL12
82086a6e-bd4c-40fa-a9dd-1d181857fa61,2009,11,ĐỨC,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,28921.0,1000_USD,Actual,PL12
bd20ca55-7e22-41b4-bd4d-fbdb1c8a3cba,2009,11,HÀN QUỐC,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,21290.0,1000_USD,Actual,PL12
e58524c8-0e46-462f-886b-535b1cf8b809,2009,11,NHẬT BẢN,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,19997.0,1000_USD,Actual,PL12
8d7e86ae-952a-4197-931f-9de939ce5e3f,2009,11,THÁI LAN,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,18053.0,1000_USD,Actual,PL12
8b749fe5-67b5-4972-8df4-796bd53e8bc2,2009,11,XINH GA PO,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,13936.0,1000_USD,Actual,PL12
ae5f39b9-a7df-4299-bdf0-7bb0f11ca5f3,2009,11,IN ĐÔ NÊ XI A,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,12768.0,1000_USD,Actual,PL12
9b5a7b07-0f8d-4230-b3ed-4b25421e056f,2009,11,ANH,International,Trade,Thuốc trừ sâu và nguyên liệu,Nhập khẩu,Import_Value,11293.0,1000_USD,Actual,PL12
752421f8-43c9-466c-a090-44f5fbf6c6d5,2009,12,Cả nước,National,Investment,Vốn thực hiện đầu tư,,Investment_Amount,2611500.0,million_VND,Plan,PL13
b5c2a130-70fe-477c-99f6-855cd4d387a6,2009,12,Cả nước,National,Investment,Vốn thực hiện đầu tư,,Investment_Amount,3385143.0,million_VND,Cumulative,PL13
a90c6d56-9ab7-4793-874a-d56cba25d21a,2009,12,Cả nước,National,Investment,Đầu tư Thuỷ lợi,,Investment_Amount,1483500.0,million_VND,Plan,PL13
2f60e00b-8ab4-4211-a023-60ffd10101a7,2009,12,Cả nước,National,Investment,Đầu tư Thuỷ lợi,,Investment_Amount,2257167.0,million_VND,Cumulative,PL13
ed662f3c-dfe2-4245-8e28-6b6d3e19f475,2009,12,Cả nước,National,Investment,Đầu tư Nông nghiệp,,Investment_Amount,493000.0,million_VND,Plan,PL13
0611fc5c-cfbc-4791-b200-06cd3d6d7a50,2009,12,Cả nước,National,Investment,Đầu tư Nông nghiệp,,Investment_Amount,474448.0,million_VND,Cumulative,PL13
6430f358-7109-48c1-be4f-bfc6edbfcdd9,2009,12,Cả nước,National,Investment,Đầu tư Lâm nghiệp,,Investment_Amount,230000.0,million_VND,Plan,PL13
d67f5af5-0170-4e1e-980f-d5de82194ed2,2009,12,Cả nước,National,Investment,Đầu tư Lâm nghiệp,,Investment_Amount,267778.0,million_VND,Cumulative,PL13
f34d7c9e-e790-4e32-b133-01145b02fa93,2009,12,Cả nước,National,Investment,Đầu tư Thuỷ sản,,Investment_Amount,24000.0,million_VND,Plan,PL13
1f5a9e71-e2c8-45e8-91fa-0bfc7299222f,2009,12,Cả nước,National,Investment,Đầu tư Thuỷ sản,,Investment_Amount,26500.0,million_VND,Cumulative,PL13
96512621-1267-4618-8dcd-eb7d60363901,2009,12,Cả nước,National,Investment,Khoa học - Công nghệ,,Investment_Amount,230000.0,million_VND,Plan,PL13
e2e30cd3-a9df-464c-90e8-f9b6186c1694,2009,12,Cả nước,National,Investment,Khoa học - Công nghệ,,Investment_Amount,208500.0,million_VND,Cumulative,PL13
e5171569-af63-45ab-a95d-bb20a127fa60,2009,12,Cả nước,National,Investment,Giáo dục - Đào tạo,,Investment_Amount,90000.0,million_VND,Plan,PL13
