record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
d85b460e-2773-4495-933b-5ecdce75a58c,2010,5,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,1722.0,ha,Actual,PL2a
be1def85-fdf0-46cc-915b-1e0846818f4f,2010,5,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,2135.0,ha,Actual,PL2a
8054db69-000d-43b0-8b62-b5cdb71f0d9f,2010,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,37008.0,ha,Actual,PL2a
6a34d945-f81c-4d2d-9e7f-362acfd6661c,2010,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,29150.0,ha,Actual,PL2a
50a51b2e-104a-4cd8-92b1-7605ad3c7042,2010,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1819.0,ha,Actual,PL2a
cadd9286-25c6-4946-b461-8f2f9c2f7b1e,2010,5,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,1235.0,ha,Actual,PL2a
c1fa0c98-7d21-4481-ad17-921313d8756d,2010,5,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,584.0,ha,Actual,PL2a
998ae9f2-9301-429c-9eb1-d706d6dba703,2010,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,63360.0,ha,Actual,PL2a
69ec3a76-28a1-4c44-8df3-8f68791c2785,2010,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,61780.0,ha,Actual,PL2a
47336a48-05b0-4c53-a0fe-6c12cd24abc6,2010,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,7391.0,ha,Actual,PL2a
0b50c4cb-69e7-4713-9a60-f3a98579ad3a,2010,5,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,1200.0,ha,Actual,PL2a
f26aeb47-d127-49b3-8426-b408ce2bf87f,2010,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,900.0,ha,Actual,PL2a
1788387a-d6dd-4972-913b-4aa41248407f,2010,5,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,5291.0,ha,Actual,PL2a
94f70291-bc93-4f8b-8a9b-492f3196697a,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,38500.0,ha,Actual,PL2a
f7df04be-01bc-4f04-b15d-6083036c7660,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,33898.0,ha,Actual,PL2a
b0067940-a66b-44c0-9196-99e668aba497,2010,5,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,3068.0,ha,Actual,PL2a
d9735228-ec22-4eb6-88b4-eac27009f504,2010,5,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,3068.0,ha,Actual,PL2a
ba58cd50-4d99-4182-8d1f-0ca754449a0f,2010,5,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,34370.0,ha,Actual,PL2a
94b6fddb-812f-4c92-9258-694032792ee9,2010,5,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,34370.0,ha,Actual,PL2a
fecf2b5d-6acf-4001-89f2-418c843d483b,2010,5,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,3228.0,ha,Actual,PL2a
cf3f1790-f6d1-45ae-b7fd-0770d3fd7377,2010,5,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,3228.0,ha,Actual,PL2a
9ad08d97-684f-4b05-8970-942575469d87,2010,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,77600.0,ha,Actual,PL2a
672b4844-fb63-4098-aa8e-c30e00b30132,2010,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,77300.0,ha,Actual,PL2a
07d6278b-12cc-420a-9e44-f090eed34a01,2010,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,6250.0,ha,Actual,PL2a
f30c61b9-5b25-4539-a723-dc8a1e1f6f8f,2010,5,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,1450.0,ha,Actual,PL2a
e87cc93b-dbe2-467e-bf71-cc5f021c5eb0,2010,5,Nam Định,Provincial,Cultivation,Sắn,,Area_Planted,300.0,ha,Actual,PL2a
51a9b483-2a28-4925-a2f0-5e4401a857b6,2010,5,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,4500.0,ha,Actual,PL2a
ec46014a-1586-4d3e-ad12-667870723c79,2010,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,81500.0,ha,Actual,PL2a
37ee770b-da60-4432-a63b-c9cb04a08b87,2010,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,51200.0,ha,Actual,PL2a
e25c1b05-49d5-417f-a11f-5fb06e6b275e,2010,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,4045.0,ha,Actual,PL2a
72de2a2e-907c-4c3b-af0a-6a7805c24b34,2010,5,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,2100.0,ha,Actual,PL2a
574d02d2-842e-41bb-903b-bcce9d0602f4,2010,5,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1945.0,ha,Actual,PL2a
bc4d833b-a16a-4de5-af43-2aa4eaf82996,2010,5,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41603.0,ha,Actual,PL2a
b1d0867f-1f95-417e-ab89-08894868ab23,2010,5,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41603.0,ha,Actual,PL2a
c9b03ced-7224-443e-bfff-8b7f4e98d07c,2010,5,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,3155.0,ha,Actual,PL2a
67f3a7b7-f07e-42bf-8788-97d54d3fcdfc,2010,5,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,59.0,ha,Actual,PL2a
4867d6e1-b407-4d50-9da1-7c7486dcd460,2010,5,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,1245.0,ha,Actual,PL2a
b9b02d44-abf9-468c-b590-a1717815088b,2010,5,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,1170.0,ha,Actual,PL2a
c4c9cc6e-c68b-4aee-8564-57677e38396d,2010,5,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,75.0,ha,Actual,PL2a
35600e61-a8b2-404d-ada6-2dfef77d92b8,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,17849.0,ha,Actual,PL2a
ecab4d15-1147-4d3d-bdce-998915569029,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,15000.0,ha,Actual,PL2a
112f1c11-b61c-4dd3-862a-b496fe021e70,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2a
61457a21-3292-4cfe-ab1c-91351f80b484,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,50.0,ha,Actual,PL2a
373f1293-cdbe-4f73-b184-542b8fde6fba,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,9611.0,ha,Actual,PL2a
4e80319d-9bc8-4ac8-8414-1b3207e8a80a,2010,5,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,5080.0,ha,Actual,PL2a
d50d9353-fa2f-4f98-8e93-d7db8fdb742f,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2959.0,ha,Actual,PL2a
5c6f6412-f4a2-4dbf-abfa-75d384f611bc,2010,5,Quảng Ninh,Provincial,Cultivation,Sắn,,Area_Planted,1076.0,ha,Actual,PL2a
cad5dbee-5328-45fd-b05b-301d7a0ca380,2010,5,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,496.0,ha,Actual,PL2a
177c6652-422c-4bea-959b-a514e03cfbc7,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,233444.0,ha,Actual,PL2a
d86e2a27-5523-47bb-8e01-39a2ec3ad4d6,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,89731.0,ha,Actual,PL2a
bfddd640-f257-46e8-9621-06ea3b2e4280,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,1099.0,ha,Actual,PL2a
c1ab8282-fbca-4d72-8ce4-318a2c24c39a,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,375359.0,ha,Actual,PL2a
695d6cac-4855-48b4-a0f5-8e7aefeab7fe,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Ngô,,Area_Planted,286552.0,ha,Actual,PL2a
b268e675-22f3-48b9-b7b0-f8e9f27d6900,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,10105.0,ha,Actual,PL2a
10ecd535-6369-4c7a-ae90-533d8b71ead3,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Sắn,,Area_Planted,81507.0,ha,Actual,PL2a
b75b81b4-7015-4fe3-be79-4ad10334e7f4,2010,5,TD và MN phía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,9663.0,ha,Actual,PL2a
b3db9486-0b55-4b8d-a397-533ac6f10aee,2010,5,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,9256.0,ha,Actual,PL2a
6d43fce7-37e6-40d4-be07-de8c48e6ba5b,2010,5,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,43.0,ha,Actual,PL2a
411b8c21-3859-48ef-b59d-2aaf39c574d7,2010,5,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25662.0,ha,Actual,PL2a
fe14fbd5-a5da-4442-9f27-b2543c49d7e3,2010,5,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,36232.0,ha,Actual,PL2a
8fe11894-e68d-46cb-a884-0861aae30492,2010,5,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,649.0,ha,Actual,PL2a
17d43b89-b940-4304-8f92-15cc3b80f4f5,2010,5,Hà Giang,Provincial,Cultivation,Sắn,,Area_Planted,3761.0,ha,Actual,PL2a
ec89868e-6ceb-4237-951b-3cb46413915a,2010,5,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,2119.0,ha,Actual,PL2a
a54aaf96-cc75-49a9-bda0-ffeb453ba0e3,2010,5,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,2300.0,ha,Actual,PL2a
fd4f44e2-8245-4a50-ac62-ea700e575f86,2010,5,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,11756.0,ha,Actual,PL2a
5a3a7207-d4de-4b03-966e-18e3d6ef6dd6,2010,5,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,11561.0,ha,Actual,PL2a
3e609a1a-16d6-47e8-bb89-63c10fbde968,2010,5,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,195.0,ha,Actual,PL2a
adfd9c16-53ee-404e-9fa0-ec21c1fb7491,2010,5,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,9062.0,ha,Actual,PL2a
06232ff5-5360-4877-9e8e-e9eb48cf12e6,2010,5,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,19798.0,ha,Actual,PL2a
b4e193f2-18dd-4008-bfe5-31628754788f,2010,5,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,9879.0,ha,Actual,PL2a
cd0573d3-a3c4-4486-a735-6e9a7c86f948,2010,5,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL2a
d5960f85-1345-41ba-859c-570a8a8a94c4,2010,5,Lào Cai,Provincial,Cultivation,Sắn,,Area_Planted,4889.0,ha,Actual,PL2a
5e30a2e6-0690-4760-b54a-a33c1b60b4b3,2010,5,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,7380.0,ha,Actual,PL2a
700ba425-3254-46ba-8628-12be565c4a27,2010,5,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,46.0,ha,Actual,PL2a
10bff9ef-4845-4389-9c66-322a792cd3d4,2010,5,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,11356.0,ha,Actual,PL2a
aa43d318-588c-43f3-b422-b5e345a04687,2010,5,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,9707.0,ha,Actual,PL2a
743b168c-c5fb-450f-a716-3d5996971899,2010,5,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,258.0,ha,Actual,PL2a
3787f973-ad05-4824-9ca0-970b4b3fb000,2010,5,Bắc Cạn,Provincial,Cultivation,Sắn,,Area_Planted,1144.0,ha,Actual,PL2a
076d82df-afd7-4e81-b1af-1f7acefce41c,2010,5,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,247.0,ha,Actual,PL2a
b27bd3f3-4753-45c0-b438-f165c413c9c6,2010,5,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,14497.0,ha,Actual,PL2a
ec6dad64-0753-414d-bf5c-505d49d4b8e3,2010,5,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,15073.0,ha,Actual,PL2a
9d5a13ea-25fa-49ce-b859-811eca7a08b1,2010,5,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,13100.0,ha,Actual,PL2a
a967a168-fa7b-4fdc-ac61-4f2c9f05b6e1,2010,5,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1973.0,ha,Actual,PL2a
a6b3c2cf-9111-4313-b8ad-d15651fc9e2c,2010,5,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,19492.0,ha,Actual,PL2a
694a2085-c4b8-480c-a256-5a9c8e892cbc,2010,5,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,19492.0,ha,Actual,PL2a
000eec92-4fef-4e65-be66-28ef3fc18ed4,2010,5,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,163.0,ha,Actual,PL2a
d3ca0000-8a33-480d-b0a0-078e0ef1b5ed,2010,5,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,7333.0,ha,Actual,PL2a
e199eca0-0b0f-4f22-a8c5-0e7cb9431a3b,2010,5,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,6933.0,ha,Actual,PL2a
b4c07053-776e-4f37-89f0-97d5db875090,2010,5,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL2a
b2eb03fc-8618-4ecd-9178-4489005d4f6b,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,17438.0,ha,Actual,PL2a
af95cd08-3973-41eb-a4b3-a35dea09cb9f,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,17438.0,ha,Actual,PL2a
68f9a561-2477-4deb-aea8-e9ed63835120,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,100.0,ha,Actual,PL2a
6873aa1e-e55f-47c1-ad05-37f27a427ad7,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,53.0,ha,Actual,PL2a
de45cf0d-52e5-4a6f-a724-f4b2f66f140e,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,21351.0,ha,Actual,PL2a
eff3585e-c2c7-45bb-87ee-8aeb015d4f0a,2010,5,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,8033.0,ha,Actual,PL2a
e449c515-0c50-4054-bbab-deb97976f17a,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,778.0,ha,Actual,PL2a
14a2aa92-e063-4896-9033-f4e7d80b9900,2010,5,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,12023.0,ha,Actual,PL2a
2ee90ca7-bf89-4dce-a5f2-14c4d1a5400c,2010,5,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,517.0,ha,Actual,PL2a
abbf62c4-7d8e-4a8c-ac20-18ee3dc34f66,2010,5,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,28263.0,ha,Actual,PL2a
bfd9afde-38f0-4137-a96f-02d6ecacb657,2010,5,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,50.0,ha,Actual,PL2a
87d14782-c6ee-460c-8585-c4aa7d77eb28,2010,5,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,11805.0,ha,Actual,PL2a
5e7ca071-35ad-48d2-bfd7-bb5f92e47627,2010,5,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,6492.0,ha,Actual,PL2a
b9990392-89c7-4901-b531-ae28f72742d6,2010,5,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,1604.0,ha,Actual,PL2a
3a3bdb7a-fafe-45c8-b1cb-cb9a042b7578,2010,5,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,3709.0,ha,Actual,PL2a
3cccac8f-efba-4362-b0a6-bf2553123324,2010,5,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,35534.0,ha,Actual,PL2a
f99a9fca-5537-4a5e-b4e0-2ed35aa71b5b,2010,5,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,34439.0,ha,Actual,PL2a
add488a3-0c98-43eb-8301-08841d119cfd,2010,5,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,49.0,ha,Actual,PL2a
04b97e12-6a45-4edb-bac8-e419af1fce6a,2010,5,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,13896.0,ha,Actual,PL2a
3d19f0e8-f9e4-42ee-bded-b062ff2678ac,2010,5,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,5863.0,ha,Actual,PL2a
5ce95a81-e08a-4ecd-942f-7576d4b30fe5,2010,5,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,637.0,ha,Actual,PL2a
b62ebfef-dc23-45fc-80d2-d6aca8635c93,2010,5,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,7194.0,ha,Actual,PL2a
751c9016-5c51-489c-b587-75ea517510ee,2010,5,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,202.0,ha,Actual,PL2a
49b2cef1-fa68-4e73-aeb0-d1a580cf9fdc,2010,5,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,51686.0,ha,Actual,PL2a
ac287010-e064-45b3-bf06-d1a0e1b51725,2010,5,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,54.0,ha,Actual,PL2a
208904fb-6555-468f-89aa-5be8e47ccbc6,2010,5,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,5234.0,ha,Actual,PL2a
8e37b4f3-ad08-4570-bd91-d02e3734ee0e,2010,5,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,1470.0,ha,Actual,PL2a
7ff78b89-7599-46ce-98bc-220e405d084f,2010,5,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,1564.0,ha,Actual,PL2a
618ed004-8067-49cf-9476-3c806dae77f8,2010,5,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,2200.0,ha,Actual,PL2a
