record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
47ff4679-8e9d-4cdf-8dc2-31839e9fffa8,2010,4,Miền Bắc,Regional,Cultivation,Sắn,,Area_Planted,106021.0,ha,Actual,PL2a
405da646-a348-46fc-85fc-ff43635924ac,2010,4,Miền Bắc,Regional,Cultivation,Lúa,,Area_Planted,28728.0,ha,Actual,PL2a
08e53d48-d199-4df5-a952-43ac69e00b74,2010,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,560912.0,ha,Actual,PL2a
ed889c99-3d42-43fa-bcfd-1ff51e61e751,2010,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,56648.0,ha,Actual,PL2a
0dcb7eb7-b207-4b2e-aa73-33ca0bfed5bd,2010,4,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,27929.0,ha,Actual,PL2a
311ce49f-34f9-43fb-8546-453304a66210,2010,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,7232.0,ha,Actual,PL2a
d084547f-1f10-41ba-8be2-f9f92d3f2ebf,2010,4,ĐB sông Hồng,Provincial,Cultivation,Sắn,,Area_Planted,4332.0,ha,Actual,PL2a
51752ede-4e60-441a-a3aa-cc99010f3e3f,2010,4,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,11864.0,ha,Actual,PL2a
ca03615c-180b-4795-afc6-565dc3ed6d3a,2010,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,99870.0,ha,Actual,PL2a
0dd5779c-8d84-4768-9021-d14aab245ea6,2010,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,11717.0,ha,Actual,PL2a
94c4a6c5-8aa7-42bd-8371-d9160b756094,2010,4,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,7217.0,ha,Actual,PL2a
5e9f3b0f-d861-4d3d-a2ff-b8fecc957242,2010,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,3000.0,ha,Actual,PL2a
44752ebf-6f23-47fd-a967-ae1a3e354d69,2010,4,Hà Nội,Provincial,Cultivation,Sắn,,Area_Planted,1300.0,ha,Actual,PL2a
79a98364-28f6-4706-99e8-8aae5b386ef6,2010,4,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,200.0,ha,Actual,PL2a
4c75255b-4665-43fc-b8ce-b08b8a930f3e,2010,4,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,39204.0,ha,Actual,PL2a
0b1fb78d-c06d-4e8a-8e41-17731d98ac27,2010,4,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,2670.0,ha,Actual,PL2a
a6083659-039a-4c30-b9b8-3370c74128d7,2010,4,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,170.0,ha,Actual,PL2a
05da1746-16ad-4838-ae15-41d2ba77290d,2010,4,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,2500.0,ha,Actual,PL2a
5d1f0c03-ca6b-49d0-b0b0-2fc098d14742,2010,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,30975.0,ha,Actual,PL2a
f151dc71-bb6b-45b5-a006-51d95b74c69d,2010,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,6547.0,ha,Actual,PL2a
6b132c66-ceb8-4254-baa2-322383f526b1,2010,4,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,2391.0,ha,Actual,PL2a
ba886f0c-175e-4745-aa55-863dc81090a5,2010,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,299.0,ha,Actual,PL2a
32aaeb1d-5ece-472d-8331-4fd9b63bf9e5,2010,4,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,1722.0,ha,Actual,PL2a
3c75cb98-ae98-49e9-a83a-69d694572c86,2010,4,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,2135.0,ha,Actual,PL2a
806343c9-fa53-4f84-bacd-08af1af37076,2010,4,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,36882.0,ha,Actual,PL2a
bb18bf7a-36f9-4d77-afd1-d53b080afae3,2010,4,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1819.0,ha,Actual,PL2a
1e238e89-b917-4dac-800f-0fdf69c99def,2010,4,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,1235.0,ha,Actual,PL2a
05a8e612-0a82-4501-80e1-215382b9639c,2010,4,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,584.0,ha,Actual,PL2a
4ab51e6b-df05-4a48-92c5-413dd7e94bd2,2010,4,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,63360.0,ha,Actual,PL2a
03cc19d7-e510-4b09-94ea-2196d2ca406b,2010,4,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,7391.0,ha,Actual,PL2a
9166fe17-4073-450a-b935-8343f7d56cff,2010,4,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,1200.0,ha,Actual,PL2a
5c354123-c043-42aa-85da-eccb12df7af6,2010,4,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,900.0,ha,Actual,PL2a
d0dd61d1-1706-4bd4-8770-96ee55608f29,2010,4,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,38500.0,ha,Actual,PL2a
43008caa-d4dc-4b37-a7ad-a8175bbf4f2c,2010,4,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,3068.0,ha,Actual,PL2a
34ab8e40-0b57-4423-9a6b-a5604c664720,2010,4,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,3068.0,ha,Actual,PL2a
234a87fa-51d1-4254-bc7d-619cc92fe1d0,2010,4,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,34370.0,ha,Actual,PL2a
5cb3f477-85b4-41eb-a3b2-0b16da40b560,2010,4,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,3228.0,ha,Actual,PL2a
f2a67f94-00d7-48f7-b36b-a92c6bdfdc29,2010,4,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,3228.0,ha,Actual,PL2a
009e45b4-fd82-49f0-a1e9-2be1cd067156,2010,4,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,77600.0,ha,Actual,PL2a
51705ca7-929d-4035-89d0-062c32ce2144,2010,4,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,6250.0,ha,Actual,PL2a
71b92a56-3d3a-4e1f-96d5-f400898cb6e3,2010,4,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,1450.0,ha,Actual,PL2a
d00b7bd4-6639-493a-82ab-78007cf7a9dd,2010,4,Nam Định,Provincial,Cultivation,Sắn,,Area_Planted,300.0,ha,Actual,PL2a
8d2126e4-2715-4ead-a174-46a92ccb9175,2010,4,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,4500.0,ha,Actual,PL2a
668b4400-9c19-4886-9781-a971ea0bcef1,2010,4,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,81500.0,ha,Actual,PL2a
b214b4b9-7034-4f29-a144-2630fbc9630b,2010,4,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,4045.0,ha,Actual,PL2a
4e41dc54-79e0-4139-9f3b-4fcf53c37e24,2010,4,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,2100.0,ha,Actual,PL2a
41b956d9-5cb8-4c91-a1e0-8d783eb10c99,2010,4,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1945.0,ha,Actual,PL2a
16f0e5b9-c62b-4a43-bbf4-a63727190340,2010,4,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41603.0,ha,Actual,PL2a
a131d0a3-cee5-43a3-815c-c9d37b777fa9,2010,4,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,1245.0,ha,Actual,PL2a
75f69025-00e1-46c7-8ec1-4f8823eab212,2010,4,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,1170.0,ha,Actual,PL2a
c5f34746-920f-4ba8-9712-3b8b56cf7875,2010,4,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,75.0,ha,Actual,PL2a
2645072f-fd03-42e1-bd94-ff5aa026a183,2010,4,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,17049.0,ha,Actual,PL2a
5a71b8bf-9920-4489-9298-4841fb45e38a,2010,4,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,8668.0,ha,Actual,PL2a
504d5648-6ab9-4f35-b438-922f88a1b907,2010,4,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,4699.0,ha,Actual,PL2a
315e9a2d-83af-4975-972e-33360d627efa,2010,4,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2959.0,ha,Actual,PL2a
eee113a6-a585-4970-b8a5-9e1b5741ca78,2010,4,Quảng Ninh,Provincial,Cultivation,Sắn,,Area_Planted,1010.0,ha,Actual,PL2a
2fb83f42-610f-4074-977a-254f60108346,2010,4,Trung du và MN phíaBắc,Provincial,Cultivation,Lúa,,Area_Planted,224195.0,ha,Actual,PL2a
10d5046c-b9ea-4d1e-9d6b-c12c13a5bf6f,2010,4,Trung du và MN phíaBắc,Provincial,Cultivation,Lúa,,Area_Planted,207212.0,ha,Actual,PL2a
97a257e6-339c-4b3f-90e1-ca4e89ae935c,2010,4,Trung du và MN phíaBắc,Provincial,Cultivation,Ngô,,Area_Planted,138168.0,ha,Actual,PL2a
36941f73-a51d-45b8-bf08-af198c715660,2010,4,Trung du và MN phíaBắc,Provincial,Cultivation,Lúa,,Area_Planted,6831.0,ha,Actual,PL2a
a0e76e0c-c426-4492-9068-b10d3d0f3c50,2010,4,Trung du và MN phíaBắc,Provincial,Cultivation,Sắn,,Area_Planted,55657.0,ha,Actual,PL2a
cf4a677e-6a8d-42d5-a381-33165645f5a4,2010,4,Trung du và MN phíaBắc,Provincial,Cultivation,Lúa,,Area_Planted,6955.0,ha,Actual,PL2a
664c5454-2cd5-48b4-a79b-99bcec393da5,2010,4,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,9074.0,ha,Actual,PL2a
fbd34df3-c830-4473-8acc-086b1c47cd3f,2010,4,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25662.0,ha,Actual,PL2a
92b6cfa0-6c11-4aed-9a78-95d83215581c,2010,4,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,25662.0,ha,Actual,PL2a
0d7cddfd-952e-429f-91e9-4c802c863549,2010,4,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,2300.0,ha,Actual,PL2a
8c187c7a-2199-43ed-9a11-af726892a4d6,2010,4,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,11756.0,ha,Actual,PL2a
8b931dba-67c4-4955-b789-bd0d337f4c9a,2010,4,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,11561.0,ha,Actual,PL2a
79a6c5c6-f2be-4e68-8d2b-a23a3f839788,2010,4,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,195.0,ha,Actual,PL2a
e8eb304d-5aa7-41c0-9bed-b210e9e82eb8,2010,4,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,8847.0,ha,Actual,PL2a
67441bb6-b4c8-4c55-b2f0-458ce8e95668,2010,4,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,18826.0,ha,Actual,PL2a
3b4da9fd-8fb6-4c61-ab4b-457380949008,2010,4,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,14509.0,ha,Actual,PL2a
a5739fe9-a410-4ff0-97b9-a73c9ddde28c,2010,4,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL2a
891e129c-1d1f-4c1e-89f3-29da62f11cd7,2010,4,Lào Cai,Provincial,Cultivation,Sắn,,Area_Planted,4317.0,ha,Actual,PL2a
6fd687bb-49ec-419c-95b4-64ebb9b1fc02,2010,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,7270.0,ha,Actual,PL2a
519c7393-e54e-48c4-8e08-0381ec84d592,2010,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,9525.0,ha,Actual,PL2a
29ea720b-630e-4065-b6d8-438c94986b80,2010,4,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,7980.0,ha,Actual,PL2a
8b423e54-1fed-4c46-af3d-52e748d3b5b6,2010,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,154.0,ha,Actual,PL2a
2cac63c9-affa-4e56-b88c-562d9dfb9be5,2010,4,Bắc Cạn,Provincial,Cultivation,Sắn,,Area_Planted,1144.0,ha,Actual,PL2a
df116004-a49c-4f1e-9686-7a75fc8ba778,2010,4,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,247.0,ha,Actual,PL2a
892d0a33-2ac0-400a-b455-58b2318ecf36,2010,4,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,6824.0,ha,Actual,PL2a
f8dc783e-db33-48aa-9ebd-2ab4b715549a,2010,4,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,11637.0,ha,Actual,PL2a
d95c11af-a2ce-42af-ac91-ede026ef08f3,2010,4,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,9664.0,ha,Actual,PL2a
6abd4f66-5370-4c43-9f83-6c72366bae03,2010,4,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1973.0,ha,Actual,PL2a
08ec570d-a7ba-4c42-b28b-ec960b630e30,2010,4,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,19492.0,ha,Actual,PL2a
228955b2-de06-47a8-9f5f-ee3d22224e4b,2010,4,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,7333.0,ha,Actual,PL2a
9a3903da-f5fe-4659-96eb-917998c9d564,2010,4,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,6933.0,ha,Actual,PL2a
a9fe5939-d804-457a-87b7-e62a33fa9d0d,2010,4,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL2a
4ec34476-f9e1-4723-add9-0afeaf9249ac,2010,4,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,17438.0,ha,Actual,PL2a
21209599-bd0f-4df4-b4eb-3a630f75d73f,2010,4,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,21070.0,ha,Actual,PL2a
bcda0e58-10e1-452d-a586-53bb5f73ea37,2010,4,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,7996.0,ha,Actual,PL2a
3b8b06bb-e740-43cc-a047-51a559e5b90a,2010,4,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,778.0,ha,Actual,PL2a
f830ccea-8302-4542-a235-ea00b24ab58d,2010,4,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,11779.0,ha,Actual,PL2a
699eab20-bf30-4a3c-b40b-e47ac4f00c1d,2010,4,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,517.0,ha,Actual,PL2a
f73b8663-8a12-4528-a73f-cda41dedcbdf,2010,4,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,27974.0,ha,Actual,PL2a
189a98ec-9d2c-4d0b-9103-51048df5f703,2010,4,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,10397.0,ha,Actual,PL2a
eda2a521-d573-4915-8ef3-83f1946758fe,2010,4,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,6069.0,ha,Actual,PL2a
0a88e8f8-835e-43e8-bf3a-bc39beffe581,2010,4,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,1398.0,ha,Actual,PL2a
04495192-7db3-40a0-b125-7d85a3d7e0f5,2010,4,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,2930.0,ha,Actual,PL2a
687b1aa3-ddf0-4cb2-badf-e0b768b44173,2010,4,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,35506.0,ha,Actual,PL2a
a7ef0f1a-d3eb-4ff8-8b29-3ccc6f7dd7d3,2010,4,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,6900.0,ha,Actual,PL2a
5c365908-6c4a-4c44-9b95-da3c0e452001,2010,4,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,5722.0,ha,Actual,PL2a
bffbc3cf-18ba-429f-ace4-affaecad43d1,2010,4,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,391.0,ha,Actual,PL2a
c1af53aa-3e9f-4afe-8b44-65964cb89cb0,2010,4,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,585.0,ha,Actual,PL2a
c4e671ce-0ff4-4ed8-8803-5ba0ce37e1e9,2010,4,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,202.0,ha,Actual,PL2a
cf0ea261-3f6a-413f-9e44-edbaff447665,2010,4,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,51259.0,ha,Actual,PL2a
7e0541f8-97c3-44c7-8b44-517d22781229,2010,4,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,5234.0,ha,Actual,PL2a
c780e5c8-12ff-4a82-86b8-b58d1b104d4c,2010,4,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,1470.0,ha,Actual,PL2a
247de873-91f9-43b6-a610-484ed4d40562,2010,4,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,1564.0,ha,Actual,PL2a
3b2717ad-986b-4564-b774-f5e4adbf52ed,2010,4,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,2200.0,ha,Actual,PL2a
5c3a8d69-4d00-44c2-8615-44f1ea4bf92d,2010,4,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5414.0,ha,Actual,PL2a
86701fa0-1f03-486c-8756-7992197766eb,2010,4,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,13766.0,ha,Actual,PL2a
eb51328b-5df6-43ae-b651-645868ec11dc,2010,4,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,8875.0,ha,Actual,PL2a
58cdc638-5530-4670-b7a6-58bf0f588199,2010,4,Lai Châu,Provincial,Cultivation,Sắn,,Area_Planted,4891.0,ha,Actual,PL2a
b5424d51-a103-49dd-8efa-9af954e7e1bf,2010,4,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,7862.0,ha,Actual,PL2a
7969c0cb-d77c-4bb2-8d18-3306cabcd484,2010,4,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,8500.0,ha,Actual,PL2a
75f83d14-6b17-4dd0-b82c-681419917a0e,2010,4,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,4500.0,ha,Actual,PL2a
22a6e113-2794-4140-bad0-6d3aaa96eefc,2010,4,Điện Biên,Provincial,Cultivation,Sắn,,Area_Planted,4000.0,ha,Actual,PL2a
13e8f6b2-1e32-4589-b849-1e21a78be0de,2010,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,8973.0,ha,Actual,PL2a
44288cca-1605-44e4-9e64-ede5d3397cd3,2010,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,26005.0,ha,Actual,PL2a
75de8cb6-26a3-4f62-95fb-cf05a53c7b9f,2010,4,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,11180.0,ha,Actual,PL2a
dcd71be9-06a9-40f3-b166-062c6c7f8077,2010,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,82.0,ha,Actual,PL2a
3d5909f9-c870-4a05-9900-195b937d7909,2010,4,Sơn La,Provincial,Cultivation,Sắn,,Area_Planted,12500.0,ha,Actual,PL2a
ccb2f417-9756-42d0-993e-911fcfba409a,2010,4,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,2243.0,ha,Actual,PL2a
a6780bb6-e0ae-45e1-a6a4-27d00603ab49,2010,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,15962.0,ha,Actual,PL2a
06e80074-9092-4381-9c5d-bfaa4b4d89ba,2010,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,30601.0,ha,Actual,PL2a
7a9c30ee-30f4-44e9-84d7-49677424fafa,2010,4,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,16047.0,ha,Actual,PL2a
d1442d71-04a6-4f7c-ae63-423feaa139c1,2010,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1665.0,ha,Actual,PL2a
b202ed07-31fd-4dbc-80db-aa7c25b862b7,2010,4,Hoà Bình,Provincial,Cultivation,Sắn,,Area_Planted,11311.0,ha,Actual,PL2a
59128537-64d7-437a-a520-de302f673a12,2010,4,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1578.0,ha,Actual,PL2a
695172cd-1953-434a-a960-0294918462e4,2010,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,338367.0,ha,Actual,PL2a
f56be313-05ab-4573-a92a-4080e42bf541,2010,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,110471.0,ha,Actual,PL2a
eccfaea0-76eb-4ebd-81bb-cdee02863d62,2010,4,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,47921.0,ha,Actual,PL2a
25252f77-f4ee-4647-b493-0c2a67b96f9f,2010,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,11756.0,ha,Actual,PL2a
3fa48393-3767-4c3a-a29f-1d0f64c19678,2010,4,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,46032.0,ha,Actual,PL2a
9f3dd4ae-3d9d-4301-a33e-74da2251453d,2010,4,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,9909.0,ha,Actual,PL2a
d81f44a6-71d9-415e-99f7-add47d4dd11f,2010,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,120198.0,ha,Actual,PL2a
8d327da9-25c7-41f2-83d0-2a0e9a241286,2010,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,34409.0,ha,Actual,PL2a
7fd373ca-fae1-47e9-be76-3dceeae67bf5,2010,4,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,20000.0,ha,Actual,PL2a
cb6a898b-dee2-4b5d-aad6-df0ecc6a85fb,2010,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,4500.0,ha,Actual,PL2a
96e1f0ab-6914-44f4-a3cd-5d50cfc0eb1e,2010,4,Thanh Hoá,Provincial,Cultivation,Sắn,,Area_Planted,9200.0,ha,Actual,PL2a
dfa0ebd9-d698-4d8f-bde5-2e5fd68730ca,2010,4,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,709.0,ha,Actual,PL2a
d7fc3649-a48d-4f60-bc64-93373a62317b,2010,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,86500.0,ha,Actual,PL2a
6b4f8e81-f5e8-430b-a349-217dc36ccab8,2010,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,37190.0,ha,Actual,PL2a
d42762e2-1e72-4db1-8724-55d8303f3bb6,2010,4,Nghệ An,Provincial,Cultivation,Ngô,,Area_Planted,17400.0,ha,Actual,PL2a
5bb5a432-8e3a-4427-a445-c9d4f200f3bc,2010,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,2340.0,ha,Actual,PL2a
5160e0df-2fd0-4fcc-a9a1-b0de7c7515a1,2010,4,Nghệ An,Provincial,Cultivation,Sắn,,Area_Planted,16950.0,ha,Actual,PL2a
2b6a2d36-af79-4a6f-a58a-d43820186fb7,2010,4,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2a
cd9940c1-2b1b-4c85-8bf5-2ac5e856a2b2,2010,4,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,53108.0,ha,Actual,PL2a
1240c088-3e97-49e0-953b-22664eb286e2,2010,4,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,5179.0,ha,Actual,PL2a
453053c1-8cb0-4ed5-bc30-f893c2e21e74,2010,4,Hà Tĩnh,Provincial,Cultivation,Ngô,,Area_Planted,2426.0,ha,Actual,PL2a
82529c4f-6023-4e8c-bfda-7f9d4cce07e0,2010,4,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,2750.0,ha,Actual,PL2a
6a281890-c082-457a-bbad-36ae6f574b8b,2010,4,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,27646.0,ha,Actual,PL2a
c1c9b103-5a46-440b-8fb5-9fc15e742a74,2010,4,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,13258.0,ha,Actual,PL2a
3ec70b32-6cd5-4eb8-9eb2-460a89ca80bf,2010,4,Quảng Bình,Provincial,Cultivation,Ngô,,Area_Planted,4110.0,ha,Actual,PL2a
31d36f3f-1519-48d6-ae77-165737bd5c3c,2010,4,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,1416.0,ha,Actual,PL2a
8c7ad5ad-6f06-490d-9bf9-acd9b6fa95e6,2010,4,Quảng Bình,Provincial,Cultivation,Sắn,,Area_Planted,5782.0,ha,Actual,PL2a
c6956060-5352-468d-8147-dcee16ce2b8e,2010,4,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,1950.0,ha,Actual,PL2a
