record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
0fea2b73b53467e8,2012,10,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,245369.0,ha,Actual,PL2
bd3acef7baddeec6,2012,10,Miền Bắc,Provincial,Cultivation,Ngô,,Area_Planted,103050.0,ha,Actual,PL2
0fea2b73b53467e8,2012,10,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,22586.0,ha,Actual,PL2
3e5f48a23f5d1b4f,2012,10,Miền Bắc,Provincial,Cultivation,Đậu,,Area_Planted,44483.0,ha,Actual,PL2
68a66cbb1ccdf40a,2012,10,Miền Bắc,Provincial,Cultivation,Lạc,,Area_Planted,6303.0,ha,Actual,PL2
0fea2b73b53467e8,2012,10,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,2410.0,ha,Actual,PL2
0fea2b73b53467e8,2012,10,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,2093.0,ha,Actual,PL2
7124b4ee01e20fea,2012,10,Miền Bắc,Provincial,Cultivation,Rau,,Area_Planted,64445.0,ha,Actual,PL2
7fe3848b93f4195e,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,573631.0,ha,Actual,PL2
7fe3848b93f4195e,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,422774.0,ha,Actual,PL2
7fe3848b93f4195e,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,135453.0,ha,Actual,PL2
a28e794b0e2f3a05,2012,10,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,40568.0,ha,Actual,PL2
7fe3848b93f4195e,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,8232.0,ha,Actual,PL2
a098ecefc173a65b,2012,10,ĐB sông Hồng,Provincial,Cultivation,Đậu,,Area_Planted,35611.0,ha,Actual,PL2
6e39ea925c3461dc,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lạc,,Area_Planted,2087.0,ha,Actual,PL2
7fe3848b93f4195e,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,2408.0,ha,Actual,PL2
7fe3848b93f4195e,2012,10,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,2093.0,ha,Actual,PL2
5b961bd21f8c0ef8,2012,10,ĐB sông Hồng,Provincial,Cultivation,Rau,,Area_Planted,44453.0,ha,Actual,PL2
36fc9e504d8fbe19,2012,10,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,100000.0,ha,Actual,PL2
36fc9e504d8fbe19,2012,10,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,98287.0,ha,Actual,PL2
36fc9e504d8fbe19,2012,10,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,40977.0,ha,Actual,PL2
e11fe2de102b6584,2012,10,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,8781.0,ha,Actual,PL2
36fc9e504d8fbe19,2012,10,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,2473.0,ha,Actual,PL2
7b9246512e84e480,2012,10,Hà Nội,Provincial,Cultivation,Đậu,,Area_Planted,18842.0,ha,Actual,PL2
8a49f391b7b63f93,2012,10,Hà Nội,Provincial,Cultivation,Lạc,,Area_Planted,515.0,ha,Actual,PL2
36fc9e504d8fbe19,2012,10,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,282.0,ha,Actual,PL2
36fc9e504d8fbe19,2012,10,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,617.0,ha,Actual,PL2
6b83ec9125c88bfd,2012,10,Hà Nội,Provincial,Cultivation,Rau,,Area_Planted,9467.0,ha,Actual,PL2
ad81b887d07375e6,2012,10,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,40679.0,ha,Actual,PL2
ad81b887d07375e6,2012,10,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,7520.0,ha,Actual,PL2
ad81b887d07375e6,2012,10,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,2887.0,ha,Actual,PL2
c97b4898f9f320a2,2012,10,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,1045.0,ha,Actual,PL2
ad81b887d07375e6,2012,10,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,520.0,ha,Actual,PL2
f9bcc20bb29814f4,2012,10,Hải Phòng,Provincial,Cultivation,Rau,,Area_Planted,1322.0,ha,Actual,PL2
8ec5d81dea42bc4f,2012,10,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,28215.0,ha,Actual,PL2
8ec5d81dea42bc4f,2012,10,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,22215.0,ha,Actual,PL2
8ec5d81dea42bc4f,2012,10,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,16399.0,ha,Actual,PL2
072f6fadd8d50f56,2012,10,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,9854.0,ha,Actual,PL2
8ec5d81dea42bc4f,2012,10,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,1383.0,ha,Actual,PL2
f89a58eff14ddf65,2012,10,Vĩnh Phúc,Provincial,Cultivation,Đậu,,Area_Planted,2446.0,ha,Actual,PL2
ce6e2854e9dbc31c,2012,10,Vĩnh Phúc,Provincial,Cultivation,Lạc,,Area_Planted,182.0,ha,Actual,PL2
8ec5d81dea42bc4f,2012,10,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,174.0,ha,Actual,PL2
7a3c4a57e45bae0d,2012,10,Vĩnh Phúc,Provincial,Cultivation,Rau,,Area_Planted,23594.0,ha,Actual,PL2
b00b0a22995a5203,2012,10,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,36663.0,ha,Actual,PL2
b00b0a22995a5203,2012,10,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,30276.0,ha,Actual,PL2
b00b0a22995a5203,2012,10,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,7056.0,ha,Actual,PL2
11c5f08ca8bc6799,2012,10,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,2127.0,ha,Actual,PL2
b00b0a22995a5203,2012,10,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,429.0,ha,Actual,PL2
a401a2450b674e85,2012,10,Bắc Ninh,Provincial,Cultivation,Đậu,,Area_Planted,612.0,ha,Actual,PL2
5f43fea2e2de1b8f,2012,10,Bắc Ninh,Provincial,Cultivation,Lạc,,Area_Planted,34.0,ha,Actual,PL2
b00b0a22995a5203,2012,10,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1101.0,ha,Actual,PL2
ad49e27f734407d1,2012,10,Bắc Ninh,Provincial,Cultivation,Rau,,Area_Planted,27519.0,ha,Actual,PL2
d2dca00193acbf65,2012,10,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,62987.0,ha,Actual,PL2
d2dca00193acbf65,2012,10,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,40000.0,ha,Actual,PL2
d2dca00193acbf65,2012,10,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,1355.0,ha,Actual,PL2
66a243b6d9203723,2012,10,Hải Dương,Provincial,Cultivation,Đậu,,Area_Planted,305.0,ha,Actual,PL2
5062fe34ed4a057b,2012,10,Hải Dương,Provincial,Cultivation,Lạc,,Area_Planted,1050.0,ha,Actual,PL2
05463bd2eb8b878c,2012,10,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,41003.0,ha,Actual,PL2
05463bd2eb8b878c,2012,10,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,39980.0,ha,Actual,PL2
05463bd2eb8b878c,2012,10,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,8587.0,ha,Actual,PL2
7328e026cd4bc1fa,2012,10,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,4281.0,ha,Actual,PL2
05463bd2eb8b878c,2012,10,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,318.0,ha,Actual,PL2
f942fb88963446e3,2012,10,Hưng Yên,Provincial,Cultivation,Đậu,,Area_Planted,1187.0,ha,Actual,PL2
66792baf666027bd,2012,10,Hưng Yên,Provincial,Cultivation,Lạc,,Area_Planted,105.0,ha,Actual,PL2
3cb166d687dc0502,2012,10,Hưng Yên,Provincial,Cultivation,Rau,,Area_Planted,2696.0,ha,Actual,PL2
d7ccf4440e81f271,2012,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,35000.0,ha,Actual,PL2
d7ccf4440e81f271,2012,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,34352.0,ha,Actual,PL2
d7ccf4440e81f271,2012,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,14663.0,ha,Actual,PL2
d872250ac93dd4d2,2012,10,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,3673.0,ha,Actual,PL2
d7ccf4440e81f271,2012,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,399.0,ha,Actual,PL2
4048edcd413b17fd,2012,10,Hà Nam,Provincial,Cultivation,Đậu,,Area_Planted,5270.0,ha,Actual,PL2
d7ccf4440e81f271,2012,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,53.0,ha,Actual,PL2
d7ccf4440e81f271,2012,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,501.0,ha,Actual,PL2
04baf3823a9b1d34,2012,10,Hà Nam,Provincial,Cultivation,Rau,,Area_Planted,4767.0,ha,Actual,PL2
52a4578f96f3234e,2012,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,79634.0,ha,Actual,PL2
52a4578f96f3234e,2012,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,66260.0,ha,Actual,PL2
52a4578f96f3234e,2012,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,11055.0,ha,Actual,PL2
f2bd13f07f1ec5c3,2012,10,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,1981.0,ha,Actual,PL2
90908629c4fb9a61,2012,10,Nam Định,Provincial,Cultivation,Đậu,,Area_Planted,573.0,ha,Actual,PL2
52a4578f96f3234e,2012,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,920.0,ha,Actual,PL2
52a4578f96f3234e,2012,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,279.0,ha,Actual,PL2
1994992097bfd39f,2012,10,Nam Định,Provincial,Cultivation,Rau,,Area_Planted,7302.0,ha,Actual,PL2
5c94bd10a8beda69,2012,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,82239.0,ha,Actual,PL2
5c94bd10a8beda69,2012,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,42000.0,ha,Actual,PL2
5c94bd10a8beda69,2012,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,21220.0,ha,Actual,PL2
c1a7b015a4880ed5,2012,10,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,6170.0,ha,Actual,PL2
5c94bd10a8beda69,2012,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1685.0,ha,Actual,PL2
7081c4bf2c20471e,2012,10,Thái Bình,Provincial,Cultivation,Đậu,,Area_Planted,3600.0,ha,Actual,PL2
822e1549f6e428ef,2012,10,Thái Bình,Provincial,Cultivation,Rau,,Area_Planted,9765.0,ha,Actual,PL2
8b0a6549e07d8b32,2012,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,39330.0,ha,Actual,PL2
8b0a6549e07d8b32,2012,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,33839.0,ha,Actual,PL2
8b0a6549e07d8b32,2012,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,8644.0,ha,Actual,PL2
61683a150aa1cec2,2012,10,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,2078.0,ha,Actual,PL2
8b0a6549e07d8b32,2012,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,1010.0,ha,Actual,PL2
48536bca21f3f39f,2012,10,Ninh Bình,Provincial,Cultivation,Đậu,,Area_Planted,2769.0,ha,Actual,PL2
0b88136e217c2ee0,2012,10,Ninh Bình,Provincial,Cultivation,Lạc,,Area_Planted,191.0,ha,Actual,PL2
8b0a6549e07d8b32,2012,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,52.0,ha,Actual,PL2
8b0a6549e07d8b32,2012,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
9f459b2af4b71087,2012,10,Ninh Bình,Provincial,Cultivation,Rau,,Area_Planted,2044.0,ha,Actual,PL2
42bdfb2e81277dab,2012,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,27881.0,ha,Actual,PL2
42bdfb2e81277dab,2012,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,8045.0,ha,Actual,PL2
42bdfb2e81277dab,2012,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2611.0,ha,Actual,PL2
8cd4fb56c50d7a2d,2012,10,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,578.0,ha,Actual,PL2
42bdfb2e81277dab,2012,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,15.0,ha,Actual,PL2
a876cb86fc6c4a59,2012,10,Quảng Ninh,Provincial,Cultivation,Đậu,,Area_Planted,7.0,ha,Actual,PL2
f4c70ab7b77abd63,2012,10,Quảng Ninh,Provincial,Cultivation,Lạc,,Area_Planted,10.0,ha,Actual,PL2
42bdfb2e81277dab,2012,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,22.0,ha,Actual,PL2
90e5b39d1b30627b,2012,10,Quảng Ninh,Provincial,Cultivation,Rau,,Area_Planted,1979.0,ha,Actual,PL2
f6cab36ea6a5bcbc,2012,10,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,384023.0,ha,Actual,PL2
f6cab36ea6a5bcbc,2012,10,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,207443.0,ha,Actual,PL2
f6cab36ea6a5bcbc,2012,10,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,49528.0,ha,Actual,PL2
4ca1fb4afcd33843,2012,10,TD và MN,Provincial,Cultivation,Ngô,,Area_Planted,26883.0,ha,Actual,PL2
f6cab36ea6a5bcbc,2012,10,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,6946.0,ha,Actual,PL2
cf08639067c3bbd5,2012,10,TD và MN,Provincial,Cultivation,Đậu,,Area_Planted,674.0,ha,Actual,PL2
f2dd352c1928ea3f,2012,10,TD và MN,Provincial,Cultivation,Lạc,,Area_Planted,1532.0,ha,Actual,PL2
f6cab36ea6a5bcbc,2012,10,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,2.0,ha,Actual,PL2
f6cab36ea6a5bcbc,2012,10,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
143cdda842060f5e,2012,10,TD và MN,Provincial,Cultivation,Rau,,Area_Planted,13492.0,ha,Actual,PL2
715a8af5e7d773b0,2012,10,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,26507.0,ha,Actual,PL2
715a8af5e7d773b0,2012,10,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,26506.0,ha,Actual,PL2
715a8af5e7d773b0,2012,10,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
ce6c919075e2731e,2012,10,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,26544.0,ha,Actual,PL2
ce6c919075e2731e,2012,10,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
b83ff9191765ec76,2012,10,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,20022.0,ha,Actual,PL2
b83ff9191765ec76,2012,10,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,2820.0,ha,Actual,PL2
b83ff9191765ec76,2012,10,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
5a6b8e53845252f7,2012,10,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,13967.0,ha,Actual,PL2
5a6b8e53845252f7,2012,10,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
b3b956e9350175ba,2012,10,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,34150.0,ha,Actual,PL2
b3b956e9350175ba,2012,10,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
548d380b9b9b9efd,2012,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,25521.0,ha,Actual,PL2
548d380b9b9b9efd,2012,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,15820.0,ha,Actual,PL2
548d380b9b9b9efd,2012,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,5738.0,ha,Actual,PL2
29b91dae51b3876b,2012,10,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,4810.0,ha,Actual,PL2
548d380b9b9b9efd,2012,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,582.0,ha,Actual,PL2
cc268b84e6650a76,2012,10,Tuyên Quang,Provincial,Cultivation,Đậu,,Area_Planted,346.0,ha,Actual,PL2
1f1ef5347520ccc1,2012,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,20687.0,ha,Actual,PL2
1f1ef5347520ccc1,2012,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,12269.0,ha,Actual,PL2
1f1ef5347520ccc1,2012,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,6735.0,ha,Actual,PL2
baac5ff0875ba32d,2012,10,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,5190.0,ha,Actual,PL2
1f1ef5347520ccc1,2012,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,365.0,ha,Actual,PL2
1f1ef5347520ccc1,2012,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,2.0,ha,Actual,PL2
0d943c82249241b6,2012,10,Yên Bái,Provincial,Cultivation,Rau,,Area_Planted,11786.0,ha,Actual,PL2
e01883cfda6c8276,2012,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,41617.0,ha,Actual,PL2
e01883cfda6c8276,2012,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,41617.0,ha,Actual,PL2
e01883cfda6c8276,2012,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,6000.0,ha,Actual,PL2
3ea7d0b58b2fc297,2012,10,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,3000.0,ha,Actual,PL2
e01883cfda6c8276,2012,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,1500.0,ha,Actual,PL2
a5c87e6d120efb05,2012,10,Thái Nguyên,Provincial,Cultivation,Rau,,Area_Planted,1500.0,ha,Actual,PL2
8330fa80152a4cc2,2012,10,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,33671.0,ha,Actual,PL2
8330fa80152a4cc2,2012,10,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,30370.0,ha,Actual,PL2
8330fa80152a4cc2,2012,10,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,13965.0,ha,Actual,PL2
d06ba0a5d631aa12,2012,10,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,9294.0,ha,Actual,PL2
8330fa80152a4cc2,2012,10,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,816.0,ha,Actual,PL2
f443cf9628f57d1f,2012,10,Phú Thọ,Provincial,Cultivation,Đậu,,Area_Planted,215.0,ha,Actual,PL2
17c4bbb60e69b8e7,2012,10,Phú Thọ,Provincial,Cultivation,Lạc,,Area_Planted,68.0,ha,Actual,PL2
e1a99526c5c355cc,2012,10,Phú Thọ,Provincial,Cultivation,Rau,,Area_Planted,3572.0,ha,Actual,PL2
e65257f1ae04029a,2012,10,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,59237.0,ha,Actual,PL2
e65257f1ae04029a,2012,10,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,38300.0,ha,Actual,PL2
e65257f1ae04029a,2012,10,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,13276.0,ha,Actual,PL2
25e650aea6b8f538,2012,10,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,3027.0,ha,Actual,PL2
e65257f1ae04029a,2012,10,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,2885.0,ha,Actual,PL2
adf6076f1f45855b,2012,10,Bắc Giang,Provincial,Cultivation,Lạc,,Area_Planted,1464.0,ha,Actual,PL2
c7cd56505c9bc38c,2012,10,Bắc Giang,Provincial,Cultivation,Rau,,Area_Planted,5900.0,ha,Actual,PL2
4f073f377cd8cf8f,2012,10,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,23361.0,ha,Actual,PL2
4f073f377cd8cf8f,2012,10,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,11200.0,ha,Actual,PL2
4f073f377cd8cf8f,2012,10,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
60952eed8c2dfcb0,2012,10,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,16738.0,ha,Actual,PL2
60952eed8c2dfcb0,2012,10,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
768820e12218c90a,2012,10,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,17792.0,ha,Actual,PL2
768820e12218c90a,2012,10,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,4512.0,ha,Actual,PL2
768820e12218c90a,2012,10,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,294.0,ha,Actual,PL2
e63a59f721dfc57d,2012,10,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,6.0,ha,Actual,PL2
d412bf98bc845530,2012,10,Sơn La,Provincial,Cultivation,Rau,,Area_Planted,288.0,ha,Actual,PL2
15567733d755d5f6,2012,10,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,24209.0,ha,Actual,PL2
15567733d755d5f6,2012,10,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,24029.0,ha,Actual,PL2
15567733d755d5f6,2012,10,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,3520.0,ha,Actual,PL2
74e87443bfd68186,2012,10,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,1556.0,ha,Actual,PL2
15567733d755d5f6,2012,10,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,798.0,ha,Actual,PL2
4640d43f4439d0d4,2012,10,Hoà Bình,Provincial,Cultivation,Đậu,,Area_Planted,113.0,ha,Actual,PL2
d60ed96c22c5cfb4,2012,10,Hoà Bình,Provincial,Cultivation,Rau,,Area_Planted,1053.0,ha,Actual,PL2
bff9e47f7a85f401,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,178146.0,ha,Actual,PL2
bff9e47f7a85f401,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,116378.0,ha,Actual,PL2
bff9e47f7a85f401,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,60388.0,ha,Actual,PL2
cfd34eca4fc67da3,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,35599.0,ha,Actual,PL2
bff9e47f7a85f401,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,7408.0,ha,Actual,PL2
14b79ce106f7d5a4,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Đậu,,Area_Planted,8198.0,ha,Actual,PL2
dc29e4893d222337,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lạc,,Area_Planted,2683.0,ha,Actual,PL2
bff9e47f7a85f401,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
bff9e47f7a85f401,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
2394b4052e5255d6,2012,10,Bắc Trung Bộ,Provincial,Cultivation,Rau,,Area_Planted,6500.0,ha,Actual,PL2
