record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
3851a001b283574e,2009,9,Miền Bắc,Provincial,Cultivation,Ngô,,Area_Planted,32552.0,ha,Actual,PL2
1b9439da7f21ad8d,2009,9,Miền Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,112832.0,ha,Actual,PL2
d24b1ebdc9800b85,2009,9,Miền Bắc,Provincial,Cultivation,Sắn,,Area_Planted,126508.0,ha,Actual,PL2
b4c193a0b0c3f526,2009,9,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,552030.0,ha,Actual,PL2
b4c193a0b0c3f526,2009,9,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,75855.0,ha,Actual,PL2
b4c193a0b0c3f526,2009,9,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,103736.0,ha,Actual,PL2
4d3fac30c33bed3c,2009,9,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,75863.0,ha,Actual,PL2
4d3fac30c33bed3c,2009,9,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,4912.0,ha,Actual,PL2
e0134dea2b4c1460,2009,9,ĐB sông Hồng,Provincial,Cultivation,Khoai lang,,Area_Planted,23173.0,ha,Actual,PL2
9fb48e674682306b,2009,9,ĐB sông Hồng,Provincial,Cultivation,Sắn,,Area_Planted,4700.0,ha,Actual,PL2
1afdba79e58cc6f0,2009,9,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,102281.0,ha,Actual,PL2
1afdba79e58cc6f0,2009,9,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,71597.0,ha,Actual,PL2
1afdba79e58cc6f0,2009,9,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,29509.0,ha,Actual,PL2
0a3e398ba72e02eb,2009,9,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,24109.0,ha,Actual,PL2
0a3e398ba72e02eb,2009,9,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,3000.0,ha,Actual,PL2
c8a2b7f73c53379c,2009,9,Hà Nội,Provincial,Cultivation,Khoai lang,,Area_Planted,4700.0,ha,Actual,PL2
8c67eb4bae132c17,2009,9,Hà Nội,Provincial,Cultivation,Sắn,,Area_Planted,700.0,ha,Actual,PL2
c8b4faf95ee70885,2009,9,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,43000.0,ha,Actual,PL2
c8b4faf95ee70885,2009,9,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,8380.0,ha,Actual,PL2
f9fd43f1d05a36c6,2009,9,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,5000.0,ha,Actual,PL2
73bc92869bfdf89e,2009,9,Hải Phòng,Provincial,Cultivation,Khoai lang,,Area_Planted,3380.0,ha,Actual,PL2
1305ce63c543ca15,2009,9,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,28986.0,ha,Actual,PL2
1305ce63c543ca15,2009,9,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,753.0,ha,Actual,PL2
1305ce63c543ca15,2009,9,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,11666.0,ha,Actual,PL2
265921e504106116,2009,9,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,8493.0,ha,Actual,PL2
015090300b95a9fe,2009,9,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,1173.0,ha,Actual,PL2
b9ceda0dc16efed5,2009,9,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,2000.0,ha,Actual,PL2
230d9a3c4eebb705,2009,9,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,37338.0,ha,Actual,PL2
230d9a3c4eebb705,2009,9,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,5704.0,ha,Actual,PL2
36bf96db60c3c81b,2009,9,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,4704.0,ha,Actual,PL2
9dbc76545e2b5907,2009,9,Bắc Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,1000.0,ha,Actual,PL2
b84fce21ffa02af4,2009,9,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,62774.0,ha,Actual,PL2
b84fce21ffa02af4,2009,9,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,4500.0,ha,Actual,PL2
88dc439e3d3eb193,2009,9,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,3000.0,ha,Actual,PL2
ea67c47ca08cb7cd,2009,9,Hải Dương,Provincial,Cultivation,Khoai lang,,Area_Planted,1500.0,ha,Actual,PL2
fe8b22d8e275d02c,2009,9,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,40671.0,ha,Actual,PL2
fe8b22d8e275d02c,2009,9,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,8600.0,ha,Actual,PL2
1749ca88799a9990,2009,9,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,7000.0,ha,Actual,PL2
e631f22c14135cba,2009,9,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,1600.0,ha,Actual,PL2
1a55d51e34bf67db,2009,9,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,35403.0,ha,Actual,PL2
1a55d51e34bf67db,2009,9,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,6445.0,ha,Actual,PL2
d27b19e24ec99677,2009,9,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,5455.0,ha,Actual,PL2
c1d81e5ee22473db,2009,9,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,990.0,ha,Actual,PL2
d7bab478a777a0ee,2009,9,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,78602.0,ha,Actual,PL2
d7bab478a777a0ee,2009,9,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,6216.0,ha,Actual,PL2
c2628ac6ce223a52,2009,9,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,4116.0,ha,Actual,PL2
7421a21bcfbb931f,2009,9,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,2100.0,ha,Actual,PL2
e74e236a6fed45b3,2009,9,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,83164.0,ha,Actual,PL2
e74e236a6fed45b3,2009,9,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,11624.0,ha,Actual,PL2
d3c4afd75daa698e,2009,9,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,8074.0,ha,Actual,PL2
d3c4afd75daa698e,2009,9,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,1000.0,ha,Actual,PL2
5bb1955694eebd48,2009,9,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,3550.0,ha,Actual,PL2
877db822bf42c733,2009,9,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,39811.0,ha,Actual,PL2
877db822bf42c733,2009,9,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,3505.0,ha,Actual,PL2
877db822bf42c733,2009,9,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,11092.0,ha,Actual,PL2
38a39a862c554a69,2009,9,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,5912.0,ha,Actual,PL2
38a39a862c554a69,2009,9,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,912.0,ha,Actual,PL2
21331aea27dd95ca,2009,9,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,3180.0,ha,Actual,PL2
e4576adaf7eb0b9d,2009,9,Ninh Bình,Provincial,Cultivation,Sắn,,Area_Planted,2000.0,ha,Actual,PL2
35e925d16983ddec,2009,9,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,362011.0,ha,Actual,PL2
35e925d16983ddec,2009,9,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,3957.0,ha,Actual,PL2
35e925d16983ddec,2009,9,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,331443.0,ha,Actual,PL2
939ea8b63b7803ad,2009,9,Đông Bắc,Provincial,Cultivation,Ngô,,Area_Planted,247138.0,ha,Actual,PL2
939ea8b63b7803ad,2009,9,Đông Bắc,Provincial,Cultivation,Ngô,,Area_Planted,7991.0,ha,Actual,PL2
4f70af39b1917256,2009,9,Đông Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,37933.0,ha,Actual,PL2
b656c0c21d8a36f0,2009,9,Đông Bắc,Provincial,Cultivation,Sắn,,Area_Planted,46372.0,ha,Actual,PL2
4d41f1d08ccef3ef,2009,9,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25600.0,ha,Actual,PL2
4d41f1d08ccef3ef,2009,9,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,49609.0,ha,Actual,PL2
bd49b2d90463443e,2009,9,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,49159.0,ha,Actual,PL2
129b24829776a60e,2009,9,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,450.0,ha,Actual,PL2
c805822dc6bb0d1a,2009,9,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,25239.0,ha,Actual,PL2
c805822dc6bb0d1a,2009,9,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,23824.0,ha,Actual,PL2
b3167091c5ab8236,2009,9,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,23624.0,ha,Actual,PL2
a679cbef530f70a6,2009,9,Cao Bằng,Provincial,Cultivation,Khoai lang,,Area_Planted,100.0,ha,Actual,PL2
2900fbbcf0353653,2009,9,Cao Bằng,Provincial,Cultivation,Sắn,,Area_Planted,100.0,ha,Actual,PL2
3cde184fd196d6f4,2009,9,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,19170.0,ha,Actual,PL2
3cde184fd196d6f4,2009,9,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,3957.0,ha,Actual,PL2
3cde184fd196d6f4,2009,9,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,37032.0,ha,Actual,PL2
0bd8fc5e7b1a2225,2009,9,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,28516.0,ha,Actual,PL2
0bd8fc5e7b1a2225,2009,9,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,7035.0,ha,Actual,PL2
52ae06989ba5796b,2009,9,Lào Cai,Provincial,Cultivation,Khoai lang,,Area_Planted,516.0,ha,Actual,PL2
dc4dd87dce34f0b5,2009,9,Lào Cai,Provincial,Cultivation,Sắn,,Area_Planted,8000.0,ha,Actual,PL2
de890aff11e33395,2009,9,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,13851.0,ha,Actual,PL2
de890aff11e33395,2009,9,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,18534.0,ha,Actual,PL2
a1fc200a908170e1,2009,9,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,16130.0,ha,Actual,PL2
a1fc200a908170e1,2009,9,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,256.0,ha,Actual,PL2
9b073c571b40e419,2009,9,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,356.0,ha,Actual,PL2
0834c6a37c5fb05b,2009,9,Bắc Cạn,Provincial,Cultivation,Sắn,,Area_Planted,2048.0,ha,Actual,PL2
9bad4018c2d31919,2009,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,31200.0,ha,Actual,PL2
9bad4018c2d31919,2009,9,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,27982.0,ha,Actual,PL2
40d301dd9d66670d,2009,9,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,22782.0,ha,Actual,PL2
cecf3430241ca8aa,2009,9,Lạng Sơn,Provincial,Cultivation,Khoai lang,,Area_Planted,1200.0,ha,Actual,PL2
a99f8c267d5c423c,2009,9,Lạng Sơn,Provincial,Cultivation,Sắn,,Area_Planted,4000.0,ha,Actual,PL2
f77e714842ef4987,2009,9,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,25816.0,ha,Actual,PL2
f77e714842ef4987,2009,9,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,18242.0,ha,Actual,PL2
bea15c583904d5b2,2009,9,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,13742.0,ha,Actual,PL2
0d9bb918a68382ce,2009,9,Tuyên Quang,Provincial,Cultivation,Khoai lang,,Area_Planted,4500.0,ha,Actual,PL2
846e998e38195262,2009,9,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,41220.0,ha,Actual,PL2
846e998e38195262,2009,9,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,41719.0,ha,Actual,PL2
3522fc0a7c252da9,2009,9,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,21995.0,ha,Actual,PL2
e8f712e3b2cd3d1e,2009,9,Yên Bái,Provincial,Cultivation,Khoai lang,,Area_Planted,4724.0,ha,Actual,PL2
46e893ace6e1ae71,2009,9,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,15000.0,ha,Actual,PL2
02f62968c6176902,2009,9,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,41500.0,ha,Actual,PL2
02f62968c6176902,2009,9,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,35310.0,ha,Actual,PL2
d94d7eb5c84d6425,2009,9,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,22087.0,ha,Actual,PL2
8f4d1e3f1c2daf89,2009,9,Thái Nguyên,Provincial,Cultivation,Khoai lang,,Area_Planted,9076.0,ha,Actual,PL2
caf4d8fed4d9e5bf,2009,9,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,4147.0,ha,Actual,PL2
950c385692404d60,2009,9,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,34000.0,ha,Actual,PL2
950c385692404d60,2009,9,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,35477.0,ha,Actual,PL2
465edd4cbba14588,2009,9,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,25775.0,ha,Actual,PL2
465edd4cbba14588,2009,9,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,700.0,ha,Actual,PL2
14f746aa160dd64f,2009,9,Phú Thọ,Provincial,Cultivation,Khoai lang,,Area_Planted,3098.0,ha,Actual,PL2
5d07310227b1e174,2009,9,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,6604.0,ha,Actual,PL2
1338b763de395d00,2009,9,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,59442.0,ha,Actual,PL2
1338b763de395d00,2009,9,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,28689.0,ha,Actual,PL2
47ca179bff5f218e,2009,9,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,13715.0,ha,Actual,PL2
6e9505ea24b479ef,2009,9,Bắc Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,9574.0,ha,Actual,PL2
c8d089b72afedf6b,2009,9,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,5400.0,ha,Actual,PL2
46d67af0636820e7,2009,9,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,44973.0,ha,Actual,PL2
46d67af0636820e7,2009,9,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,15025.0,ha,Actual,PL2
5d2a9710911291a8,2009,9,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,9613.0,ha,Actual,PL2
26201d1462fd701d,2009,9,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,4339.0,ha,Actual,PL2
a2e2404c1c6a681a,2009,9,Quảng Ninh,Provincial,Cultivation,Sắn,,Area_Planted,1073.0,ha,Actual,PL2
6b6d12725fc5f63a,2009,9,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,128811.0,ha,Actual,PL2
6b6d12725fc5f63a,2009,9,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
6b6d12725fc5f63a,2009,9,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,256050.0,ha,Actual,PL2
8ba80732ad98fac3,2009,9,Tây Bắc,Provincial,Cultivation,Ngô,,Area_Planted,224789.0,ha,Actual,PL2
2d203f69f334eba6,2009,9,Tây Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,7625.0,ha,Actual,PL2
ff43730b9dcecc47,2009,9,Tây Bắc,Provincial,Cultivation,Sắn,,Area_Planted,23636.0,ha,Actual,PL2
9f4d9c3533e6d4b9,2009,9,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,33000.0,ha,Actual,PL2
9f4d9c3533e6d4b9,2009,9,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,17726.0,ha,Actual,PL2
33abca30e26ecc2b,2009,9,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,17726.0,ha,Actual,PL2
0cf642b6890c4943,2009,9,Lai Châu,Provincial,Cultivation,Khoai lang,,Area_Planted,0.0,ha,Actual,PL2
d12e0e5e25cd43c7,2009,9,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,35184.0,ha,Actual,PL2
d12e0e5e25cd43c7,2009,9,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,32080.0,ha,Actual,PL2
f1a0983b5d37310a,2009,9,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,32080.0,ha,Actual,PL2
f9b20ae297968cc0,2009,9,Điện Biên,Provincial,Cultivation,Khoai lang,,Area_Planted,0.0,ha,Actual,PL2
0ffdd4f9a0d5f4f9,2009,9,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,36417.0,ha,Actual,PL2
0ffdd4f9a0d5f4f9,2009,9,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,155138.0,ha,Actual,PL2
4bf55e8b1c2b8a7c,2009,9,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,132296.0,ha,Actual,PL2
1c94c4a4a439a4af,2009,9,Sơn La,Provincial,Cultivation,Khoai lang,,Area_Planted,506.0,ha,Actual,PL2
279bdc68e297f184,2009,9,Sơn La,Provincial,Cultivation,Sắn,,Area_Planted,22336.0,ha,Actual,PL2
d2e9f91e90ff8534,2009,9,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,24210.0,ha,Actual,PL2
d2e9f91e90ff8534,2009,9,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,51106.0,ha,Actual,PL2
9abc9389605b3fc6,2009,9,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,42687.0,ha,Actual,PL2
806e83cec5185ac5,2009,9,Hoà Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,7119.0,ha,Actual,PL2
9518216dcfde5518,2009,9,Hoà Bình,Provincial,Cultivation,Sắn,,Area_Planted,1300.0,ha,Actual,PL2
fb212f07abb159f9,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,194357.0,ha,Actual,PL2
fb212f07abb159f9,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,40070.0,ha,Actual,PL2
fb212f07abb159f9,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,160267.0,ha,Actual,PL2
fb212f07abb159f9,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,220491.0,ha,Actual,PL2
5ca9c488c856c00e,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,124590.0,ha,Actual,PL2
5ca9c488c856c00e,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,19649.0,ha,Actual,PL2
656a6879128e3e7b,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Khoai lang,,Area_Planted,44101.0,ha,Actual,PL2
0f2b9457c31c0693,2009,9,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,51800.0,ha,Actual,PL2
7ea8429477436d36,2009,9,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,136757.0,ha,Actual,PL2
7ea8429477436d36,2009,9,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,40070.0,ha,Actual,PL2
7ea8429477436d36,2009,9,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,73307.0,ha,Actual,PL2
7a7e85d358dd1ec0,2009,9,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,46146.0,ha,Actual,PL2
7a7e85d358dd1ec0,2009,9,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,19649.0,ha,Actual,PL2
9d496503f3df6a8c,2009,9,Thanh Hoá,Provincial,Cultivation,Khoai lang,,Area_Planted,12161.0,ha,Actual,PL2
b0d5f31bcda45d15,2009,9,Thanh Hoá,Provincial,Cultivation,Sắn,,Area_Planted,15000.0,ha,Actual,PL2
77efc81326e2c94d,2009,9,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,45000.0,ha,Actual,PL2
77efc81326e2c94d,2009,9,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,59000.0,ha,Actual,PL2
77efc81326e2c94d,2009,9,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,82656.0,ha,Actual,PL2
2c223b49485200fa,2009,9,Nghệ An,Provincial,Cultivation,Ngô,,Area_Planted,58226.0,ha,Actual,PL2
2c7f5b3c196a7f7b,2009,9,Nghệ An,Provincial,Cultivation,Khoai lang,,Area_Planted,12430.0,ha,Actual,PL2
baf369f2e91ff5f7,2009,9,Nghệ An,Provincial,Cultivation,Sắn,,Area_Planted,12000.0,ha,Actual,PL2
8094b8569c226712,2009,9,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,6500.0,ha,Actual,PL2
8094b8569c226712,2009,9,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,41910.0,ha,Actual,PL2
8094b8569c226712,2009,9,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,24955.0,ha,Actual,PL2
e4baad73e34529fb,2009,9,Hà Tĩnh,Provincial,Cultivation,Ngô,,Area_Planted,10145.0,ha,Actual,PL2
1e8f218f1f046f4f,2009,9,Hà Tĩnh,Provincial,Cultivation,Khoai lang,,Area_Planted,12010.0,ha,Actual,PL2
7aaa500500f77710,2009,9,Hà Tĩnh,Provincial,Cultivation,Sắn,,Area_Planted,2800.0,ha,Actual,PL2
8137e99fd5923ab6,2009,9,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2
8137e99fd5923ab6,2009,9,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,16435.0,ha,Actual,PL2
8137e99fd5923ab6,2009,9,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,13000.0,ha,Actual,PL2
7bfadab45df55f21,2009,9,Quảng Bình,Provincial,Cultivation,Ngô,,Area_Planted,5000.0,ha,Actual,PL2
07b0fcba51f18a49,2009,9,Quảng Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,1000.0,ha,Actual,PL2
d92a5afd73035a21,2009,9,Quảng Bình,Provincial,Cultivation,Sắn,,Area_Planted,7000.0,ha,Actual,PL2
a8ca7a12c2b5ae51,2009,9,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,4500.0,ha,Actual,PL2
a8ca7a12c2b5ae51,2009,9,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,19000.0,ha,Actual,PL2
a8ca7a12c2b5ae51,2009,9,Quảng Trị,Provincial,Cultivation,Lúa,,Area_Planted,14573.0,ha,Actual,PL2
05ef6b2c97011dc0,2009,9,Quảng Trị,Provincial,Cultivation,Ngô,,Area_Planted,3073.0,ha,Actual,PL2
29368f31ad49c143,2009,9,Quảng Trị,Provincial,Cultivation,Khoai lang,,Area_Planted,2500.0,ha,Actual,PL2
50ad08c635c15dd8,2009,9,Quảng Trị,Provincial,Cultivation,Sắn,,Area_Planted,9000.0,ha,Actual,PL2
e6d377912be04ff9,2009,9,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,600.0,ha,Actual,PL2
e6d377912be04ff9,2009,9,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,23922.0,ha,Actual,PL2
e6d377912be04ff9,2009,9,Thừa Thiên Huế,Provincial,Cultivation,Lúa,,Area_Planted,12000.0,ha,Actual,PL2
c340e4ce16e814ba,2009,9,Thừa Thiên Huế,Provincial,Cultivation,Ngô,,Area_Planted,2000.0,ha,Actual,PL2
89d19e137c514faa,2009,9,Thừa Thiên Huế,Provincial,Cultivation,Khoai lang,,Area_Planted,4000.0,ha,Actual,PL2
96b62bf9b0454d1b,2009,9,Thừa Thiên Huế,Provincial,Cultivation,Sắn,,Area_Planted,6000.0,ha,Actual,PL2
296067ee6a508222,2009,9,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,387429.0,ha,Actual,PL3
296067ee6a508222,2009,9,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,174160.0,ha,Actual,PL3
296067ee6a508222,2009,9,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,38556.0,ha,Actual,PL3
296067ee6a508222,2009,9,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,9941.0,ha,Actual,PL3
