record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
5cc92b81-0873-46b9-a897-1f035b0fefea,2010,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,7414.0,ha,Actual,PL3
878ac195-7c56-429b-b29b-bff2565f19fd,2010,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,158.0,ha,Actual,PL3
a259b0f9-24fd-426c-a9a8-ac2baf5a070f,2010,11,Kon Tum,Provincial,Cultivation,Lúa,,Area_Planted,37190.0,ha,Actual,PL3
4d74ce6d-03e9-41e1-a056-f37dfb78b211,2010,11,Gia Lai,Provincial,Cultivation,Lúa,,Area_Planted,47100.0,ha,Actual,PL3
2cad371a-1e64-4c47-97c6-71994ddd4fed,2010,11,Gia Lai,Provincial,Cultivation,Lúa,,Area_Planted,36000.0,ha,Actual,PL3
d746ded2-267a-426c-a235-7c6e5894dd8c,2010,11,Gia Lai,Provincial,Cultivation,Lúa,,Area_Planted,98107.0,ha,Actual,PL3
34c465f9-7510-443d-81b7-5fdf09fd27e3,2010,11,Gia Lai,Provincial,Cultivation,Lúa,,Area_Planted,50826.0,ha,Actual,PL3
2c8f37ba-09bd-43f8-9647-eb7877ee0b67,2010,11,Gia Lai,Provincial,Cultivation,Lúa,,Area_Planted,1129.0,ha,Actual,PL3
37b54d49-a284-4006-996f-d651f9a1e817,2010,11,Gia Lai,Provincial,Cultivation,Lúa,,Area_Planted,46152.0,ha,Actual,PL3
4125f131-1ba9-4a7f-a379-bbcf8b77f25d,2010,11,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,55459.0,ha,Actual,PL3
7da26ffe-3e77-45da-b0a0-2b16f77cbce6,2010,11,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,49820.0,ha,Actual,PL3
d2cd00ae-d4f8-4f26-a3dc-56eb901d753b,2010,11,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,151501.0,ha,Actual,PL3
74fee38d-87d8-4058-be72-a649c44202cf,2010,11,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,119779.0,ha,Actual,PL3
8ec7c82b-7f62-4204-9839-767ef4648e93,2010,11,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,7487.0,ha,Actual,PL3
11e84141-9087-4e49-99cb-f164d661a13f,2010,11,Đắc Lắc,Provincial,Cultivation,Lúa,,Area_Planted,24235.0,ha,Actual,PL3
89005ff7-35e7-4462-be01-2f063b7b7778,2010,11,Đắc Nông,Provincial,Cultivation,Lúa,,Area_Planted,6432.0,ha,Actual,PL3
9053d9a6-46c4-4e8e-8f9c-e71a59bece8b,2010,11,Đắc Nông,Provincial,Cultivation,Lúa,,Area_Planted,6432.0,ha,Actual,PL3
8094f0bc-b638-4e40-bf01-28be60bb8833,2010,11,Đắc Nông,Provincial,Cultivation,Lúa,,Area_Planted,46063.0,ha,Actual,PL3
79c74f40-14e0-4ce0-afac-6034e5bf0693,2010,11,Đắc Nông,Provincial,Cultivation,Lúa,,Area_Planted,26467.0,ha,Actual,PL3
a29aba89-b508-4707-b168-4d6061bb405b,2010,11,Đắc Nông,Provincial,Cultivation,Lúa,,Area_Planted,4180.0,ha,Actual,PL3
bd7b92ba-2bed-415c-a1ac-2acffdc838b2,2010,11,Đắc Nông,Provincial,Cultivation,Lúa,,Area_Planted,15416.0,ha,Actual,PL3
35b291f2-fae8-4ea8-9415-57442f6498af,2010,11,Lâm Đồng,Provincial,Cultivation,Lúa,,Area_Planted,16345.0,ha,Actual,PL3
d6b49167-066d-45ac-8ba1-68f30521ac7c,2010,11,Lâm Đồng,Provincial,Cultivation,Lúa,,Area_Planted,10500.0,ha,Actual,PL3
0b23ac1f-69e1-462f-af2d-c24f96df580c,2010,11,Lâm Đồng,Provincial,Cultivation,Lúa,,Area_Planted,20304.0,ha,Actual,PL3
5d545882-4de3-446a-b1fe-32ab06bbd3b7,2010,11,Lâm Đồng,Provincial,Cultivation,Lúa,,Area_Planted,16635.0,ha,Actual,PL3
a1846014-5da5-440b-9fd5-2683f5864276,2010,11,Lâm Đồng,Provincial,Cultivation,Lúa,,Area_Planted,1256.0,ha,Actual,PL3
eb1b0654-2b96-4e2b-bec2-fd9bca7dcf0f,2010,11,Lâm Đồng,Provincial,Cultivation,Lúa,,Area_Planted,2413.0,ha,Actual,PL3
5abd089c-7619-471f-b252-312dc910e314,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,173007.0,ha,Actual,PL3
2069e406-49c9-4cb8-89b9-3590f3a24709,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,83750.0,ha,Actual,PL3
41c01be9-6e2a-436b-b323-7d0577ff7fc2,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,52535.0,ha,Actual,PL3
5e55320e-e05f-46d2-9413-2846c71c5caf,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,225369.0,ha,Actual,PL3
60f1f851-acf4-4f4e-a144-290eb2bbc98f,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,105277.0,ha,Actual,PL3
134b7230-8ee9-43d7-84e6-d17a2573a3f5,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,2762.0,ha,Actual,PL3
ef4a839c-a518-4c0c-ad37-56633c3bbb42,2010,11,Đông Nam Bộ,Provincial,Cultivation,Lúa,,Area_Planted,117330.0,ha,Actual,PL3
9a45cc9c-f2b9-4a09-8d70-4ffa3a316e78,2010,11,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,10912.0,ha,Actual,PL3
e129e37c-b338-4eb8-9994-5d4549535bde,2010,11,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,6000.0,ha,Actual,PL3
efe360a7-e854-4eb4-99bc-3a44e4e3cfda,2010,11,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,6637.0,ha,Actual,PL3
794ff407-7a86-49a0-96ac-abc9eeb4f5c5,2010,11,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,1007.0,ha,Actual,PL3
3feae304-0ba1-4c2c-9f12-ab74417a4c8d,2010,11,TP Hồ Chí Minh,Provincial,Cultivation,Lúa,,Area_Planted,1007.0,ha,Actual,PL3
11c8c905-bd3d-47fb-b867-5071d81a0b0c,2010,11,Ninh Thuận,Provincial,Cultivation,Lúa,,Area_Planted,13613.0,ha,Actual,PL3
37dd4081-3799-4540-b075-dd83c0f1afd5,2010,11,Ninh Thuận,Provincial,Cultivation,Lúa,,Area_Planted,7000.0,ha,Actual,PL3
05cf8797-a95a-41fb-b57a-306544e4f984,2010,11,Ninh Thuận,Provincial,Cultivation,Lúa,,Area_Planted,9563.0,ha,Actual,PL3
6aa97aa7-7aa1-4bd8-a668-ec4b0807b4c9,2010,11,Ninh Thuận,Provincial,Cultivation,Lúa,,Area_Planted,6459.0,ha,Actual,PL3
2bbbc9d3-07c9-4efe-85ab-a36e18becc31,2010,11,Ninh Thuận,Provincial,Cultivation,Lúa,,Area_Planted,104.0,ha,Actual,PL3
893ecd8c-4bb4-406d-81ae-4ad71e285d35,2010,11,Ninh Thuận,Provincial,Cultivation,Lúa,,Area_Planted,3000.0,ha,Actual,PL3
d7bcb026-7a00-476b-8372-ffbc7ab787d4,2010,11,Bình Phước,Provincial,Cultivation,Lúa,,Area_Planted,10000.0,ha,Actual,PL3
3f260a0d-e83c-4698-82b8-f8bf9c126613,2010,11,Bình Phước,Provincial,Cultivation,Lúa,,Area_Planted,5500.0,ha,Actual,PL3
c5384b2a-a054-4dc6-b435-94fe46709df4,2010,11,Bình Phước,Provincial,Cultivation,Lúa,,Area_Planted,30381.0,ha,Actual,PL3
4804fcac-1c79-4cd7-88e4-1056aa571c93,2010,11,Bình Phước,Provincial,Cultivation,Lúa,,Area_Planted,5981.0,ha,Actual,PL3
48ff22e5-e798-4f04-aa5b-740c65d552f2,2010,11,Bình Phước,Provincial,Cultivation,Lúa,,Area_Planted,900.0,ha,Actual,PL3
ec4731e8-b7a4-4e62-8a81-1c5b46259e29,2010,11,Bình Phước,Provincial,Cultivation,Lúa,,Area_Planted,23500.0,ha,Actual,PL3
3bab0ded-81c8-4a97-886b-79748bc7de92,2010,11,Tây Ninh,Provincial,Cultivation,Lúa,,Area_Planted,54955.0,ha,Actual,PL3
35aa99d5-a97a-4d69-bd43-3af088800c8b,2010,11,Tây Ninh,Provincial,Cultivation,Lúa,,Area_Planted,26000.0,ha,Actual,PL3
11f4ae41-38f1-49d6-8b5b-73f4d5f23466,2010,11,Tây Ninh,Provincial,Cultivation,Lúa,,Area_Planted,45898.0,ha,Actual,PL3
1bcc8c35-9f19-45c9-b4ba-a9d65c566214,2010,11,Tây Ninh,Provincial,Cultivation,Lúa,,Area_Planted,44246.0,ha,Actual,PL3
185897a8-6c2c-475f-b2c3-f873f33a5195,2010,11,Tây Ninh,Provincial,Cultivation,Lúa,,Area_Planted,5823.0,ha,Actual,PL3
ed63ac8d-df13-4a81-9631-35233f1641ff,2010,11,Tây Ninh,Provincial,Cultivation,Lúa,,Area_Planted,38423.0,ha,Actual,PL3
05eb0fc4-db84-4a5d-addc-975ea6c4d493,2010,11,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,5345.0,ha,Actual,PL3
7e368714-c84a-44a1-b518-9574b84a1516,2010,11,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,750.0,ha,Actual,PL3
514f900b-68b2-404c-a1b7-05c6344d5fa3,2010,11,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,7170.0,ha,Actual,PL3
7ba32fc6-d4a2-444c-925e-d42723c9bf2c,2010,11,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,554.0,ha,Actual,PL3
9a8628fa-bf47-4b89-8f14-d22c30a9cb11,2010,11,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,171.0,ha,Actual,PL3
2d635efb-68b7-45a7-a6af-22981cecd666,2010,11,Bình Dương,Provincial,Cultivation,Lúa,,Area_Planted,6445.0,ha,Actual,PL3
302d95cc-2555-49f0-9116-9e4298c5ce5e,2010,11,Đồng Nai,Provincial,Cultivation,Lúa,,Area_Planted,28599.0,ha,Actual,PL3
52ca5588-9482-48d6-862c-118ae527e8e7,2010,11,Đồng Nai,Provincial,Cultivation,Lúa,,Area_Planted,12000.0,ha,Actual,PL3
51f1736e-3081-48aa-9701-fff888acc530,2010,11,Đồng Nai,Provincial,Cultivation,Lúa,,Area_Planted,63082.0,ha,Actual,PL3
77ad0263-2fab-468c-8766-d24960311b77,2010,11,Đồng Nai,Provincial,Cultivation,Lúa,,Area_Planted,50152.0,ha,Actual,PL3
2b502e84-c370-4b35-aa44-92744222011d,2010,11,Đồng Nai,Provincial,Cultivation,Lúa,,Area_Planted,364.0,ha,Actual,PL3
0e0d7c3a-8a4c-4d59-a8bc-c41ac9687562,2010,11,Đồng Nai,Provincial,Cultivation,Lúa,,Area_Planted,12566.0,ha,Actual,PL3
af6cf63d-9f0b-491e-87cc-ab9b305dee9e,2010,11,Bình Thuận,Provincial,Cultivation,Lúa,,Area_Planted,37435.0,ha,Actual,PL3
54f426e3-015d-41af-a0b9-5d652138089c,2010,11,Bình Thuận,Provincial,Cultivation,Lúa,,Area_Planted,24000.0,ha,Actual,PL3
5badd0c0-92ce-4ff0-94e7-7a1c7b245be5,2010,11,Bình Thuận,Provincial,Cultivation,Lúa,,Area_Planted,45120.0,ha,Actual,PL3
01277975-23ea-4f0e-bd0e-be0a0a7745d2,2010,11,Bình Thuận,Provincial,Cultivation,Lúa,,Area_Planted,18701.0,ha,Actual,PL3
2daaa4e4-3403-4811-94ab-d7ebcb44a960,2010,11,Bình Thuận,Provincial,Cultivation,Lúa,,Area_Planted,1023.0,ha,Actual,PL3
807abd8d-e6db-4158-82be-f74fb5f4ec4e,2010,11,Bình Thuận,Provincial,Cultivation,Lúa,,Area_Planted,25396.0,ha,Actual,PL3
903490bd-8cea-41a9-bf00-0a1bb20be6d8,2010,11,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,12148.0,ha,Actual,PL3
1b61f8f9-e5df-4b62-88e0-5cb7ec9fd6fa,2010,11,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,2500.0,ha,Actual,PL3
f103abe9-78e9-4bb2-87ec-0fe24d1fbbf9,2010,11,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,24800.0,ha,Actual,PL3
cfc84cc4-fcc4-4e7c-80c6-3d9ab76bf8fc,2010,11,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,16600.0,ha,Actual,PL3
95b5cabc-32a5-4180-8d07-3698274b902e,2010,11,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,200.0,ha,Actual,PL3
953715a1-0adc-45c0-b74f-6d0315648382,2010,11,Bà Rịa-V.Tàu,Provincial,Cultivation,Lúa,,Area_Planted,8000.0,ha,Actual,PL3
aadf4726-9cd5-4caa-beff-51ef306ea422,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,367556.0,ha,Actual,PL3
74214c00-7c5f-4cb4-b2ef-4a8aabda4d1c,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,26346.0,ha,Actual,PL3
18bd0111-37b0-4dd9-af6a-348222102a5f,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,300735.0,ha,Actual,PL3
6a539b15-33e8-4b49-95fa-a0173d23646b,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,48508.0,ha,Actual,PL3
9462beec-fdf0-4030-9469-5c950b5b682c,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,33063.0,ha,Actual,PL3
14205c87-aa3f-4f1f-ad59-f289bf416961,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,12324.0,ha,Actual,PL3
c946a471-b207-4864-be0f-ecd20e909dab,2010,11,ĐBS Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,3121.0,ha,Actual,PL3
a303b2a8-1fa0-442f-94e7-1fd83f068f20,2010,11,Long An,Provincial,Cultivation,Lúa,,Area_Planted,10055.0,ha,Actual,PL3
80c8a0b1-054f-45c8-866b-20a68841fa6e,2010,11,Long An,Provincial,Cultivation,Lúa,,Area_Planted,300.0,ha,Actual,PL3
af098f68-13d8-44d1-964f-2799f804e5ca,2010,11,Long An,Provincial,Cultivation,Lúa,,Area_Planted,30263.0,ha,Actual,PL3
517ad62e-528a-431e-9d94-b7a6e6c29c0e,2010,11,Long An,Provincial,Cultivation,Lúa,,Area_Planted,4995.0,ha,Actual,PL3
7f265567-638b-4d37-8648-1bc82b0cef95,2010,11,Long An,Provincial,Cultivation,Lúa,,Area_Planted,4995.0,ha,Actual,PL3
d41ccdf9-1e0f-46d5-8e1c-2f2e000e0599,2010,11,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,46681.0,ha,Actual,PL3
fc667b9e-b613-48c2-b2f7-a20f8d08ac30,2010,11,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,4618.0,ha,Actual,PL3
27c65021-8037-4955-8853-541103d3b8c5,2010,11,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,3668.0,ha,Actual,PL3
dc1f36ca-952b-4f39-bc45-73458df114b2,2010,11,Đồng Tháp,Provincial,Cultivation,Lúa,,Area_Planted,950.0,ha,Actual,PL3
59be94d5-c539-4c96-8483-acf7ab457a68,2010,11,An Giang,Provincial,Cultivation,Lúa,,Area_Planted,2200.0,ha,Actual,PL3
1b5daec6-c566-4c75-a0c4-9a83fff7411e,2010,11,An Giang,Provincial,Cultivation,Lúa,,Area_Planted,5871.0,ha,Actual,PL3
967761da-fbb8-41db-85eb-329132cd3d05,2010,11,An Giang,Provincial,Cultivation,Lúa,,Area_Planted,6307.0,ha,Actual,PL3
f1262088-347e-4089-91c6-0631e9c973e0,2010,11,An Giang,Provincial,Cultivation,Lúa,,Area_Planted,6187.0,ha,Actual,PL3
07137e57-0840-4ec5-be9d-fbbe7da70138,2010,11,An Giang,Provincial,Cultivation,Lúa,,Area_Planted,30.0,ha,Actual,PL3
98ba70fb-eecd-4ad0-a598-6757539371bf,2010,11,An Giang,Provincial,Cultivation,Lúa,,Area_Planted,90.0,ha,Actual,PL3
d4abbf95-33c8-4af0-96f2-69694a80e7f0,2010,11,Tiền Giang,Provincial,Cultivation,Lúa,,Area_Planted,5169.0,ha,Actual,PL3
ac8cca86-ef03-4f1c-be01-13caecfd6508,2010,11,Tiền Giang,Provincial,Cultivation,Lúa,,Area_Planted,4660.0,ha,Actual,PL3
cba7cdeb-e80d-4fce-93bd-65d16bdbac99,2010,11,Tiền Giang,Provincial,Cultivation,Lúa,,Area_Planted,250.0,ha,Actual,PL3
4c7ec2d3-f6cf-4940-b041-811a79908ab1,2010,11,Tiền Giang,Provincial,Cultivation,Lúa,,Area_Planted,259.0,ha,Actual,PL3
269820a5-2539-42e6-bae7-09618c7b0347,2010,11,Vĩnh Long,Provincial,Cultivation,Lúa,,Area_Planted,21866.0,ha,Actual,PL3
