record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
a2076f1fb394ba86,2012,3,5. Gieo trồng cây công nghiệp ngắn ngày(*),Provincial,Cultivation,Cây công nghiệp ngắn ngày,,Area_Planted,3881.0,1000_ha,Actual,PL1
20bea1c27a1eb16f,2013,3,5. Gieo trồng cây công nghiệp ngắn ngày(*),Provincial,Cultivation,Cây công nghiệp ngắn ngày,,Area_Planted,3489.0,1000_ha,Actual,PL1
576629ba72df1f8b,2012,3,- Lạc,Provincial,Cultivation,Lạc,,Area_Planted,1517.0,1000_ha,Actual,PL1
0f3982bf6b0f164e,2013,3,- Lạc,Provincial,Cultivation,Lạc,,Area_Planted,1515.0,1000_ha,Actual,PL1
3210fd17bb9e9281,2012,3,- Mía,Provincial,Cultivation,Unknown,,Area_Planted,1263.0,1000_ha,Actual,PL1
d0a4b4dc1de21d11,2013,3,- Mía,Provincial,Cultivation,Unknown,,Area_Planted,993.0,1000_ha,Actual,PL1
00689ab8de7d4515,2012,3,- Thuốc lá,Provincial,Cultivation,Unknown,,Area_Planted,184.0,1000_ha,Actual,PL1
3daa4235cd347e0f,2013,3,- Thuốc lá,Provincial,Cultivation,Unknown,,Area_Planted,194.0,1000_ha,Actual,PL1
ec7bbbf9bb098b15,2012,3,"6. Gieo trồng rau, đậu các loại(*)",Provincial,Cultivation,Rau đậu,,Area_Planted,4276.0,1000_ha,Actual,PL1
6afcf38b7ea55acc,2013,3,"6. Gieo trồng rau, đậu các loại(*)",Provincial,Cultivation,Rau đậu,,Area_Planted,4463.0,1000_ha,Actual,PL1
c70e04b165f46b01,2013,3,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,1119912.0,ha,Actual,PL2
93db8dfec5bb90b2,2013,3,Miền Bắc,Provincial,Cultivation,Lúa,,Harvest_Percentage,1001.0,percent,Actual,PL2
c70e04b165f46b01,2013,3,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,401640.0,ha,Actual,PL2
e82ded50dcd8fb1b,2013,3,Miền Bắc,Provincial,Cultivation,Ngô,,Area_Planted,287580.0,ha,Actual,PL2
2b50ad79465a2744,2013,3,Miền Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,62337.0,ha,Actual,PL2
d479c404d3658ab0,2013,3,Miền Bắc,Provincial,Cultivation,Sắn,,Area_Planted,44020.0,ha,Actual,PL2
c70e04b165f46b01,2013,3,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,7703.0,ha,Actual,PL2
920af3962ba1aeb3,2013,3,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,555117.0,ha,Actual,PL2
0d240c8b869c993a,2013,3,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Harvest_Percentage,989.0,percent,Actual,PL2
920af3962ba1aeb3,2013,3,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,96479.0,ha,Actual,PL2
7f6bb112430ceeb3,2013,3,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,71720.0,ha,Actual,PL2
860e7782c62df74d,2013,3,ĐB sông Hồng,Provincial,Cultivation,Khoai lang,,Area_Planted,19711.0,ha,Actual,PL2
cfb32aa68820c008,2013,3,ĐB sông Hồng,Provincial,Cultivation,Sắn,,Area_Planted,1867.0,ha,Actual,PL2
920af3962ba1aeb3,2013,3,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,3181.0,ha,Actual,PL2
237c23accdad33fb,2013,3,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,101110.0,ha,Actual,PL2
747452ba15fedd9a,2013,3,Hà Nội,Provincial,Cultivation,Lúa,,Harvest_Percentage,1008.0,percent,Actual,PL2
237c23accdad33fb,2013,3,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,20573.0,ha,Actual,PL2
1ea96680da6a59cd,2013,3,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,15890.0,ha,Actual,PL2
5891c64441e8ed53,2013,3,Hà Nội,Provincial,Cultivation,Khoai lang,,Area_Planted,3990.0,ha,Actual,PL2
4704b5f0ddc3dad4,2013,3,Hà Nội,Provincial,Cultivation,Sắn,,Area_Planted,356.0,ha,Actual,PL2
237c23accdad33fb,2013,3,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,337.0,ha,Actual,PL2
3aaa90fea3c34fa0,2013,3,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,38150.0,ha,Actual,PL2
5c19e5c0140328c6,2013,3,Hải Phòng,Provincial,Cultivation,Lúa,,Harvest_Percentage,1000.0,percent,Actual,PL2
3aaa90fea3c34fa0,2013,3,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,3100.0,ha,Actual,PL2
f9179bc1ca62314f,2013,3,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,1800.0,ha,Actual,PL2
ad8cff1af1109868,2013,3,Hải Phòng,Provincial,Cultivation,Khoai lang,,Area_Planted,1300.0,ha,Actual,PL2
21a31d232973b38a,2013,3,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,31164.0,ha,Actual,PL2
9ef505d1e03a592b,2013,3,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Harvest_Percentage,1008.0,percent,Actual,PL2
21a31d232973b38a,2013,3,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,16921.0,ha,Actual,PL2
dafaa85104d10f59,2013,3,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,13619.0,ha,Actual,PL2
0d4f9981d7d59d97,2013,3,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,1888.0,ha,Actual,PL2
42f186755d84aaba,2013,3,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,1414.0,ha,Actual,PL2
c39251e3b5731991,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,36363.0,ha,Actual,PL2
786ed902e54facd6,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Harvest_Percentage,1002.0,percent,Actual,PL2
c39251e3b5731991,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,6553.0,ha,Actual,PL2
ee303fc7216e13a0,2013,3,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,3883.0,ha,Actual,PL2
da33273ae5b6a109,2013,3,Bắc Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,519.0,ha,Actual,PL2
c39251e3b5731991,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2151.0,ha,Actual,PL2
52792c50a5fed48f,2013,3,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,63377.0,ha,Actual,PL2
6d155bdeafd5ed36,2013,3,Hải Dương,Provincial,Cultivation,Lúa,,Harvest_Percentage,998.0,percent,Actual,PL2
52792c50a5fed48f,2013,3,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,8000.0,ha,Actual,PL2
9527e48150337313,2013,3,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,5300.0,ha,Actual,PL2
522486dfb8378b65,2013,3,Hải Dương,Provincial,Cultivation,Khoai lang,,Area_Planted,2700.0,ha,Actual,PL2
c769b5bb8acdab4e,2013,3,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,40245.0,ha,Actual,PL2
21fe2660fe089d1d,2013,3,Hưng Yên,Provincial,Cultivation,Lúa,,Harvest_Percentage,1019.0,percent,Actual,PL2
c769b5bb8acdab4e,2013,3,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,8023.0,ha,Actual,PL2
913caf63b7b73e4e,2013,3,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,7438.0,ha,Actual,PL2
0ede008aa94496ba,2013,3,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,585.0,ha,Actual,PL2
effa2be56b2d6f57,2013,3,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,33706.0,ha,Actual,PL2
622474b5d3615325,2013,3,Hà Nam,Provincial,Cultivation,Lúa,,Harvest_Percentage,1021.0,percent,Actual,PL2
effa2be56b2d6f57,2013,3,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,6762.0,ha,Actual,PL2
70ab0d3e1761da82,2013,3,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,6300.0,ha,Actual,PL2
c83b0cb6aa221ac1,2013,3,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,462.0,ha,Actual,PL2
7b0d3ff96b59e975,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,77500.0,ha,Actual,PL2
9fc9823f4561e3d7,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Harvest_Percentage,996.0,percent,Actual,PL2
7b0d3ff96b59e975,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,4518.0,ha,Actual,PL2
3af7ce02eef732a8,2013,3,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,3035.0,ha,Actual,PL2
2cd80f79b80fa696,2013,3,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,1375.0,ha,Actual,PL2
7b0d3ff96b59e975,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,108.0,ha,Actual,PL2
4e90353d62ee87d9,2013,3,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,80902.0,ha,Actual,PL2
321d351b4a663982,2013,3,Thái Bình,Provincial,Cultivation,Lúa,,Harvest_Percentage,994.0,percent,Actual,PL2
4e90353d62ee87d9,2013,3,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,9383.0,ha,Actual,PL2
d249af9f0be8a4b9,2013,3,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,6976.0,ha,Actual,PL2
f64719474463abe1,2013,3,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2407.0,ha,Actual,PL2
4dd5055d657a4bae,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41378.0,ha,Actual,PL2
e0f18ea90e6a0391,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Harvest_Percentage,990.0,percent,Actual,PL2
4dd5055d657a4bae,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,7844.0,ha,Actual,PL2
3b046ac26044f872,2013,3,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,4795.0,ha,Actual,PL2
c9a28eac1cdb78f0,2013,3,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2886.0,ha,Actual,PL2
e9581a7ac36d05d1,2013,3,Ninh Bình,Provincial,Cultivation,Sắn,,Area_Planted,97.0,ha,Actual,PL2
4dd5055d657a4bae,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,66.0,ha,Actual,PL2
84cd1af27cbad3d2,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,11222.0,ha,Actual,PL2
cbc0064b2d17ad36,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Harvest_Percentage,598.0,percent,Actual,PL2
84cd1af27cbad3d2,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4802.0,ha,Actual,PL2
def3aad8d2e05676,2013,3,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,2684.0,ha,Actual,PL2
fc73914a965dafe6,2013,3,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,1599.0,ha,Actual,PL2
84cd1af27cbad3d2,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,519.0,ha,Actual,PL2
58702de6ab237bc0,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,219573.0,ha,Actual,PL2
fb0ca531ce7399ba,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Harvest_Percentage,10246.0,percent,Actual,PL2
58702de6ab237bc0,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,168186.0,ha,Actual,PL2
e086e0cb90c71e7d,2013,3,TD và MN,Provincial,Cultivation,Ngô,,Area_Planted,125966.0,ha,Actual,PL2
d27ebdb500b6ab41,2013,3,TD và MN,Provincial,Cultivation,Khoai lang,,Area_Planted,20764.0,ha,Actual,PL2
29c2a96552b84015,2013,3,TD và MN,Provincial,Cultivation,Sắn,,Area_Planted,16934.0,ha,Actual,PL2
58702de6ab237bc0,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,4522.0,ha,Actual,PL2
bcf4d3b1a83e45be,2013,3,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,8853.0,ha,Actual,PL2
0b252ccd3fd53e46,2013,3,Hà Giang,Provincial,Cultivation,Lúa,,Harvest_Percentage,1151.0,percent,Actual,PL2
bcf4d3b1a83e45be,2013,3,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25487.0,ha,Actual,PL2
b265104efe9ca3a9,2013,3,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,24973.0,ha,Actual,PL2
fc8bcd032197af1f,2013,3,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,514.0,ha,Actual,PL2
6742634816aa462d,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,732.0,ha,Actual,PL2
853926814ecd7fac,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Harvest_Percentage,1683.0,percent,Actual,PL2
6742634816aa462d,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,14643.0,ha,Actual,PL2
a0ee944cea3e2b8f,2013,3,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,13735.0,ha,Actual,PL2
83e23c991b6005b6,2013,3,Cao Bằng,Provincial,Cultivation,Khoai lang,,Area_Planted,375.0,ha,Actual,PL2
772c17b1fcaf1fa9,2013,3,Cao Bằng,Provincial,Cultivation,Sắn,,Area_Planted,361.0,ha,Actual,PL2
6742634816aa462d,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,172.0,ha,Actual,PL2
02a05a03a7715781,2013,3,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,7450.0,ha,Actual,PL2
5376a402bad9e2ea,2013,3,Lào Cai,Provincial,Cultivation,Lúa,,Harvest_Percentage,1087.0,percent,Actual,PL2
02a05a03a7715781,2013,3,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,7022.0,ha,Actual,PL2
c5b19829ab34c692,2013,3,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,6631.0,ha,Actual,PL2
890a679e97a4c60c,2013,3,Lào Cai,Provincial,Cultivation,Khoai lang,,Area_Planted,391.0,ha,Actual,PL2
b08ae6b0d64c24b0,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,6265.0,ha,Actual,PL2
30f8201652b6302c,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Harvest_Percentage,1432.0,percent,Actual,PL2
b08ae6b0d64c24b0,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,6707.0,ha,Actual,PL2
4992a81796af2dae,2013,3,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,5171.0,ha,Actual,PL2
57296315e2ce75c9,2013,3,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,69.0,ha,Actual,PL2
b08ae6b0d64c24b0,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,1467.0,ha,Actual,PL2
868fc8463502ea23,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,3880.0,ha,Actual,PL2
07a481971f740e53,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Harvest_Percentage,1109.0,percent,Actual,PL2
868fc8463502ea23,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,8314.0,ha,Actual,PL2
f96582b34e48964b,2013,3,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,6400.0,ha,Actual,PL2
441ec2737ca8ce17,2013,3,Lạng Sơn,Provincial,Cultivation,Khoai lang,,Area_Planted,694.0,ha,Actual,PL2
868fc8463502ea23,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1220.0,ha,Actual,PL2
84503726fb8a2ed5,2013,3,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,20618.0,ha,Actual,PL2
6e5037ab91e6e3ca,2013,3,Tuyên Quang,Provincial,Cultivation,Lúa,,Harvest_Percentage,1029.0,percent,Actual,PL2
84503726fb8a2ed5,2013,3,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,10794.0,ha,Actual,PL2
9284cd6c3ed62b68,2013,3,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,7410.0,ha,Actual,PL2
33bcc715f7124745,2013,3,Tuyên Quang,Provincial,Cultivation,Khoai lang,,Area_Planted,3384.0,ha,Actual,PL2
c8f150d276c210be,2013,3,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,18517.0,ha,Actual,PL2
2c2f671b151a7a50,2013,3,Yên Bái,Provincial,Cultivation,Lúa,,Harvest_Percentage,1034.0,percent,Actual,PL2
c8f150d276c210be,2013,3,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,21669.0,ha,Actual,PL2
906a4f1913322e41,2013,3,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,11539.0,ha,Actual,PL2
ef582e895a9814ac,2013,3,Yên Bái,Provincial,Cultivation,Khoai lang,,Area_Planted,1855.0,ha,Actual,PL2
9b2f21aaeb2236f9,2013,3,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,8275.0,ha,Actual,PL2
982a7ed1275dde6b,2013,3,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,29576.0,ha,Actual,PL2
34f884927d50ffe8,2013,3,Thái Nguyên,Provincial,Cultivation,Lúa,,Harvest_Percentage,1026.0,percent,Actual,PL2
982a7ed1275dde6b,2013,3,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,20235.0,ha,Actual,PL2
c891d0fb556d14ab,2013,3,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,12182.0,ha,Actual,PL2
85af77946c174521,2013,3,Thái Nguyên,Provincial,Cultivation,Khoai lang,,Area_Planted,5025.0,ha,Actual,PL2
723e2158992f713e,2013,3,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,3028.0,ha,Actual,PL2
0488537fec897920,2013,3,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,36463.0,ha,Actual,PL2
f5df06bb3c033c3d,2013,3,Phú Thọ,Provincial,Cultivation,Lúa,,Harvest_Percentage,996.0,percent,Actual,PL2
0488537fec897920,2013,3,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,18333.0,ha,Actual,PL2
40e33f51c92d5e7c,2013,3,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,14799.0,ha,Actual,PL2
d2a0fb64100d5920,2013,3,Phú Thọ,Provincial,Cultivation,Khoai lang,,Area_Planted,1732.0,ha,Actual,PL2
304f1ea6481555a1,2013,3,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,1802.0,ha,Actual,PL2
4f2656a0d30bd80a,2013,3,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,50595.0,ha,Actual,PL2
37f17e4847da8428,2013,3,Bắc Giang,Provincial,Cultivation,Lúa,,Harvest_Percentage,1018.0,percent,Actual,PL2
4f2656a0d30bd80a,2013,3,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,12130.0,ha,Actual,PL2
11796e24bc245189,2013,3,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,6399.0,ha,Actual,PL2
2690d9c07b6a85f5,2013,3,Bắc Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,5721.0,ha,Actual,PL2
44c6411fc566c0c4,2013,3,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,10.0,ha,Actual,PL2
c1ff106cb22e210d,2013,3,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5783.0,ha,Actual,PL2
30149f36b5d7f3ad,2013,3,Lai Châu,Provincial,Cultivation,Lúa,,Harvest_Percentage,1072.0,percent,Actual,PL2
c1ff106cb22e210d,2013,3,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,1395.0,ha,Actual,PL2
add78c4d53b133e7,2013,3,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,1350.0,ha,Actual,PL2
b34e173412f0041d,2013,3,Lai Châu,Provincial,Cultivation,Sắn,,Area_Planted,45.0,ha,Actual,PL2
60913dc7bf013ddd,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,8196.0,ha,Actual,PL2
2caebc84aec77d77,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Harvest_Percentage,1003.0,percent,Actual,PL2
60913dc7bf013ddd,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,872.0,ha,Actual,PL2
f3455c1b90bec864,2013,3,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,588.0,ha,Actual,PL2
30553d9f9a4256a9,2013,3,Điện Biên,Provincial,Cultivation,Khoai lang,,Area_Planted,34.0,ha,Actual,PL2
d5b5ac9055a6051c,2013,3,Điện Biên,Provincial,Cultivation,Sắn,,Area_Planted,215.0,ha,Actual,PL2
60913dc7bf013ddd,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,35.0,ha,Actual,PL2
0f08c5fe3d42f2ae,2013,3,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,6482.0,ha,Actual,PL2
ddb6091e57d865eb,2013,3,Sơn La,Provincial,Cultivation,Lúa,,Harvest_Percentage,722.0,percent,Actual,PL2
0f08c5fe3d42f2ae,2013,3,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,4450.0,ha,Actual,PL2
b0451d4ca4d01f4e,2013,3,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,789.0,ha,Actual,PL2
1cd10e8b503ac14a,2013,3,Sơn La,Provincial,Cultivation,Sắn,,Area_Planted,2033.0,ha,Actual,PL2
0f08c5fe3d42f2ae,2013,3,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,1628.0,ha,Actual,PL2
510c6d422842ea27,2013,3,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,16163.0,ha,Actual,PL2
7198fa276dab5680,2013,3,Hoà Bình,Provincial,Cultivation,Lúa,,Harvest_Percentage,1023.0,percent,Actual,PL2
510c6d422842ea27,2013,3,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,16135.0,ha,Actual,PL2
d3b6e3266e1cef21,2013,3,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,14000.0,ha,Actual,PL2
01308ed92fc88c50,2013,3,Hoà Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,970.0,ha,Actual,PL2
4acbc2d4f6a756b6,2013,3,Hoà Bình,Provincial,Cultivation,Sắn,,Area_Planted,1165.0,ha,Actual,PL2
6725f02fb37f72f4,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,345222.0,ha,Actual,PL2
70f46a65f19683dc,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Harvest_Percentage,1006.0,percent,Actual,PL2
6725f02fb37f72f4,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,136975.0,ha,Actual,PL2
960a2f8d3df37352,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,89894.0,ha,Actual,PL2
df4f034bd435b322,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Khoai lang,,Area_Planted,21862.0,ha,Actual,PL2
629efe939b396166,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,25219.0,ha,Actual,PL2
6725f02fb37f72f4,2013,3,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
64f2b97210cff791,2013,3,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,120879.0,ha,Actual,PL2
629c564d218edf19,2013,3,Thanh Hoá,Provincial,Cultivation,Lúa,,Harvest_Percentage,999.0,percent,Actual,PL2
64f2b97210cff791,2013,3,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,45774.0,ha,Actual,PL2
bac9855ee215494a,2013,3,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,34554.0,ha,Actual,PL2
8c57dcfe565fe499,2013,3,Thanh Hoá,Provincial,Cultivation,Khoai lang,,Area_Planted,5520.0,ha,Actual,PL2
cd842dfca17080b9,2013,3,Thanh Hoá,Provincial,Cultivation,Sắn,,Area_Planted,5700.0,ha,Actual,PL2
1de60c39b6e0314b,2013,3,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,88930.0,ha,Actual,PL2
81f42b9575785efa,2013,3,Nghệ An,Provincial,Cultivation,Lúa,,Harvest_Percentage,1011.0,percent,Actual,PL2
1de60c39b6e0314b,2013,3,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,52111.0,ha,Actual,PL2
