record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
4b0f2a92-5ca6-48ee-b37e-b6004faf8794,2013,3,Hà Nội,Provincial,Cultivation,Sắn,,Area_Planted,356.0,ha,Actual,PL2
b2348d4f-948e-45eb-a2b9-b7552e89f02e,2013,3,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,337.0,ha,Actual,PL2
7ef29cf6-6536-4438-b4f4-e226ecfd8d50,2013,3,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,38150.0,ha,Actual,PL2
a4eb1a55-0e98-4faf-9ee5-701c50b0c6e5,2013,3,Hải Phòng,Provincial,Cultivation,Lúa,,Percentage,100.0,percent,Actual,PL2
5d83dd11-317a-4321-a315-4080898438a8,2013,3,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,3100.0,ha,Actual,PL2
ed8ff0bb-e3e6-44b9-889e-5fff1e4a0738,2013,3,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,1800.0,ha,Actual,PL2
e84265e4-cae2-44aa-bf7c-1f4cbbb85b1f,2013,3,Hải Phòng,Provincial,Cultivation,Khoai lang,,Area_Planted,1300.0,ha,Actual,PL2
cfa2644f-d0fc-4176-9f19-6a2a503d7fed,2013,3,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,31164.0,ha,Actual,PL2
19a853d2-e029-4bcf-8628-6f81f780d2c2,2013,3,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Percentage,100.8,percent,Actual,PL2
9686c7fd-1521-4bf9-bf52-dbe9560e3e29,2013,3,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,16921.0,ha,Actual,PL2
5d0b63d6-fa7d-429e-ba9b-e0cce41884d5,2013,3,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,13619.0,ha,Actual,PL2
2b33778a-583e-4cb8-ba0b-1fc22a0ca746,2013,3,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,1888.0,ha,Actual,PL2
b7135dcf-e9e6-4d10-9927-5637e7fb4be8,2013,3,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,1414.0,ha,Actual,PL2
640ff550-728e-45e5-9294-48ff981eb08f,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,36363.0,ha,Actual,PL2
68e45b42-3a0b-4dd4-b5f9-e7e3c5687618,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Percentage,100.2,percent,Actual,PL2
0577992c-62f5-4113-9025-84d9b09b5d7f,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,6553.0,ha,Actual,PL2
e1544a37-1935-4e75-a9d9-e277b8313d66,2013,3,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,3883.0,ha,Actual,PL2
472a378e-c865-4492-bf90-23b54bf9b6ad,2013,3,Bắc Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,519.0,ha,Actual,PL2
d2804b8e-898b-458f-8958-1e2dc92fded0,2013,3,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2151.0,ha,Actual,PL2
785413f6-ab24-4512-99ac-ff5f67062aef,2013,3,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,63377.0,ha,Actual,PL2
f3976998-d109-4c2e-a1e6-618ff34b2d02,2013,3,Hải Dương,Provincial,Cultivation,Lúa,,Percentage,99.8,percent,Actual,PL2
77ee4fbb-5c03-417a-a96a-69052bb63f33,2013,3,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,8000.0,ha,Actual,PL2
faecfb3c-2f56-40da-8215-6411c55d72ae,2013,3,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,5300.0,ha,Actual,PL2
a6755e55-523d-4cc6-b55e-7105ac94f1fe,2013,3,Hải Dương,Provincial,Cultivation,Khoai lang,,Area_Planted,2700.0,ha,Actual,PL2
d9365f39-6537-44de-826f-bc3f7f80fc47,2013,3,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,40245.0,ha,Actual,PL2
4543a97b-0aac-44cd-97fe-9df9e21c476f,2013,3,Hưng Yên,Provincial,Cultivation,Lúa,,Percentage,101.9,percent,Actual,PL2
31443073-abd9-4adc-bd77-941d3b4efb2f,2013,3,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,8023.0,ha,Actual,PL2
67976635-a238-4617-96e6-b5c9d9701c4f,2013,3,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,7438.0,ha,Actual,PL2
04a094b6-8212-4e62-bccb-58e7ce2a4522,2013,3,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,585.0,ha,Actual,PL2
55c9e002-2014-421d-83dc-e0ba4542d5b4,2013,3,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,33706.0,ha,Actual,PL2
774eee47-ccb4-4da1-83c4-7432f5f39d97,2013,3,Hà Nam,Provincial,Cultivation,Lúa,,Percentage,102.1,percent,Actual,PL2
8c2c33ed-1b54-4916-a0e3-1d1ccaeb0a0f,2013,3,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,6762.0,ha,Actual,PL2
b7a1098b-34a0-4cd8-97d2-c5046af58844,2013,3,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,6300.0,ha,Actual,PL2
77da0443-1632-477d-9eb3-9aa920e563ec,2013,3,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,462.0,ha,Actual,PL2
bb22a7e1-9caf-434d-97a2-a39d72a4bed9,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,77500.0,ha,Actual,PL2
50bca499-5a04-465d-b9b4-d1f70937205a,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Percentage,99.6,percent,Actual,PL2
e79530cb-82d5-48ee-bde0-f2974ab02bdd,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,4518.0,ha,Actual,PL2
89c95a01-172f-4d2d-8371-5e79bea5f4b4,2013,3,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,3035.0,ha,Actual,PL2
63cb4352-c279-48d9-bbda-9d924a04df13,2013,3,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,1375.0,ha,Actual,PL2
ca53e508-870d-4c2f-a699-238ef0522b42,2013,3,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,108.0,ha,Actual,PL2
98700b10-88ad-472a-a557-86f58e8d16b3,2013,3,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,80902.0,ha,Actual,PL2
af5343aa-775a-401c-9533-63c55b440c74,2013,3,Thái Bình,Provincial,Cultivation,Lúa,,Percentage,99.4,percent,Actual,PL2
7e0f6678-a6c1-46ed-86f2-fd48b68cba28,2013,3,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,9383.0,ha,Actual,PL2
4db4dd1a-9a0f-4107-8b60-cd88b71a18d2,2013,3,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,6976.0,ha,Actual,PL2
4264cbe3-a9fa-436f-87e0-a00b8062aa01,2013,3,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2407.0,ha,Actual,PL2
27947943-aa4c-41c4-bbe5-343f2cf65757,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,41378.0,ha,Actual,PL2
64e61834-d8e2-41d1-8ce7-241e3874d338,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Percentage,99.0,percent,Actual,PL2
33b6a979-69b2-484d-9e85-a39da37db6a4,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,7844.0,ha,Actual,PL2
f799e89a-507d-4f12-a370-628ce30ea751,2013,3,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,4795.0,ha,Actual,PL2
4a7dcd01-7505-4d81-8c5d-d8dd2914eeef,2013,3,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2886.0,ha,Actual,PL2
a91583e4-91da-41c7-b47d-e8eb36b86a9f,2013,3,Ninh Bình,Provincial,Cultivation,Sắn,,Area_Planted,97.0,ha,Actual,PL2
5f1adf92-0e4a-44eb-b82a-a7234a76301e,2013,3,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,66.0,ha,Actual,PL2
23263a33-ff5f-40da-8a5a-543d1a100ec2,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,11222.0,ha,Actual,PL2
00c444e4-f2e4-410d-b5d4-3353dd271211,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Percentage,59.8,percent,Actual,PL2
48931f6e-7443-4315-80a1-b5de8984f8fd,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4802.0,ha,Actual,PL2
a847faa4-b25f-4fd1-bed0-f83d2be6f207,2013,3,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,2684.0,ha,Actual,PL2
a54d4dda-95d2-47af-85a6-290edd630d63,2013,3,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,1599.0,ha,Actual,PL2
c2b0cc36-b35b-4d3d-95ba-6efccb8d4aa1,2013,3,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,519.0,ha,Actual,PL2
c7684163-b287-4db0-a6de-afa207889186,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,219573.0,ha,Actual,PL2
fc50dd5f-3034-4c7d-9aee-f1be9fe3675c,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Percentage,102.46,percent,Actual,PL2
ffc9f285-a217-4c7b-854d-1afc60c7e4c0,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,168186.0,ha,Actual,PL2
ae88d6b9-4d19-45ca-806e-ac951483e293,2013,3,TD và MN,Provincial,Cultivation,Ngô,,Area_Planted,125966.0,ha,Actual,PL2
b6a260b6-2e9a-41d3-9885-93da0c5b7930,2013,3,TD và MN,Provincial,Cultivation,Khoai lang,,Area_Planted,20764.0,ha,Actual,PL2
91e507bb-1fcc-43d1-a56b-4c4e025b640d,2013,3,TD và MN,Provincial,Cultivation,Sắn,,Area_Planted,16934.0,ha,Actual,PL2
d1c1c766-00ff-47f3-9664-ca0e6493326e,2013,3,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,4522.0,ha,Actual,PL2
41ffc3a7-3e67-4637-85d3-cd628b89e664,2013,3,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,8853.0,ha,Actual,PL2
44e1eaab-de32-4fa6-88f2-b51e20eed3fe,2013,3,Hà Giang,Provincial,Cultivation,Lúa,,Percentage,115.1,percent,Actual,PL2
924b1386-d6b0-4b81-aa22-950c199f64f0,2013,3,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25487.0,ha,Actual,PL2
3c8d87c7-9b96-4463-aa0d-e9a7ef43f376,2013,3,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,24973.0,ha,Actual,PL2
f323c1bd-639e-4cb8-9c15-7310c51c0376,2013,3,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,514.0,ha,Actual,PL2
adf1b7ba-4157-4590-be49-4c5364676bf5,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,732.0,ha,Actual,PL2
c5daf848-e1a1-487e-801f-ee46b4b2306d,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Percentage,168.3,percent,Actual,PL2
39703336-db73-4fa6-8949-66dec782575a,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,14643.0,ha,Actual,PL2
44b29868-9b8d-4379-9d79-b16f0f563878,2013,3,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,13735.0,ha,Actual,PL2
21b30381-b16c-4799-b942-17e599560615,2013,3,Cao Bằng,Provincial,Cultivation,Khoai lang,,Area_Planted,375.0,ha,Actual,PL2
4c64f033-51e9-4961-8f94-3124e2f4acab,2013,3,Cao Bằng,Provincial,Cultivation,Sắn,,Area_Planted,361.0,ha,Actual,PL2
4bf2debd-6073-4a12-adeb-17e0fffbaded,2013,3,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,172.0,ha,Actual,PL2
471384df-fb72-49aa-b0b3-b01acf44f9be,2013,3,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,7450.0,ha,Actual,PL2
006183f0-5096-458b-97df-206bd4f6559e,2013,3,Lào Cai,Provincial,Cultivation,Lúa,,Percentage,108.7,percent,Actual,PL2
e1e5209d-286c-4cfc-8123-46acb0e60cf2,2013,3,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,7022.0,ha,Actual,PL2
e1409d10-329e-4626-bcaf-4d85f137ac86,2013,3,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,6631.0,ha,Actual,PL2
acd6992c-dc3e-4ffe-91aa-20159ce87cd9,2013,3,Lào Cai,Provincial,Cultivation,Khoai lang,,Area_Planted,391.0,ha,Actual,PL2
f514622e-29ec-4d13-a6a8-93c56f914323,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,6265.0,ha,Actual,PL2
12e097ea-b775-4e3f-a353-79408078b90c,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Percentage,143.2,percent,Actual,PL2
edb3572b-f54e-4b28-a0b8-59b1412b3ebd,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,6707.0,ha,Actual,PL2
2319090a-e11e-4ab0-a6c2-ffa5c772e935,2013,3,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,5171.0,ha,Actual,PL2
c845b84b-96d5-41e8-aa3e-58098a5a7090,2013,3,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,69.0,ha,Actual,PL2
112e35ab-14a9-4c9f-a5ec-23d681798d8d,2013,3,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,1467.0,ha,Actual,PL2
ded30513-1a6c-46b9-b378-699a0ecaabd8,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,3880.0,ha,Actual,PL2
88b715d0-f38f-4f5a-a3ed-f42646ceae0d,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Percentage,110.9,percent,Actual,PL2
4bbfa22d-cadc-4c44-bd32-20feeaa59a66,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,8314.0,ha,Actual,PL2
ac1f4f75-e159-4655-a984-f3cb119d269c,2013,3,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,6400.0,ha,Actual,PL2
4d31df16-e853-4ea8-9a05-2f42c1786487,2013,3,Lạng Sơn,Provincial,Cultivation,Khoai lang,,Area_Planted,694.0,ha,Actual,PL2
caa76e8e-2feb-41d6-a8a2-c8e687686a3f,2013,3,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1220.0,ha,Actual,PL2
eee65385-d36c-4da6-a1e2-8f927932c6f6,2013,3,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,20618.0,ha,Actual,PL2
8f0b21c7-ad21-4d2d-8ed7-19548aeacd34,2013,3,Tuyên Quang,Provincial,Cultivation,Lúa,,Percentage,102.9,percent,Actual,PL2
990bbc7c-465d-49cd-bead-fa6be4d6c0d4,2013,3,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,10794.0,ha,Actual,PL2
744b8719-eb3a-456e-83bd-20a21b6533cb,2013,3,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,7410.0,ha,Actual,PL2
fba976f9-50d6-4f56-8f4f-8f8932d34d41,2013,3,Tuyên Quang,Provincial,Cultivation,Khoai lang,,Area_Planted,3384.0,ha,Actual,PL2
9a95cf80-33e1-4ff4-9ff1-1ee8fef7ff93,2013,3,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,18517.0,ha,Actual,PL2
91d25b52-24e7-498f-b396-f1220f3bc0b1,2013,3,Yên Bái,Provincial,Cultivation,Lúa,,Percentage,103.4,percent,Actual,PL2
578a4fed-67db-4e56-bfba-82c807b6ddfa,2013,3,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,21669.0,ha,Actual,PL2
cb722f17-b74b-4aaa-85bb-4c8b28923f6b,2013,3,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,11539.0,ha,Actual,PL2
555abe04-19d9-40f8-b9e7-182902a11daa,2013,3,Yên Bái,Provincial,Cultivation,Khoai lang,,Area_Planted,1855.0,ha,Actual,PL2
1d44c2b6-0297-4a0e-8c72-962e95386a7b,2013,3,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,8275.0,ha,Actual,PL2
1baf9090-d25c-4b31-8fa6-d8c4b07f8515,2013,3,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,29576.0,ha,Actual,PL2
24778590-3a22-4f6e-843c-0e2f8502f504,2013,3,Thái Nguyên,Provincial,Cultivation,Lúa,,Percentage,102.6,percent,Actual,PL2
1e88cbb9-c2e9-48ab-a81d-8cb1caa473d4,2013,3,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,20235.0,ha,Actual,PL2
1f3c52c6-73ed-4a99-bb32-32af90c7a8d9,2013,3,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,12182.0,ha,Actual,PL2
500815e6-8899-4d8d-bfce-41f32c145784,2013,3,Thái Nguyên,Provincial,Cultivation,Khoai lang,,Area_Planted,5025.0,ha,Actual,PL2
7a71c759-e760-43fb-9096-ebfcd39135f9,2013,3,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,3028.0,ha,Actual,PL2
06b6bb28-78f4-49c7-a895-06a018b2ad2f,2013,3,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,36463.0,ha,Actual,PL2
d4c1743f-2bf7-4400-8a16-2760178af806,2013,3,Phú Thọ,Provincial,Cultivation,Lúa,,Percentage,99.6,percent,Actual,PL2
9c9c03a8-b223-4cd0-bc2b-c0416fad5e6b,2013,3,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,18333.0,ha,Actual,PL2
351b1705-b425-4ce7-b4b2-2a54d92d2054,2013,3,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,14799.0,ha,Actual,PL2
c70cd2ac-3800-4125-bcb0-dc7a17850a5b,2013,3,Phú Thọ,Provincial,Cultivation,Khoai lang,,Area_Planted,1732.0,ha,Actual,PL2
d12478e3-7e2a-4f99-9295-058d49e43df6,2013,3,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,1802.0,ha,Actual,PL2
bf716072-a474-4275-86a0-5d7cb8e5c4ad,2013,3,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,50595.0,ha,Actual,PL2
a8a59041-2fa2-4c28-9f9c-f7e70be00e91,2013,3,Bắc Giang,Provincial,Cultivation,Lúa,,Percentage,101.8,percent,Actual,PL2
9943fd00-ea19-4df9-89b0-32ac10eb45d9,2013,3,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,12130.0,ha,Actual,PL2
182b123a-c48b-404b-b065-036adf05d366,2013,3,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,6399.0,ha,Actual,PL2
4db73d9c-7426-4381-b595-2873491a711e,2013,3,Bắc Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,5721.0,ha,Actual,PL2
45514d35-b187-4da7-9d2e-87f05a9d1590,2013,3,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,10.0,ha,Actual,PL2
d667e058-ffb7-40d0-87ff-293d30dfd958,2013,3,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,5783.0,ha,Actual,PL2
1e4a6c31-b59b-4ff2-9607-df90552a6216,2013,3,Lai Châu,Provincial,Cultivation,Lúa,,Percentage,107.2,percent,Actual,PL2
9f682914-2fac-42fb-bcc6-e6c4a51621f3,2013,3,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,1395.0,ha,Actual,PL2
68195461-adf7-4aac-ab8b-ae0b53bcbe32,2013,3,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,1350.0,ha,Actual,PL2
91f029d9-93d4-498f-9366-b7e69329ed18,2013,3,Lai Châu,Provincial,Cultivation,Sắn,,Area_Planted,45.0,ha,Actual,PL2
ee08b934-7de1-484c-bacd-53ae8edcbda5,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,8196.0,ha,Actual,PL2
fec331bd-4faa-4209-ac77-2687a4d5dfd7,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Percentage,100.3,percent,Actual,PL2
4d9ae06e-a629-4059-99f8-8314bef1a0ef,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,872.0,ha,Actual,PL2
f4a2357a-ecde-48f6-bbcd-994c78460a81,2013,3,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,588.0,ha,Actual,PL2
c9f12386-8066-4655-b8f2-6af8335c07c5,2013,3,Điện Biên,Provincial,Cultivation,Khoai lang,,Area_Planted,34.0,ha,Actual,PL2
46560244-a0fc-4cb6-bcac-2fbe3e37436d,2013,3,Điện Biên,Provincial,Cultivation,Sắn,,Area_Planted,215.0,ha,Actual,PL2
b33f4b67-a6be-475d-812a-6d0362269b34,2013,3,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,35.0,ha,Actual,PL2
