record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
7db555d2-0b76-40b7-a7c7-26dc75e7e8fd,2009,8,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,6549.0,ha,Actual,PL2
594f0acc-d18d-4f34-88be-0dfad23a9838,2009,8,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,865.0,ha,Actual,PL2
bcd5d10e-6711-452f-a637-1f85266515ee,2009,8,Vĩnh Phúc,Provincial,Cultivation,Sắn,,Area_Planted,2000.0,ha,Actual,PL2
5dea28e3-53e6-418a-8b52-18483b56e125,2009,8,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,37338.0,ha,Actual,PL2
8f792602-8663-460e-b1b3-29c63e875a71,2009,8,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,5000.0,ha,Actual,PL2
0d94fabd-2bfa-4c77-a2aa-2596eb4b58d1,2009,8,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,4000.0,ha,Actual,PL2
61632a38-9274-49ad-99bf-73d1101d6335,2009,8,Bắc Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,1000.0,ha,Actual,PL2
8331449b-37a6-4af8-bc50-f1e3c86e851d,2009,8,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,62774.0,ha,Actual,PL2
5175d4b2-2fd0-48fe-b64c-a76c935eeef2,2009,8,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,4500.0,ha,Actual,PL2
3c2f3439-63c4-485f-a512-4b91a27d09fd,2009,8,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,3000.0,ha,Actual,PL2
8ab40e95-36a0-4388-8f63-dedc95a28210,2009,8,Hải Dương,Provincial,Cultivation,Khoai lang,,Area_Planted,1500.0,ha,Actual,PL2
23d9f6f9-e16b-4bf3-8b32-8d05f4c0da8a,2009,8,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,40671.0,ha,Actual,PL2
ab1eebb6-295c-4c20-b70b-ba4c24c5df01,2009,8,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,7550.0,ha,Actual,PL2
1cf8b6df-90c8-4b60-ba24-b381ff5d4335,2009,8,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,6000.0,ha,Actual,PL2
e819830f-8110-4ee8-9867-5f4742b9e053,2009,8,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,1550.0,ha,Actual,PL2
9838ac38-592f-49d2-b137-604490ff781c,2009,8,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,35403.0,ha,Actual,PL2
f84d597b-de59-4a3d-ba26-b81c4a7099b2,2009,8,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,5555.0,ha,Actual,PL2
c55841b3-354f-4aee-9835-b958e4772bb7,2009,8,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,4655.0,ha,Actual,PL2
3a162ced-1f79-41df-8ec7-031dbdbdabb7,2009,8,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,900.0,ha,Actual,PL2
007d39f5-3059-4583-b333-5c95a8041b2e,2009,8,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,78602.0,ha,Actual,PL2
20783207-d824-47b8-bdf4-4f0740b072aa,2009,8,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,6216.0,ha,Actual,PL2
8191697c-5de4-45c0-8147-8178eeef7906,2009,8,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,4116.0,ha,Actual,PL2
99fa9b16-4b0a-47b3-9ee0-8cf1c1daac0b,2009,8,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,2100.0,ha,Actual,PL2
d15812c4-c7ac-4da7-86ce-71937c0f5139,2009,8,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,83164.0,ha,Actual,PL2
cb2f8a10-1f38-4965-8939-691296c1fa11,2009,8,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,13362.0,ha,Actual,PL2
927f20f4-4582-41ac-8fb4-e9118786778d,2009,8,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,9812.0,ha,Actual,PL2
e696d9a2-cbe0-4f44-90d9-ebcf51467ff8,2009,8,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,3550.0,ha,Actual,PL2
6863f2bc-86e3-4e11-872a-50f8115fcf1a,2009,8,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,38101.0,ha,Actual,PL2
2debc328-55bd-440d-b794-c031d13bfd58,2009,8,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,9330.0,ha,Actual,PL2
71db567c-59eb-420d-9489-01f31db99989,2009,8,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,5200.0,ha,Actual,PL2
1a760c13-cc96-4192-83db-25937a33433b,2009,8,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,2130.0,ha,Actual,PL2
36598190-c555-4634-ab6e-24298cee80ed,2009,8,Ninh Bình,Provincial,Cultivation,Sắn,,Area_Planted,2000.0,ha,Actual,PL2
68eb8716-ec16-4667-87f0-7c75574bf041,2009,8,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,319224.0,ha,Actual,PL2
b771e3b6-baa3-45ab-955e-a3443badd4ca,2009,8,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,5083.0,ha,Actual,PL2
176d469a-8c5a-4758-8976-73315c66b255,2009,8,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
932b1042-5249-4c83-a48f-f4dbe6b47c7b,2009,8,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,282276.0,ha,Actual,PL2
3e7017dc-f0b3-4788-8e16-8a956e6fd29e,2009,8,Đông Bắc,Provincial,Cultivation,Ngô,,Area_Planted,204458.0,ha,Actual,PL2
908a287b-f330-410f-9474-bd6abab0d582,2009,8,Đông Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,34918.0,ha,Actual,PL2
2289d473-4fb5-48a5-a8b9-f23e4d63cf8e,2009,8,Đông Bắc,Provincial,Cultivation,Sắn,,Area_Planted,39484.0,ha,Actual,PL2
cddf7752-595a-40d5-ae3b-3f93c4517ab8,2009,8,Đông Bắc,Provincial,Cultivation,Lúa,,Area_Planted,3416.0,ha,Actual,PL2
1c60499d-2d0c-4a62-b4a2-ee61e0252a6b,2009,8,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25600.0,ha,Actual,PL2
2c1ac9db-b5ae-45cd-8f5e-306362dc9b6d,2009,8,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,41273.0,ha,Actual,PL2
65322f09-9a9e-48d3-af0c-eda3764e65b7,2009,8,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,40000.0,ha,Actual,PL2
082a34a6-51b8-43c7-8faa-b0fab7a571d5,2009,8,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,433.0,ha,Actual,PL2
f72f7cde-594e-4839-8836-af967b92fd34,2009,8,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,840.0,ha,Actual,PL2
adb9574c-733b-4164-b737-c0ca69e397ba,2009,8,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,25239.0,ha,Actual,PL2
79203238-67f5-4765-8875-5c5a2173b848,2009,8,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,669.0,ha,Actual,PL2
8f49d7a8-ba3c-4947-9413-00b0eb09325c,2009,8,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,12551.0,ha,Actual,PL2
01fcea53-c49a-46f5-81b5-8ad59b598de9,2009,8,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,12351.0,ha,Actual,PL2
01d0d75a-2c10-46bf-b842-42f7c967ab4e,2009,8,Cao Bằng,Provincial,Cultivation,Khoai lang,,Area_Planted,100.0,ha,Actual,PL2
06d07f5c-589d-444b-9e6b-7f383ca00de5,2009,8,Cao Bằng,Provincial,Cultivation,Sắn,,Area_Planted,100.0,ha,Actual,PL2
c2542457-648e-4d3f-b362-7c03225b18f1,2009,8,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,16025.0,ha,Actual,PL2
82a547e8-dcbd-4356-abe5-fde289163184,2009,8,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,498.0,ha,Actual,PL2
71454116-2e4d-4613-895f-f7d1953c4e53,2009,8,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,28645.0,ha,Actual,PL2
07ea2007-cd82-4cc4-ad05-9d4a0e5dbfb5,2009,8,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,25014.0,ha,Actual,PL2
15d03d73-ff52-4f2e-a102-a3a85f0ee4b7,2009,8,Lào Cai,Provincial,Cultivation,Khoai lang,,Area_Planted,296.0,ha,Actual,PL2
48821ccc-98a4-4cef-a695-6aa3b96c627f,2009,8,Lào Cai,Provincial,Cultivation,Sắn,,Area_Planted,2800.0,ha,Actual,PL2
6f72f721-f806-4522-b4f1-94817c2c2c10,2009,8,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,535.0,ha,Actual,PL2
d5164e33-95eb-4458-9faa-7704fbda0c79,2009,8,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,13234.0,ha,Actual,PL2
8a85fba4-9c34-43eb-8cfa-263eaf7b3c90,2009,8,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,136.0,ha,Actual,PL2
a313ba78-b31a-42a3-905b-2d17192106df,2009,8,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,17531.0,ha,Actual,PL2
ddb0b655-769d-4976-8535-88029c9a1a15,2009,8,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,15482.0,ha,Actual,PL2
791b0d4c-ddbf-48d2-92f5-84695d0e9a31,2009,8,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,356.0,ha,Actual,PL2
760814de-0a94-4ef3-8f8f-a4227d3ff999,2009,8,Bắc Cạn,Provincial,Cultivation,Sắn,,Area_Planted,1555.0,ha,Actual,PL2
77273dce-6c72-42dc-97e3-4efe2bc44cc2,2009,8,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,138.0,ha,Actual,PL2
0b106b08-4306-4839-85ae-0ab76ffe173a,2009,8,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,31200.0,ha,Actual,PL2
82d4e8d3-3bd5-48e3-be50-cf8898637972,2009,8,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,22700.0,ha,Actual,PL2
b79c9b91-10a6-4f0d-9aa0-97dcac571a26,2009,8,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,17000.0,ha,Actual,PL2
089b96cf-cae1-49da-8d37-5b57d7220db1,2009,8,Lạng Sơn,Provincial,Cultivation,Khoai lang,,Area_Planted,1200.0,ha,Actual,PL2
85a5519c-7a63-4baa-a4f7-f9cc15a5a6e0,2009,8,Lạng Sơn,Provincial,Cultivation,Sắn,,Area_Planted,4000.0,ha,Actual,PL2
5dde07cb-e87f-41cb-9e8e-10631d0ecf3d,2009,8,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
9e030b81-796d-41e7-a206-0cc974a498a8,2009,8,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,25225.0,ha,Actual,PL2
294c5718-d6a8-4998-9244-77bc0c4703b0,2009,8,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,14000.0,ha,Actual,PL2
f145a05f-0294-45b0-97ae-5014169dfacf,2009,8,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,10000.0,ha,Actual,PL2
f468685d-50d6-4f28-a6b9-f5af555ed195,2009,8,Tuyên Quang,Provincial,Cultivation,Khoai lang,,Area_Planted,4000.0,ha,Actual,PL2
5403c029-d766-4c16-b78c-24a54f939a95,2009,8,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,23257.0,ha,Actual,PL2
0e005012-ad8d-4592-8731-008296e4ca82,2009,8,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,3780.0,ha,Actual,PL2
a037bfed-9b16-425d-95a2-4ed3a8f28492,2009,8,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,34944.0,ha,Actual,PL2
8b793d9b-ec18-4c25-ab0d-8da757c29963,2009,8,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,17330.0,ha,Actual,PL2
e1e331e9-10ad-4d21-951f-1a9f85a7ac91,2009,8,Yên Bái,Provincial,Cultivation,Khoai lang,,Area_Planted,2614.0,ha,Actual,PL2
16f5ed6f-5ad4-41f3-9b7c-2492d4499cf1,2009,8,Yên Bái,Provincial,Cultivation,Sắn,,Area_Planted,15000.0,ha,Actual,PL2
43d19d7a-067f-470b-92b1-dd14f01d7259,2009,8,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,41053.0,ha,Actual,PL2
21306786-8341-443b-be6a-00083130a87b,2009,8,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,32948.0,ha,Actual,PL2
a5558d35-e0eb-4e03-a1d6-1967c157efbd,2009,8,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,20961.0,ha,Actual,PL2
3c6334fa-ee5c-430d-88ca-5e508b2513d3,2009,8,Thái Nguyên,Provincial,Cultivation,Khoai lang,,Area_Planted,7941.0,ha,Actual,PL2
9488c170-4235-41ab-9476-aeae23b3bcc5,2009,8,Thái Nguyên,Provincial,Cultivation,Sắn,,Area_Planted,4046.0,ha,Actual,PL2
7183ecd6-08f3-4f8f-906a-8681e1810dbb,2009,8,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,34000.0,ha,Actual,PL2
eb3b6ff2-00bd-4b35-80b2-f51aef5247ce,2009,8,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,33320.0,ha,Actual,PL2
ce80d7e6-73a6-4ea8-809c-471c4f0eaf31,2009,8,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,25000.0,ha,Actual,PL2
af7ddd89-a771-47da-875d-0e850261f98f,2009,8,Phú Thọ,Provincial,Cultivation,Khoai lang,,Area_Planted,3200.0,ha,Actual,PL2
4d37f7be-a869-4e5f-a085-8020f29c6d9b,2009,8,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,5120.0,ha,Actual,PL2
6e8078c9-ae1e-4486-9ef3-dfb362601e9c,2009,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,56116.0,ha,Actual,PL2
e211a1b6-67b4-451d-a679-f1d479235561,2009,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,27144.0,ha,Actual,PL2
6f264711-6c82-48c9-9ae6-9ea1fbe72d6c,2009,8,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,12000.0,ha,Actual,PL2
85e9e93d-316b-4462-82d2-28ac633eb32b,2009,8,Bắc Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,8778.0,ha,Actual,PL2
bc8dba2b-100f-4fbf-ac14-02521dcff08e,2009,8,Bắc Giang,Provincial,Cultivation,Sắn,,Area_Planted,5763.0,ha,Actual,PL2
f920e4f5-6299-430d-893e-dbd379873d92,2009,8,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,603.0,ha,Actual,PL2
10f54541-9243-4127-9833-3cd63517621e,2009,8,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,28275.0,ha,Actual,PL2
86862d55-aa3d-4645-a9fc-c7e9092ddb4f,2009,8,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,17220.0,ha,Actual,PL2
e6d609fd-e235-45f4-a4c1-87af3702c71c,2009,8,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,9320.0,ha,Actual,PL2
35895fc3-c01c-4d6b-ae6b-39e03abd0e4a,2009,8,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,6000.0,ha,Actual,PL2
821d6db5-78f5-4005-b774-2a7828b0a8c0,2009,8,Quảng Ninh,Provincial,Cultivation,Sắn,,Area_Planted,1100.0,ha,Actual,PL2
490795de-e617-4d0e-9fbc-c8009370a62f,2009,8,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,800.0,ha,Actual,PL2
bb3e4138-824d-40d7-92b9-20ac879cde21,2009,8,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,112241.0,ha,Actual,PL2
bf999fb4-1687-46a2-bcaf-80cc8ff6de9f,2009,8,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,40821.0,ha,Actual,PL2
2fa980eb-d65a-4483-b63f-a6c6a07671e8,2009,8,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,0.0,ha,Actual,PL2
f5cb8021-5b86-4db7-bc8a-ba1943a16d20,2009,8,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,218237.0,ha,Actual,PL2
73d2359d-2412-4a80-a926-7a7b286c9ea2,2009,8,Tây Bắc,Provincial,Cultivation,Ngô,,Area_Planted,179405.0,ha,Actual,PL2
c684c0a7-819f-4b72-ad44-276f1ef386fc,2009,8,Tây Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,5532.0,ha,Actual,PL2
5af73003-7514-4746-a9f5-c6a277425332,2009,8,Tây Bắc,Provincial,Cultivation,Sắn,,Area_Planted,29000.0,ha,Actual,PL2
224c4cfc-c885-4032-9256-3b671ee0b32e,2009,8,Tây Bắc,Provincial,Cultivation,Lúa,,Area_Planted,4300.0,ha,Actual,PL2
6b4ac6d3-baeb-4f7c-a6ee-985688ef5c8b,2009,8,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,26117.0,ha,Actual,PL2
e2111b3b-72cf-42c2-95e2-de6c42f7d5c9,2009,8,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,8965.0,ha,Actual,PL2
c9c6e2c2-ca55-45aa-9f82-3b23e6ec883c,2009,8,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,15000.0,ha,Actual,PL2
8fdb3e0a-6b85-4353-bb51-ca5c91a4639f,2009,8,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,15000.0,ha,Actual,PL2
6f365ceb-38b8-4ae8-96c5-752aeef03084,2009,8,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,35184.0,ha,Actual,PL2
4950e8eb-578d-4f71-b02f-9d8cdeb207b2,2009,8,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,19836.0,ha,Actual,PL2
2a0238e1-385c-49fb-b3de-933310b58567,2009,8,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,30000.0,ha,Actual,PL2
7683cde7-aab9-4e18-87e6-06065d206fd7,2009,8,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,30000.0,ha,Actual,PL2
257696fe-e170-46b4-92f2-903d0739c546,2009,8,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,26730.0,ha,Actual,PL2
e87f9fa8-23b7-4d33-bda4-ab52dcb83b71,2009,8,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,12020.0,ha,Actual,PL2
42087af7-9ec2-41a1-9e89-5f8dfe85ca63,2009,8,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,123672.0,ha,Actual,PL2
04c326db-5c3b-44d7-81ae-88208ef8ebf1,2009,8,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,104405.0,ha,Actual,PL2
3e14d335-a615-4e37-94be-7f660c309e2a,2009,8,Sơn La,Provincial,Cultivation,Khoai lang,,Area_Planted,267.0,ha,Actual,PL2
bbc98207-c027-45f2-93b6-2bb52398a74c,2009,8,Sơn La,Provincial,Cultivation,Sắn,,Area_Planted,16000.0,ha,Actual,PL2
6b7e271e-b735-4b2c-a527-0e9da48b655d,2009,8,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,3000.0,ha,Actual,PL2
5ec23759-0624-423b-8694-5f1958d13c59,2009,8,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,24210.0,ha,Actual,PL2
4443bfbf-e040-4399-ad98-1c1c9a31de4d,2009,8,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,49565.0,ha,Actual,PL2
766dd1d3-5f06-4ff3-a8b9-74688eda27f2,2009,8,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,30000.0,ha,Actual,PL2
36110186-81ed-4f74-a88e-7fd0a3fa3a89,2009,8,Hoà Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,5265.0,ha,Actual,PL2
ba70620b-4793-4c79-bd75-c15dc97e4397,2009,8,Hoà Bình,Provincial,Cultivation,Sắn,,Area_Planted,13000.0,ha,Actual,PL2
e8f70b60-7c73-4b59-9da5-d2ea2a6547aa,2009,8,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1300.0,ha,Actual,PL2
871edc5a-6585-494d-bebe-01277e473c74,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,192600.0,ha,Actual,PL2
3843750e-381e-4077-abfc-72e681680b42,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,160267.0,ha,Actual,PL2
6c314aad-ecec-4901-9ef6-35545be8a751,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,181280.0,ha,Actual,PL2
4ebf11d4-2cf3-4258-800c-837030a1efc0,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,101981.0,ha,Actual,PL2
2ffc3abd-ac23-4f08-929a-0636077dbbd3,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Khoai lang,,Area_Planted,33799.0,ha,Actual,PL2
5745a469-7a9d-4a1a-a469-5c1c52b1030d,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,43000.0,ha,Actual,PL2
84baf35f-2ca3-4a5b-999b-a1dd7469d408,2009,8,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,2500.0,ha,Actual,PL2
