record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
c2ee3bb4-5278-49d5-a1e7-9f51129a46fb,2012,2,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,5649.0,ha,Actual,PL2
842f710e-8aa9-4ffb-94b0-6e1fc2609e2a,2012,2,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,3932.0,ha,Actual,PL2
99f3d515-9f4b-4020-bec2-501f4de0bac3,2012,2,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,3470.0,ha,Actual,PL2
173bf265-61d9-43cf-8b9f-ecd97960cdfd,2012,2,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,462.0,ha,Actual,PL2
b0ed8d31-5015-4113-ba40-49e3f108b04e,2012,2,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,5360.0,ha,Actual,PL2
0bd04533-f338-469c-ae09-b84611fc3d4c,2012,2,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,4152.0,ha,Actual,PL2
355901f5-1b05-44d8-b7ca-d0e097c8f5c4,2012,2,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,2902.0,ha,Actual,PL2
eed54b7e-c2fd-4937-84bb-1974fd7bd51a,2012,2,Nam Định,Provincial,Cultivation,Khoai lang,,Area_Planted,1100.0,ha,Actual,PL2
e4de2d47-76d7-4197-ba34-def4fe7cb776,2012,2,Nam Định,Provincial,Cultivation,Sắn,,Area_Planted,100.0,ha,Actual,PL2
73c11b41-2362-4d5b-aefe-7a4178788acb,2012,2,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,50.0,ha,Actual,PL2
4dcd4fd5-e7fe-4016-b205-3b046b178218,2012,2,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,21100.0,ha,Actual,PL2
98531f73-be5c-4aef-b49c-a94b775ed58b,2012,2,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,11516.0,ha,Actual,PL2
eddb37af-b3c4-4178-ba7c-45330e8d055e,2012,2,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,6700.0,ha,Actual,PL2
5df2ef8f-8176-4653-be25-5b400293a112,2012,2,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,3660.0,ha,Actual,PL2
f12f0ad6-a3ce-47ab-bd0b-bb9aa6bc59db,2012,2,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1156.0,ha,Actual,PL2
610f6b35-2d5c-46de-aa3b-8faff6de1532,2012,2,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,21724.0,ha,Actual,PL2
7250e42c-7799-4e96-a1ed-ca1e6f78b80a,2012,2,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,5238.0,ha,Actual,PL2
91dd5583-a493-41be-a640-9599042c9e08,2012,2,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,2696.0,ha,Actual,PL2
33c09d75-2d63-43cb-9e58-bd14a9f3d9ab,2012,2,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,1571.0,ha,Actual,PL2
ed9f5704-93a9-4755-b8c2-0492bc6bc432,2012,2,Ninh Bình,Provincial,Cultivation,Sắn,,Area_Planted,450.0,ha,Actual,PL2
fa4038eb-f9f8-49b0-a038-379a4c7cdb7e,2012,2,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,521.0,ha,Actual,PL2
732000d9-4f92-41b9-8b27-be04d2681387,2012,2,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,8405.0,ha,Actual,PL2
8f210a2f-0dfd-4a88-b98d-6989dead565f,2012,2,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4220.0,ha,Actual,PL2
76b3868a-a547-451f-9bed-555afe8d659c,2012,2,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,2442.0,ha,Actual,PL2
6b21d223-8b05-4669-b49f-be9697ad289e,2012,2,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,1576.0,ha,Actual,PL2
ecaff2b4-222f-403e-bc2d-216c56b0348a,2012,2,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,202.0,ha,Actual,PL2
cea77a6a-c9bf-408b-8955-d3f0729ce010,2012,2,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,116042.0,ha,Actual,PL2
75072133-99ce-4be9-841b-1e7192c85421,2012,2,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,76599.0,ha,Actual,PL2
ea8ad64f-dfe8-4b98-919b-6e444d6bfda2,2012,2,TD và MN,Provincial,Cultivation,Ngô,,Area_Planted,51563.0,ha,Actual,PL2
6d1004cf-d316-4ea3-a2fc-e8c546d8d7af,2012,2,TD và MN,Provincial,Cultivation,Khoai lang,,Area_Planted,16420.0,ha,Actual,PL2
8b95d050-adac-46df-95c4-14b75a0ce076,2012,2,TD và MN,Provincial,Cultivation,Sắn,,Area_Planted,5881.0,ha,Actual,PL2
04c8a572-36b5-481d-898b-f4f83e591237,2012,2,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,2735.0,ha,Actual,PL2
f7be82ae-59f0-4b79-bb48-d089a0ed8964,2012,2,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,4088.0,ha,Actual,PL2
8fd580d1-96ce-48fb-b56e-bd34978644ea,2012,2,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,7775.0,ha,Actual,PL2
4104e50d-f656-4d1a-ba23-b49816ceba34,2012,2,Hà Giang,Provincial,Cultivation,Ngô,,Area_Planted,7332.0,ha,Actual,PL2
129be81a-7525-4f75-83ff-b74143088211,2012,2,Hà Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,443.0,ha,Actual,PL2
bc57f463-b027-4753-b7ef-d0da69a77abd,2012,2,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,170.0,ha,Actual,PL2
726d987d-4e98-4fe1-a41f-1fd11ec1cad1,2012,2,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,4544.0,ha,Actual,PL2
96bd36a7-763b-4a5d-aa07-5be1c2ff9822,2012,2,Cao Bằng,Provincial,Cultivation,Ngô,,Area_Planted,3657.0,ha,Actual,PL2
951569dd-c76f-4238-aa8f-ed6088235caf,2012,2,Cao Bằng,Provincial,Cultivation,Khoai lang,,Area_Planted,776.0,ha,Actual,PL2
86f1ccf7-1012-4d8f-b185-ef855bb7243c,2012,2,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,111.0,ha,Actual,PL2
47f8e0a9-5d1c-42c0-b8e9-c300daf2aea4,2012,2,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,460.0,ha,Actual,PL2
ee37cbc9-127e-40ec-91aa-2dc85ce4734f,2012,2,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,1519.0,ha,Actual,PL2
0847916a-ec73-44ae-a51e-205703feb5c9,2012,2,Lào Cai,Provincial,Cultivation,Ngô,,Area_Planted,989.0,ha,Actual,PL2
3e51f632-85b9-4c32-abea-357aedea6fbe,2012,2,Lào Cai,Provincial,Cultivation,Khoai lang,,Area_Planted,480.0,ha,Actual,PL2
ab742416-aae7-40a0-a7f1-012e6f5f38c4,2012,2,Lào Cai,Provincial,Cultivation,Sắn,,Area_Planted,50.0,ha,Actual,PL2
f7b662c5-0fe6-47b6-98a4-839fe26dca4d,2012,2,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,38.0,ha,Actual,PL2
6a65de7e-3e3b-4b0e-ac1e-50208a2799d0,2012,2,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,3194.0,ha,Actual,PL2
ae0d8f4f-7059-4489-b91e-5eb0e42f22eb,2012,2,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,2539.0,ha,Actual,PL2
70e74f80-7044-4e76-8650-31ed398ff354,2012,2,Bắc Cạn,Provincial,Cultivation,Khoai lang,,Area_Planted,27.0,ha,Actual,PL2
c12fc474-da82-426b-bc21-338429641ae9,2012,2,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,628.0,ha,Actual,PL2
0be2cb63-4a3b-4e15-ba82-ba25f1b68c30,2012,2,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1913.0,ha,Actual,PL2
c650b3e3-929d-4d57-a26e-124a951aa1f5,2012,2,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,1273.0,ha,Actual,PL2
39ad6806-3bb8-4099-bd02-3cd96bcfb1a9,2012,2,Lạng Sơn,Provincial,Cultivation,Khoai lang,,Area_Planted,68.0,ha,Actual,PL2
1d12c5fb-b36b-41f0-92fe-c6add692171c,2012,2,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,572.0,ha,Actual,PL2
477178e9-356d-4c3c-b81c-68be4fd8b433,2012,2,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,14032.0,ha,Actual,PL2
8d10bc09-56e3-43a0-98d2-210aa54552ff,2012,2,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,7253.0,ha,Actual,PL2
ed5aa9c3-cb4e-4a9d-81c6-d21542385d6b,2012,2,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,5006.0,ha,Actual,PL2
e60316c1-feee-46f7-80a7-ce284e53a5d4,2012,2,Tuyên Quang,Provincial,Cultivation,Khoai lang,,Area_Planted,2247.0,ha,Actual,PL2
1bb102dd-5ceb-477e-a23a-498ccc61de83,2012,2,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,14912.0,ha,Actual,PL2
fdf72c9a-ad15-404e-8e17-5185169d365a,2012,2,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,8371.0,ha,Actual,PL2
b9427a37-269c-4f25-a2e7-9436b836d18b,2012,2,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,6875.0,ha,Actual,PL2
51cf4fbd-f795-476d-8330-7fadd194918a,2012,2,Yên Bái,Provincial,Cultivation,Khoai lang,,Area_Planted,1496.0,ha,Actual,PL2
ac02fb2e-454f-4979-9cbd-3a877e307f20,2012,2,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,15001.0,ha,Actual,PL2
cafaa634-8ac4-4e7f-a4a2-93c4d39dbc98,2012,2,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,9060.0,ha,Actual,PL2
c19531ee-b055-46e4-bb05-1566e8858eaa,2012,2,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,5300.0,ha,Actual,PL2
5c1ea375-17a3-4889-98f4-6ab05569ba7f,2012,2,Thái Nguyên,Provincial,Cultivation,Khoai lang,,Area_Planted,3760.0,ha,Actual,PL2
fd81b12c-d9dc-4ff0-abf2-2e5a214d7276,2012,2,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,33453.0,ha,Actual,PL2
5a3e3021-b9cd-4d7b-9cce-9c360e0265cb,2012,2,Phú Thọ,Provincial,Cultivation,Lúa,,Area_Planted,14899.0,ha,Actual,PL2
1d4ef2ed-cc10-4544-8bde-ff0e89888bb0,2012,2,Phú Thọ,Provincial,Cultivation,Ngô,,Area_Planted,8580.0,ha,Actual,PL2
af357867-9691-407b-ba92-70d846c48dad,2012,2,Phú Thọ,Provincial,Cultivation,Khoai lang,,Area_Planted,1319.0,ha,Actual,PL2
7632ac1b-3b95-4ced-9c08-dfba67fe285e,2012,2,Phú Thọ,Provincial,Cultivation,Sắn,,Area_Planted,5000.0,ha,Actual,PL2
8dc98e64-4416-4fa8-9570-47f6628d7629,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,2430.0,ha,Actual,PL2
0d1029d5-e7b8-447c-b777-fb5f5c3e5308,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,8142.0,ha,Actual,PL2
3baf00bd-e967-4d55-919b-41f4b511bd6d,2012,2,Bắc Giang,Provincial,Cultivation,Ngô,,Area_Planted,4071.0,ha,Actual,PL2
16f4c695-d1c5-4f9c-aa26-a805d943db23,2012,2,Bắc Giang,Provincial,Cultivation,Khoai lang,,Area_Planted,3880.0,ha,Actual,PL2
9502efd1-597e-429f-a907-4eef32316208,2012,2,Bắc Giang,Provincial,Cultivation,Lúa,,Area_Planted,191.0,ha,Actual,PL2
ddfb5b35-fe00-48b4-b2b5-5384bf613cdd,2012,2,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,4497.0,ha,Actual,PL2
13fa3552-75de-49fe-9142-d594bf87f46a,2012,2,Lai Châu,Provincial,Cultivation,Lúa,,Area_Planted,565.0,ha,Actual,PL2
0177a08a-faaf-4350-8c51-cd648a5d93cc,2012,2,Lai Châu,Provincial,Cultivation,Ngô,,Area_Planted,534.0,ha,Actual,PL2
ff11c0d2-7294-4d86-9f99-c69fe8180531,2012,2,Lai Châu,Provincial,Cultivation,Sắn,,Area_Planted,31.0,ha,Actual,PL2
dd5f0a91-c2dd-4b37-b814-3fffac7ee512,2012,2,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,7923.0,ha,Actual,PL2
11b0f948-79a4-4d20-b844-da09f352d338,2012,2,Điện Biên,Provincial,Cultivation,Lúa,,Area_Planted,254.0,ha,Actual,PL2
1ef00f28-dcd5-4ac9-979d-30ce826204ae,2012,2,Điện Biên,Provincial,Cultivation,Ngô,,Area_Planted,208.0,ha,Actual,PL2
0829b85b-8fb0-4b34-b088-b5e585331679,2012,2,Điện Biên,Provincial,Cultivation,Khoai lang,,Area_Planted,46.0,ha,Actual,PL2
952c703d-656e-4d68-a5cc-7b89edc1244b,2012,2,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,3238.0,ha,Actual,PL2
29fa2aa4-87af-4614-ab23-ae7269b9e8fb,2012,2,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,433.0,ha,Actual,PL2
1e358ade-ee6f-4977-9ed1-d2ffa1937d19,2012,2,Sơn La,Provincial,Cultivation,Ngô,,Area_Planted,200.0,ha,Actual,PL2
c444556c-d91a-4f03-81bc-86c389332c26,2012,2,Sơn La,Provincial,Cultivation,Lúa,,Area_Planted,233.0,ha,Actual,PL2
878aec5c-42d2-4dc7-8c9a-18d13344d5c0,2012,2,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,15800.0,ha,Actual,PL2
5a2242f5-56a2-417a-aeb5-a44ff2933d23,2012,2,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,8678.0,ha,Actual,PL2
bc42accf-8e07-4bcc-a2d8-038bfcae42f4,2012,2,Hoà Bình,Provincial,Cultivation,Ngô,,Area_Planted,5000.0,ha,Actual,PL2
f4fba453-0001-499c-ba46-bd6f040f3fa7,2012,2,Hoà Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,1878.0,ha,Actual,PL2
32ba6dc8-6025-4777-83c3-1b9b620f2f6b,2012,2,Hoà Bình,Provincial,Cultivation,Sắn,,Area_Planted,800.0,ha,Actual,PL2
9cbbb03f-b0fa-4181-83de-4fc8788c26cc,2012,2,Hoà Bình,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL2
436d4d71-5807-4ef6-9625-d33ffbb20cfa,2012,2,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,330140.0,ha,Actual,PL2
253d6d74-189a-441c-859e-0f66f83fd54c,2012,2,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,107118.0,ha,Actual,PL2
f0ce58c1-ef7d-48be-9ce1-751ec4b2a545,2012,2,Bắc Trung Bộ,Provincial,Cultivation,Ngô,,Area_Planted,63384.0,ha,Actual,PL2
5229b5ce-5720-4142-a1f8-a9eb9c2c2da7,2012,2,Bắc Trung Bộ,Provincial,Cultivation,Khoai lang,,Area_Planted,16904.0,ha,Actual,PL2
df413bd5-a574-482e-a0b2-9e7edcc484ba,2012,2,Bắc Trung Bộ,Provincial,Cultivation,Sắn,,Area_Planted,23991.0,ha,Actual,PL2
bd0ff967-bf33-4f09-aa8e-edfd2ad2b84b,2012,2,Bắc Trung Bộ,Provincial,Cultivation,Lúa,,Area_Planted,2839.0,ha,Actual,PL2
189a90a0-5069-4baa-b362-47566c41f35a,2012,2,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,113737.0,ha,Actual,PL2
d2a87bee-7823-42ba-bec6-1278c1065cd8,2012,2,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,42061.0,ha,Actual,PL2
b4b72a12-be00-4647-ace8-353537383f81,2012,2,Thanh Hoá,Provincial,Cultivation,Ngô,,Area_Planted,22498.0,ha,Actual,PL2
0a5e40b7-a246-4070-a3ae-26ddf4519342,2012,2,Thanh Hoá,Provincial,Cultivation,Khoai lang,,Area_Planted,5615.0,ha,Actual,PL2
e5d88cd4-51ac-4ce4-bbfb-640977b45c20,2012,2,Thanh Hoá,Provincial,Cultivation,Sắn,,Area_Planted,13000.0,ha,Actual,PL2
27eb3648-d113-4a23-8e42-45b10f5a37a3,2012,2,Thanh Hoá,Provincial,Cultivation,Lúa,,Area_Planted,948.0,ha,Actual,PL2
ce74d6d3-783a-40ff-b465-d42779b54354,2012,2,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,86000.0,ha,Actual,PL2
b347678c-baba-4c54-9ca0-3e86d5183ab7,2012,2,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,38374.0,ha,Actual,PL2
7872ac3c-9096-4cd0-872c-76fd1b8f893d,2012,2,Nghệ An,Provincial,Cultivation,Ngô,,Area_Planted,30894.0,ha,Actual,PL2
cf8650ac-74bb-4292-856f-7365c1768840,2012,2,Nghệ An,Provincial,Cultivation,Khoai lang,,Area_Planted,5589.0,ha,Actual,PL2
ac279dde-a84c-47fa-b9d8-9cddc74f2fe2,2012,2,Nghệ An,Provincial,Cultivation,Lúa,,Area_Planted,1891.0,ha,Actual,PL2
175196dc-4045-4a1d-940e-2f89c6c638a7,2012,2,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,51195.0,ha,Actual,PL2
8b09aab9-e9ef-4346-9d9a-10167db2b7e4,2012,2,Hà Tĩnh,Provincial,Cultivation,Lúa,,Area_Planted,5300.0,ha,Actual,PL2
bac23002-6bf0-413d-99b1-e9cbe64ff773,2012,2,Hà Tĩnh,Provincial,Cultivation,Ngô,,Area_Planted,3100.0,ha,Actual,PL2
1e44ce59-a9fd-4084-b2fc-f78cc0596484,2012,2,Hà Tĩnh,Provincial,Cultivation,Khoai lang,,Area_Planted,2200.0,ha,Actual,PL2
3067b2e9-42a6-4d67-9572-0651102342e1,2012,2,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,27590.0,ha,Actual,PL2
1ca30f37-2de6-429d-bf87-ebe9ecc3816c,2012,2,Quảng Bình,Provincial,Cultivation,Lúa,,Area_Planted,3655.0,ha,Actual,PL2
