record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
71c5545f-3c5c-400a-9b8f-00d0ba5f1157,2010,10,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,4367.0,ha,Actual,PL2
683f89d5-d307-430e-b92d-e043cdb556c9,2010,10,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,460.0,ha,Actual,PL2
84df7c8f-c280-4840-81b2-a9c6231024fe,2010,10,Hưng Yên,Provincial,Cultivation,Đậu,,Area_Planted,2436.0,ha,Actual,PL2
b2cd2379-4a2e-4f24-866c-617345f6822d,2010,10,Hưng Yên,Provincial,Cultivation,Lạc,,Area_Planted,70.0,ha,Actual,PL2
2202739c-44af-4543-8418-9021b4b52640,2010,10,Hưng Yên,Provincial,Cultivation,Rau,,Area_Planted,2380.0,ha,Actual,PL2
3817b3b0-6d10-4977-afad-74431343d2b1,2010,10,Hưng Yên,Provincial,Cultivation,Rau,,Area_Planted,2291.0,ha,Actual,PL2
28d13615-bfcb-4798-a862-7640f9fa8dd7,2010,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,35519.0,ha,Actual,PL2
cd25a0d9-6643-4f46-a459-5693da008fa5,2010,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,35519.0,ha,Actual,PL2
e59aa373-a557-4a77-9ef1-6d798d45ff88,2010,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,17060.0,ha,Actual,PL2
7629eeee-3e79-4c43-b510-55efafa431ad,2010,10,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,39023409.0,ha,Actual,PL2
d90b35b3-e4bf-4ec1-be4b-03ece40f667d,2010,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,396.0,ha,Actual,PL2
185500c1-e114-408b-a616-44fb22673e71,2010,10,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,90.0,ha,Actual,PL2
6e585510-c463-43df-a81e-56ab98a60c53,2010,10,Hà Nam,Provincial,Cultivation,Đậu,,Area_Planted,11201.0,ha,Actual,PL2
397cd9d2-7b9d-41c8-bbf1-f5e567097062,2010,10,Hà Nam,Provincial,Cultivation,Lạc,,Area_Planted,42.0,ha,Actual,PL2
a6537642-b691-4348-bbe4-1cb636df1878,2010,10,Hà Nam,Provincial,Cultivation,Rau,,Area_Planted,1429.0,ha,Actual,PL2
f3c49ef0-e62f-4e2d-89a1-338ba308374d,2010,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,80520.0,ha,Actual,PL2
fc8a3eb3-7fc3-4de4-ad69-5ed03e8c8fb3,2010,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,71000.0,ha,Actual,PL2
a37c89f2-dd40-45bc-b46e-b65c690d6211,2010,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,9309.0,ha,Actual,PL2
1631a9c8-31b9-45ae-bad2-1886d3128673,2010,10,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,9309.0,ha,Actual,PL2
531c8222-44da-4557-aea0-c2e72b1f8fa2,2010,10,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,1100.0,ha,Actual,PL2
aca83192-f40f-47c7-9d6f-b6215ff2af34,2010,10,Nam Định,Provincial,Cultivation,Đậu,,Area_Planted,300.0,ha,Actual,PL2
8ad3ff01-4026-471f-a3f0-e82ef40e54ae,2010,10,Nam Định,Provincial,Cultivation,Rau,,Area_Planted,4500.0,ha,Actual,PL2
d7c1fde3-a180-400c-b231-2c319ca36e5b,2010,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,83180.0,ha,Actual,PL2
63050653-821e-474a-92e2-1e3bb53e30c3,2010,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,60000.0,ha,Actual,PL2
384882d7-d3e6-4119-a598-a4311b5c3506,2010,10,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,18570.0,ha,Actual,PL2
0ccbc8c4-b936-44d9-aa68-084b2869b8a2,2010,10,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,5850.0,ha,Actual,PL2
fd1e232b-e4df-42a7-89a2-daa56a33184d,2010,10,Thái Bình,Provincial,Cultivation,Đậu,,Area_Planted,6410.0,ha,Actual,PL2
ac5972a7-450a-4772-adf5-9b68c461495a,2010,10,Thái Bình,Provincial,Cultivation,Rau,,Area_Planted,5210.0,ha,Actual,PL2
4e40404f-cdd5-4fa8-b829-a98f17d0a85b,2010,10,Thái Bình,Provincial,Cultivation,Rau,,Area_Planted,1100.0,ha,Actual,PL2
d820e97c-1a69-45eb-a165-864d43917189,2010,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,39496.0,ha,Actual,PL2
65fbb01b-0e29-42fb-9956-5f07c8ca0673,2010,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,38564.0,ha,Actual,PL2
8e7e9cd6-6d52-4a49-958a-f2b2dd9c1caf,2010,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,16243.0,ha,Actual,PL2
e524d35d-2cc6-46f3-a3d8-cea3ac3d49d3,2010,10,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,2963.0,ha,Actual,PL2
78b19757-9e46-4522-a27c-9d0c163773d4,2010,10,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,1281.0,ha,Actual,PL2
fdb17e6c-71fd-4524-8e3d-23aedaf5d506,2010,10,Ninh Bình,Provincial,Cultivation,Đậu,,Area_Planted,9943.0,ha,Actual,PL2
2c42d565-804f-4073-986b-c7f47b087394,2010,10,Ninh Bình,Provincial,Cultivation,Lạc,,Area_Planted,272.0,ha,Actual,PL2
8f9f5d46-93ff-480e-85e2-00f1e42be118,2010,10,Ninh Bình,Provincial,Cultivation,Rau,,Area_Planted,1553.0,ha,Actual,PL2
8b14cf45-cafd-4380-b180-0e4ca01f73b4,2010,10,Ninh Bình,Provincial,Cultivation,Rau,,Area_Planted,231.0,ha,Actual,PL2
f274206f-bfaa-41f1-b2a3-3ba88c6d19e1,2010,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,27392.0,ha,Actual,PL2
cc2d3059-5749-41c1-b48b-702177de8e0b,2010,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,16985.0,ha,Actual,PL2
2fcbb65c-7872-4806-877c-2af4febc81cb,2010,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,4081.0,ha,Actual,PL2
65822ad8-2d40-4050-9c1f-a9a62d72c292,2010,10,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,850.0,ha,Actual,PL2
7c991d33-cf97-4cfa-9b80-d11c0177a274,2010,10,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1146.0,ha,Actual,PL2
c4a67ca6-6a05-4c58-8681-4ab8b425cfdd,2010,10,Quảng Ninh,Provincial,Cultivation,Rau,,Area_Planted,1941.0,ha,Actual,PL2
3f8eee22-9d31-44cc-a10a-a0d7c3e0792e,2010,10,Quảng Ninh,Provincial,Cultivation,Rau,,Area_Planted,144.0,ha,Actual,PL2
6015e33c-20e4-4b6b-8305-138df858fb4c,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,428336.0,ha,Actual,PL2
9c1d7eaf-c785-4cf2-a45c-213e1ee4c725,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,253391.0,ha,Actual,PL2
391e1647-9705-4fa1-9706-b67e29d88c96,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,89706.0,ha,Actual,PL2
acec2f49-7b2a-42b6-953c-61421887caa9,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Ngô,,Area_Planted,56795.0,ha,Actual,PL2
5a17bef3-92d5-4d8c-b343-1d6437e644ee,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,9159.0,ha,Actual,PL2
4cd78bb6-56f9-41d8-b492-8986d7eedc20,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Lúa,,Area_Planted,519.0,ha,Actual,PL2
f7403992-19aa-4f52-96a6-04b05c3c0a9f,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Đậu,,Area_Planted,7102.0,ha,Actual,PL2
786d47bf-2ffd-42ea-980d-9949332aedaf,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Lạc,,Area_Planted,1484.0,ha,Actual,PL2
936777a8-4f79-49dd-ac24-4916e4de4724,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Rau,,Area_Planted,14247.0,ha,Actual,PL2
c37f3901-cde3-4bac-a4d9-0a8cb507f5a5,2010,10,TD và MNphía Bắc,Provincial,Cultivation,Rau,,Area_Planted,400.0,ha,Actual,PL2
1bda63a9-44ef-413e-8adb-fae28f94b1a8,2010,10,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,25986.0,ha,Actual,PL2
23c66aaf-8036-4ebd-8020-415d868f3ccd,2010,10,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,11004.0,ha,Actual,PL2
cec1a2da-6da2-47b1-953f-18cbd443c5c8,2010,10,Hà Giang,Provincial,Cultivation,Lúa,,Area_Planted,188.0,ha,Actual,PL2
e6238e38-4485-494c-b464-d3ffa133760c,2010,10,Hà Giang,Provincial,Cultivation,Rau,,Area_Planted,188.0,ha,Actual,PL2
ffd9ccbe-4291-4e18-bc98-daebb525038b,2010,10,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,25725.0,ha,Actual,PL2
c10d1d3b-a935-4382-91d8-d88192f46368,2010,10,Cao Bằng,Provincial,Cultivation,Lúa,,Area_Planted,12000.0,ha,Actual,PL2
e27f9ebd-9159-44c6-8b17-ef87911401eb,2010,10,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,19063.0,ha,Actual,PL2
f9fc54c4-4ff9-494c-8a3e-b165ef77ca0d,2010,10,Lào Cai,Provincial,Cultivation,Lúa,,Area_Planted,10117.0,ha,Actual,PL2
46c58131-683e-4713-be56-0aaf094e02b4,2010,10,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,12920.0,ha,Actual,PL2
bdfeaa23-92a8-4fba-93ec-e369e669e981,2010,10,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,12920.0,ha,Actual,PL2
6eb9bf94-a373-4d5d-8333-4a3c976c06f0,2010,10,Bắc Cạn,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
b35bddb6-5d36-46fd-926a-a2208ecebcdc,2010,10,Bắc Cạn,Provincial,Cultivation,Ngô,,Area_Planted,300.0,ha,Actual,PL2
a5eef4f1-d2ae-4632-a4b4-8ec5723b7230,2010,10,Bắc Cạn,Provincial,Cultivation,Rau,,Area_Planted,200.0,ha,Actual,PL2
3e8cd203-a739-43b4-b230-8881dad6de75,2010,10,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,33820.0,ha,Actual,PL2
06e85111-4777-41a2-b2ce-4ce44ff16a8c,2010,10,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,4120.0,ha,Actual,PL2
62f841a2-f5ae-42da-b9e2-714bcf0e13b5,2010,10,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,29542.0,ha,Actual,PL2
d83f3134-49df-4207-88f0-68ac40634d65,2010,10,Lạng Sơn,Provincial,Cultivation,Ngô,,Area_Planted,20185.0,ha,Actual,PL2
c3b6d4e3-8d34-40ef-aa0f-fc5407938be3,2010,10,Lạng Sơn,Provincial,Cultivation,Lúa,,Area_Planted,1800.0,ha,Actual,PL2
082934fa-1345-4699-a67f-960f54cc1fdb,2010,10,Lạng Sơn,Provincial,Cultivation,Đậu,,Area_Planted,5136.0,ha,Actual,PL2
86b2b384-5400-4216-8520-5bfd36a9b315,2010,10,Lạng Sơn,Provincial,Cultivation,Rau,,Area_Planted,2421.0,ha,Actual,PL2
bf757dac-e27e-4404-8b08-e0a093b2c63c,2010,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,25731.0,ha,Actual,PL2
f7b135fb-f516-44f8-abb0-05c798178c0a,2010,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,22711.0,ha,Actual,PL2
7fd95e1f-4609-4fb9-be22-3babe911256b,2010,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,8047.0,ha,Actual,PL2
57caf336-c8f5-40a3-971c-37d2934c6e9d,2010,10,Tuyên Quang,Provincial,Cultivation,Ngô,,Area_Planted,5011.0,ha,Actual,PL2
4414000b-2ec2-4892-925e-f9c641ab3d39,2010,10,Tuyên Quang,Provincial,Cultivation,Lúa,,Area_Planted,969.0,ha,Actual,PL2
1d9c3d23-ee40-435b-8fcd-9591ec859db8,2010,10,Tuyên Quang,Provincial,Cultivation,Đậu,,Area_Planted,709.0,ha,Actual,PL2
144837c8-8187-41a2-97e7-14a528c05c59,2010,10,Tuyên Quang,Provincial,Cultivation,Lạc,,Area_Planted,47.0,ha,Actual,PL2
9b1c81cf-73ba-4695-9c25-e8d33116d6af,2010,10,Tuyên Quang,Provincial,Cultivation,Rau,,Area_Planted,1311.0,ha,Actual,PL2
19fca358-339b-4d3a-8a89-fb12a1183ff4,2010,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,23607.0,ha,Actual,PL2
53409fc2-f9a3-4104-bd13-0fb34d36464e,2010,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,23607.0,ha,Actual,PL2
361a391b-dc5d-4205-908b-366c0f566982,2010,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,9400.0,ha,Actual,PL2
a5e5252c-acdd-46d4-b6d9-8a2a6050ee82,2010,10,Yên Bái,Provincial,Cultivation,Ngô,,Area_Planted,6800.0,ha,Actual,PL2
ad68d18d-eddb-4ffd-9635-7fcd15b312e7,2010,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,900.0,ha,Actual,PL2
c24efcb2-5744-4798-8cf1-ef559f0e7e30,2010,10,Yên Bái,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
32af18f6-b841-4890-893c-1acfb08defa5,2010,10,Yên Bái,Provincial,Cultivation,Rau,,Area_Planted,1200.0,ha,Actual,PL2
7529a250-d13d-4c85-8ed1-aa0ea129de6f,2010,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,41013.0,ha,Actual,PL2
daf6cd5e-0d4a-49c2-b400-e5bfe02fe49c,2010,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,30561.0,ha,Actual,PL2
82e56634-b783-40bd-9efb-c8b506702b20,2010,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,10464.0,ha,Actual,PL2
97bae84f-0706-42e1-bdd2-f8123e4811e6,2010,10,Thái Nguyên,Provincial,Cultivation,Ngô,,Area_Planted,6332.0,ha,Actual,PL2
16b23430-c9f7-440d-b13e-90caa0174f3a,2010,10,Thái Nguyên,Provincial,Cultivation,Lúa,,Area_Planted,1970.0,ha,Actual,PL2
