record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
5798ad2193b119fc,2013,11,Thủy lợi,International,Trade,TỔNG CỘNG : ( = A + B ),Xuất khẩu,Export_Value,840464.0,1000_USD,Actual,PL11
daa3ce586ec89278,2013,11,Nông nghiệp,International,Trade,TỔNG CỘNG : ( = A + B ),Xuất khẩu,Export_Volume,500000.0,ton,Actual,PL11
50be9b59c67c462c,2013,11,Lâm nghiệp,International,Trade,TỔNG CỘNG : ( = A + B ),Xuất khẩu,Export_Volume,200000.0,ton,Actual,PL11
9cc0ced25a45f32b,2013,11,Thủy sản,International,Trade,TỔNG CỘNG : ( = A + B ),Xuất khẩu,Export_Volume,100000.0,ton,Actual,PL11
333976a844ee5cad,2013,11,Chương trình mục tiêu quốc gia,International,Trade,TỔNG CỘNG : ( = A + B ),Xuất khẩu,Export_Value,17168.0,1000_USD,Actual,PL11
5c3d69849e263537,2013,11,VỐN TP CHÍNH PHỦ,International,Trade,TỔNG CỘNG : ( = A + B ),Xuất khẩu,Export_Value,1201280.0,1000_USD,Actual,PL11
853b19e67e6843ad,2013,12,Cả nước,National,Investment,Cà phê,,Investment_Amount,1563650.0,million_VND,Plan,PL13
2a9498cb9099b355,2013,12,Cả nước,National,Investment,Cà phê,,Investment_Amount,2468070.0,million_VND,Cumulative,PL13
4aa91e7e23c9c323,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,190132.0,million_VND,Plan,PL13
8aed7b4f6088205e,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,323893.0,million_VND,Cumulative,PL13
8c0ae17e69f5dc27,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,175323.0,million_VND,Plan,PL13
1f3ca2de86aa4f6f,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,271783.0,million_VND,Cumulative,PL13
6b81fc468512509e,2013,12,Cả nước,National,Investment,TÂY BAN NHA,,Investment_Amount,93994.0,million_VND,Plan,PL13
b9fb9476580b0471,2013,12,Cả nước,National,Investment,TÂY BAN NHA,,Investment_Amount,177133.0,million_VND,Cumulative,PL13
c62092d33a3ef759,2013,12,Cả nước,National,Investment,NHẬT BẢN,,Investment_Amount,71597.0,million_VND,Plan,PL13
30b594abc8df68cc,2013,12,Cả nước,National,Investment,NHẬT BẢN,,Investment_Amount,156692.0,million_VND,Cumulative,PL13
e005549191a1f652,2013,12,Cả nước,National,Investment,ITALIA,,Investment_Amount,93651.0,million_VND,Plan,PL13
d0823df888fafc7e,2013,12,Cả nước,National,Investment,ITALIA,,Investment_Amount,148564.0,million_VND,Cumulative,PL13
71c4e45eec932758,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,46953.0,million_VND,Plan,PL13
0a6d3c0d86aa8f05,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,85230.0,million_VND,Cumulative,PL13
9fb9da6a738b9524,2013,12,Cả nước,National,Investment,BỈ,,Investment_Amount,59637.0,million_VND,Plan,PL13
d8c52bf970aa43bf,2013,12,Cả nước,National,Investment,BỈ,,Investment_Amount,83958.0,million_VND,Cumulative,PL13
79481836dcfa9d59,2013,12,Cả nước,National,Investment,NGA,,Investment_Amount,31178.0,million_VND,Plan,PL13
3a631765a258aac6,2013,12,Cả nước,National,Investment,NGA,,Investment_Amount,79555.0,million_VND,Cumulative,PL13
59dc6c1fe29e8504,2013,12,Cả nước,National,Investment,ANH,,Investment_Amount,33320.0,million_VND,Plan,PL13
8387e6cbf9849e36,2013,12,Cả nước,National,Investment,ANH,,Investment_Amount,79261.0,million_VND,Cumulative,PL13
d49d5e8eb0c6b7e1,2013,12,Cả nước,National,Investment,PHI LIP PIN,,Investment_Amount,34304.0,million_VND,Plan,PL13
8b00832a03674099,2013,12,Cả nước,National,Investment,PHI LIP PIN,,Investment_Amount,67532.0,million_VND,Cumulative,PL13
124aadab7a42356a,2013,12,Cả nước,National,Investment,Cao su,,Investment_Amount,905947.0,million_VND,Plan,PL13
06654ec1d84d738f,2013,12,Cả nước,National,Investment,Cao su,,Investment_Amount,2219161.0,million_VND,Cumulative,PL13
71c4e45eec932758,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,427280.0,million_VND,Plan,PL13
0a6d3c0d86aa8f05,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,985241.0,million_VND,Cumulative,PL13
498546f335562a04,2013,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,179791.0,million_VND,Plan,PL13
a12e0764cb480611,2013,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,464085.0,million_VND,Cumulative,PL13
8787cfd22522852f,2013,12,Cả nước,National,Investment,ẤN ĐỘ,,Investment_Amount,63272.0,million_VND,Plan,PL13
7e3f83f10c8a0898,2013,12,Cả nước,National,Investment,ẤN ĐỘ,,Investment_Amount,197477.0,million_VND,Cumulative,PL13
002495442e87b505,2013,12,Cả nước,National,Investment,ĐÀI LOAN,,Investment_Amount,36166.0,million_VND,Plan,PL13
45073178e7d0c534,2013,12,Cả nước,National,Investment,ĐÀI LOAN,,Investment_Amount,73686.0,million_VND,Cumulative,PL13
8742202c6083cac9,2013,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,36600.0,million_VND,Plan,PL13
0d97d5d0ba96181e,2013,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,72629.0,million_VND,Cumulative,PL13
4aa91e7e23c9c323,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,30529.0,million_VND,Plan,PL13
8aed7b4f6088205e,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,69949.0,million_VND,Cumulative,PL13
8c0ae17e69f5dc27,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,21884.0,million_VND,Plan,PL13
1f3ca2de86aa4f6f,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,59854.0,million_VND,Cumulative,PL13
dc0aa1e71ffac70a,2013,12,Cả nước,National,Investment,THỔ NHĨ KỲ,,Investment_Amount,12553.0,million_VND,Plan,PL13
dd489205c31e48a1,2013,12,Cả nước,National,Investment,THỔ NHĨ KỲ,,Investment_Amount,33991.0,million_VND,Cumulative,PL13
f822e7f0d21701b8,2013,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,9376.0,million_VND,Plan,PL13
c77b150c1894d4f4,2013,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,24160.0,million_VND,Cumulative,PL13
6b81fc468512509e,2013,12,Cả nước,National,Investment,TÂY BAN NHA,,Investment_Amount,8291.0,million_VND,Plan,PL13
b9fb9476580b0471,2013,12,Cả nước,National,Investment,TÂY BAN NHA,,Investment_Amount,24075.0,million_VND,Cumulative,PL13
57c1968c4b383a76,2013,12,Cả nước,National,Investment,Chè,,Investment_Amount,134798.0,million_VND,Plan,PL13
b807b4579bb36536,2013,12,Cả nước,National,Investment,Chè,,Investment_Amount,205816.0,million_VND,Cumulative,PL13
5cd5f57dd7a0745f,2013,12,Cả nước,National,Investment,PAKIXTAN,,Investment_Amount,21377.0,million_VND,Plan,PL13
50e9300cce22c108,2013,12,Cả nước,National,Investment,PAKIXTAN,,Investment_Amount,39330.0,million_VND,Cumulative,PL13
002495442e87b505,2013,12,Cả nước,National,Investment,ĐÀI LOAN,,Investment_Amount,20943.0,million_VND,Plan,PL13
45073178e7d0c534,2013,12,Cả nước,National,Investment,ĐÀI LOAN,,Investment_Amount,28336.0,million_VND,Cumulative,PL13
71c4e45eec932758,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,14088.0,million_VND,Plan,PL13
0a6d3c0d86aa8f05,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,17347.0,million_VND,Cumulative,PL13
79481836dcfa9d59,2013,12,Cả nước,National,Investment,NGA,,Investment_Amount,12631.0,million_VND,Plan,PL13
3a631765a258aac6,2013,12,Cả nước,National,Investment,NGA,,Investment_Amount,16930.0,million_VND,Cumulative,PL13
f822e7f0d21701b8,2013,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,14334.0,million_VND,Plan,PL13
c77b150c1894d4f4,2013,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,11873.0,million_VND,Cumulative,PL13
8c0ae17e69f5dc27,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,7713.0,million_VND,Plan,PL13
1f3ca2de86aa4f6f,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,10454.0,million_VND,Cumulative,PL13
1f15991a45bca7ea,2013,12,Cả nước,National,Investment,TVQ ARẬP THỐNG NHẤT,,Investment_Amount,3171.0,million_VND,Plan,PL13
7a487797c954b913,2013,12,Cả nước,National,Investment,TVQ ARẬP THỐNG NHẤT,,Investment_Amount,7487.0,million_VND,Cumulative,PL13
05fe0e48273b0362,2013,12,Cả nước,National,Investment,BA LAN,,Investment_Amount,3680.0,million_VND,Plan,PL13
8f827dbafadc7b4c,2013,12,Cả nước,National,Investment,BA LAN,,Investment_Amount,4935.0,million_VND,Cumulative,PL13
1e43672e92e0f06a,2013,12,Cả nước,National,Investment,ARẬP XÊÚT,,Investment_Amount,2250.0,million_VND,Plan,PL13
6a614cd0b5434924,2013,12,Cả nước,National,Investment,ARẬP XÊÚT,,Investment_Amount,4822.0,million_VND,Cumulative,PL13
4aa91e7e23c9c323,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,2717.0,million_VND,Plan,PL13
8aed7b4f6088205e,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,4065.0,million_VND,Cumulative,PL13
b3780bcbe5ea0fe1,2013,12,Cả nước,National,Investment,Gạo,,Investment_Amount,7497143.0,million_VND,Plan,PL13
69348f40dc7bdf2a,2013,12,Cả nước,National,Investment,Gạo,,Investment_Amount,2745630.0,million_VND,Cumulative,PL13
71c4e45eec932758,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,1922256.0,million_VND,Plan,PL13
0a6d3c0d86aa8f05,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,849360.0,million_VND,Cumulative,PL13
8910263d2753eba3,2013,12,Cả nước,National,Investment,BỜ BIỂN NGÀ,,Investment_Amount,476801.0,million_VND,Plan,PL13
f688d0efbcbc1e3e,2013,12,Cả nước,National,Investment,BỜ BIỂN NGÀ,,Investment_Amount,229518.0,million_VND,Cumulative,PL13
498546f335562a04,2013,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,743609.0,million_VND,Plan,PL13
a12e0764cb480611,2013,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,225494.0,million_VND,Cumulative,PL13
85472031a5094812,2013,12,Cả nước,National,Investment,GANA,,Investment_Amount,275261.0,million_VND,Plan,PL13
beb4be040eeb75cc,2013,12,Cả nước,National,Investment,GANA,,Investment_Amount,168685.0,million_VND,Cumulative,PL13
d49d5e8eb0c6b7e1,2013,12,Cả nước,National,Investment,PHI LIP PIN,,Investment_Amount,1096726.0,million_VND,Plan,PL13
8b00832a03674099,2013,12,Cả nước,National,Investment,PHI LIP PIN,,Investment_Amount,160666.0,million_VND,Cumulative,PL13
4b3d344677dfc1f8,2013,12,Cả nước,National,Investment,XINH GA PO,,Investment_Amount,247023.0,million_VND,Plan,PL13
225a7dbf5104d557,2013,12,Cả nước,National,Investment,XINH GA PO,,Investment_Amount,155382.0,million_VND,Cumulative,PL13
d2b399f1df5d47d7,2013,12,Cả nước,National,Investment,HỒNG CÔNG,,Investment_Amount,190059.0,million_VND,Plan,PL13
c3d39f759bd3cac9,2013,12,Cả nước,National,Investment,HỒNG CÔNG,,Investment_Amount,98662.0,million_VND,Cumulative,PL13
f822e7f0d21701b8,2013,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,789655.0,million_VND,Plan,PL13
c77b150c1894d4f4,2013,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,85716.0,million_VND,Cumulative,PL13
772fd1f7839e0965,2013,12,Cả nước,National,Investment,ĂNG GÔ LA,,Investment_Amount,118426.0,million_VND,Plan,PL13
40efac656a5ac6d1,2013,12,Cả nước,National,Investment,ĂNG GÔ LA,,Investment_Amount,46055.0,million_VND,Cumulative,PL13
79481836dcfa9d59,2013,12,Cả nước,National,Investment,NGA,,Investment_Amount,15008.0,million_VND,Plan,PL13
3a631765a258aac6,2013,12,Cả nước,National,Investment,NGA,,Investment_Amount,40162.0,million_VND,Cumulative,PL13
80c236259e2807cc,2013,12,Cả nước,National,Investment,Gỗ & sản phẩm gỗ,,Investment_Amount,4895528.0,million_VND,Cumulative,PL13
1f3ca2de86aa4f6f,2013,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,1792794.0,million_VND,Cumulative,PL13
0a6d3c0d86aa8f05,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,882033.0,million_VND,Cumulative,PL13
30b594abc8df68cc,2013,12,Cả nước,National,Investment,NHẬT BẢN,,Investment_Amount,734491.0,million_VND,Cumulative,PL13
0d97d5d0ba96181e,2013,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,295296.0,million_VND,Cumulative,PL13
8387e6cbf9849e36,2013,12,Cả nước,National,Investment,ANH,,Investment_Amount,194136.0,million_VND,Cumulative,PL13
191a707376f0c78d,2013,12,Cả nước,National,Investment,Ô X TRÂY LIA,,Investment_Amount,116283.0,million_VND,Cumulative,PL13
906d87e16d394b3d,2013,12,Cả nước,National,Investment,CA NA ĐA,,Investment_Amount,107708.0,million_VND,Cumulative,PL13
8aed7b4f6088205e,2013,12,Cả nước,National,Investment,ĐỨC,,Investment_Amount,90463.0,million_VND,Cumulative,PL13
7fa20ec661ea0914,2013,12,Cả nước,National,Investment,PHÁP,,Investment_Amount,71640.0,million_VND,Cumulative,PL13
c3d39f759bd3cac9,2013,12,Cả nước,National,Investment,HỒNG CÔNG,,Investment_Amount,71332.0,million_VND,Cumulative,PL13
c88bbb46eb7d3643,2013,12,Cả nước,National,Investment,Hàng rau quả,,Investment_Amount,964542.0,million_VND,Cumulative,PL13
0a6d3c0d86aa8f05,2013,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,267988.0,million_VND,Cumulative,PL13
af3275b093db9bce,2013,12,1. Gieo cấy lúa đông xuân ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,1378.0,ha,Actual,PL2
af3275b093db9bce,2013,12,1. Gieo cấy lúa đông xuân ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,1089.0,ha,Actual,PL2
af3275b093db9bce,2013,12,1. Gieo cấy lúa đông xuân ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,79.0,ha,Actual,PL2
3b5fa4533174ba0d,2013,12,Trong đó: Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,1290.0,ha,Actual,PL2
3b5fa4533174ba0d,2013,12,Trong đó: Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,994.0,ha,Actual,PL2
3b5fa4533174ba0d,2013,12,Trong đó: Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,77.0,ha,Actual,PL2
092be9c34e7e676d,2013,12,2. Thu hoạch lúa mùa ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,618.0,ha,Actual,PL2
092be9c34e7e676d,2013,12,2. Thu hoạch lúa mùa ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,583.0,ha,Actual,PL2
092be9c34e7e676d,2013,12,2. Thu hoạch lúa mùa ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,63.0,ha,Actual,PL2
092be9c34e7e676d,2013,12,2. Thu hoạch lúa mùa ở miền Nam,Provincial,Cultivation,Lúa,,Area_Planted,94.0,ha,Actual,PL2
0e0988edd509a766,2013,12,Trong đó: + Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,233.0,ha,Actual,PL2
0e0988edd509a766,2013,12,Trong đó: + Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,238.0,ha,Actual,PL2
0e0988edd509a766,2013,12,Trong đó: + Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,44.0,ha,Actual,PL2
0e0988edd509a766,2013,12,Trong đó: + Đồng bằng sông Cửu Long,Provincial,Cultivation,Lúa,,Area_Planted,102.0,ha,Actual,PL2
0b179ffb052ae0d1,2013,12,3. Gieo trồng cây vụ đông ở miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,396.0,ha,Actual,PL2
0b179ffb052ae0d1,2013,12,3. Gieo trồng cây vụ đông ở miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,402.0,ha,Actual,PL2
0b179ffb052ae0d1,2013,12,3. Gieo trồng cây vụ đông ở miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,102.0,ha,Actual,PL2
96cfa6ac92230fac,2013,12,Trong đó: - Ngô,Provincial,Cultivation,Lúa,,Area_Planted,130.0,ha,Actual,PL2
96cfa6ac92230fac,2013,12,Trong đó: - Ngô,Provincial,Cultivation,Lúa,,Area_Planted,129.0,ha,Actual,PL2
96cfa6ac92230fac,2013,12,Trong đó: - Ngô,Provincial,Cultivation,Lúa,,Area_Planted,99.0,ha,Actual,PL2
bdc01b22f368cd53,2013,12,- Khoai lang,Provincial,Cultivation,Lúa,,Area_Planted,45.0,ha,Actual,PL2
bdc01b22f368cd53,2013,12,- Khoai lang,Provincial,Cultivation,Lúa,,Area_Planted,42.0,ha,Actual,PL2
bdc01b22f368cd53,2013,12,- Khoai lang,Provincial,Cultivation,Lúa,,Area_Planted,94.0,ha,Actual,PL2
2c2b4b8863088622,2013,12,- Đậu tương,Provincial,Cultivation,Lúa,,Area_Planted,45.0,ha,Actual,PL2
2c2b4b8863088622,2013,12,- Đậu tương,Provincial,Cultivation,Lúa,,Area_Planted,45.0,ha,Actual,PL2
2c2b4b8863088622,2013,12,- Đậu tương,Provincial,Cultivation,Lúa,,Area_Planted,99.0,ha,Actual,PL2
2d00c8ea929aa064,2013,12,"- Rau, đậu các loại",Provincial,Cultivation,Lúa,,Area_Planted,141.0,ha,Actual,PL2
2d00c8ea929aa064,2013,12,"- Rau, đậu các loại",Provincial,Cultivation,Lúa,,Area_Planted,170.0,ha,Actual,PL2
2d00c8ea929aa064,2013,12,"- Rau, đậu các loại",Provincial,Cultivation,Lúa,,Area_Planted,120.0,ha,Actual,PL2
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,401730.0,ha,Actual,PL3
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,128584.0,ha,Actual,PL3
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,42090.0,ha,Actual,PL3
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,44960.0,ha,Actual,PL3
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,8396.0,ha,Actual,PL3
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,7750.0,ha,Actual,PL3
c637200d3126c055,2013,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,169951.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,197503.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,45228.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,13788.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,32867.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,2436.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,3820.0,ha,Actual,PL3
4d5bbacd902f6744,2013,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,99364.0,ha,Actual,PL3
f5c5e5011527805e,2013,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,41190.0,ha,Actual,PL3
f5c5e5011527805e,2013,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,8450.0,ha,Actual,PL3
f5c5e5011527805e,2013,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,2610.0,ha,Actual,PL3
f5c5e5011527805e,2013,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,17020.0,ha,Actual,PL3
f5c5e5011527805e,2013,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,610.0,ha,Actual,PL3
f5c5e5011527805e,2013,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,12500.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,5456.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1200.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,800.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,27.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,55.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,40.0,ha,Actual,PL3
fd44040823b4f071,2013,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,3334.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,18913.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,11074.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,1926.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,2080.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,166.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,149.0,ha,Actual,PL3
a9e98043cbc094dc,2013,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,3518.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,7692.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,2150.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,400.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,611.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,31.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1000.0,ha,Actual,PL3
c3eaea533ba24787,2013,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,3500.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,19705.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,2327.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,1200.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,1200.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,1096.0,ha,Actual,PL3
1a7695c5a7c31935,2013,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,13382.0,ha,Actual,PL3
8edf738eb4ccfb82,2013,12,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,4108.0,ha,Actual,PL3
8edf738eb4ccfb82,2013,12,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,1137.0,ha,Actual,PL3
8edf738eb4ccfb82,2013,12,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,871.0,ha,Actual,PL3
8edf738eb4ccfb82,2013,12,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,2100.0,ha,Actual,PL3
778338c9f89bd06f,2013,12,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,17657.0,ha,Actual,PL3
778338c9f89bd06f,2013,12,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,3890.0,ha,Actual,PL3
