record_id,year,month,location_name,geo_level,sector,commodity,sub_item,attribute,value,unit,data_type,appendix_number
244c12e66066635e,2011,11,14.710,International,Trade,DT muốicả nước,Xuất khẩu,Export_Volume,627077.0,ton,Actual,PL11
3f4efb16b0af4caa,2011,11,14.710,International,Trade,DT muốicả nước,Xuất khẩu,Export_Value,499909.0,1000_USD,Actual,PL11
afd3c6755166c2df,2011,11,14.585,International,Trade,DT muốicả nước,Xuất khẩu,Export_Volume,709836.0,ton,Actual,PL11
9144779d560b1747,2011,11,14.585,International,Trade,DT muốicả nước,Xuất khẩu,Export_Value,555286.0,1000_USD,Actual,PL11
db31aa7b1b4a5923,2011,11,14.615,International,Trade,DT muốicả nước,Xuất khẩu,Export_Volume,755402.0,ton,Actual,PL11
275454c7fa9be2dc,2011,11,14.615,International,Trade,DT muốicả nước,Xuất khẩu,Export_Value,589316.0,1000_USD,Actual,PL11
508aa7437adc0e82,2011,11,14.614,International,Trade,DT muốicả nước,Xuất khẩu,Export_Volume,746401.0,ton,Actual,PL11
9e8854fbb9e1bb10,2011,11,14.614,International,Trade,DT muốicả nước,Xuất khẩu,Export_Value,588312.0,1000_USD,Actual,PL11
ceddc42e0b945b74,2011,11,14.602,International,Trade,DT muốicả nước,Xuất khẩu,Export_Volume,799363.0,ton,Actual,PL11
9739e8d8b5977cbb,2011,11,14.602,International,Trade,DT muốicả nước,Xuất khẩu,Export_Value,618485.0,1000_USD,Actual,PL11
db31aa7b1b4a5923,2011,11,14.615,International,Trade,DT muốicả nước,Xuất khẩu,Export_Volume,809589.0,ton,Actual,PL11
275454c7fa9be2dc,2011,11,14.615,International,Trade,DT muốicả nước,Xuất khẩu,Export_Value,628711.0,1000_USD,Actual,PL11
4dbd132e440cb880,2011,12,Cả nước,National,Investment,Bông các loại,,Investment_Amount,323144.0,million_VND,Plan,PL13
4e115a9b1bc676c5,2011,12,Cả nước,National,Investment,Bông các loại,,Investment_Amount,992980.0,million_VND,Cumulative,PL13
3f9a0065a2859098,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,114232.0,million_VND,Plan,PL13
bfb2fa7cc952f949,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,512812.0,million_VND,Cumulative,PL13
a538b7df4ae5b140,2011,12,Cả nước,National,Investment,ẤN ĐỘ,,Investment_Amount,54532.0,million_VND,Plan,PL13
3bb0352a93ee6468,2011,12,Cả nước,National,Investment,ẤN ĐỘ,,Investment_Amount,114132.0,million_VND,Cumulative,PL13
220723c773845324,2011,12,Cả nước,National,Investment,BRAXIN,,Investment_Amount,13446.0,million_VND,Plan,PL13
848231f1d5c092a3,2011,12,Cả nước,National,Investment,BRAXIN,,Investment_Amount,77872.0,million_VND,Cumulative,PL13
f49e7f0405ba7daa,2011,12,Cả nước,National,Investment,PAKIXTAN,,Investment_Amount,10076.0,million_VND,Plan,PL13
1b54ef91438d189a,2011,12,Cả nước,National,Investment,PAKIXTAN,,Investment_Amount,32468.0,million_VND,Cumulative,PL13
4e5b3667ceb7f585,2011,12,Cả nước,National,Investment,Ô X TRÂY LIA,,Investment_Amount,9657.0,million_VND,Plan,PL13
c122bf5d9cad8039,2011,12,Cả nước,National,Investment,Ô X TRÂY LIA,,Investment_Amount,30083.0,million_VND,Cumulative,PL13
17e99dedaee857bc,2011,12,Cả nước,National,Investment,BỜ BIỂN NGÀ,,Investment_Amount,16457.0,million_VND,Plan,PL13
56fd45454eace170,2011,12,Cả nước,National,Investment,BỜ BIỂN NGÀ,,Investment_Amount,16501.0,million_VND,Cumulative,PL13
07b85cbecbf1b29e,2011,12,Cả nước,National,Investment,ACHENTINA,,Investment_Amount,2515.0,million_VND,Plan,PL13
b0ddef66052edad1,2011,12,Cả nước,National,Investment,ACHENTINA,,Investment_Amount,16029.0,million_VND,Cumulative,PL13
14e495e4fd0c6ab3,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,275.0,million_VND,Plan,PL13
79e7de6dcbd0615b,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,6195.0,million_VND,Cumulative,PL13
e798d865082393b8,2011,12,Cả nước,National,Investment,PHÁP,,Investment_Amount,2609.0,million_VND,Plan,PL13
33095473c28baa5c,2011,12,Cả nước,National,Investment,PHÁP,,Investment_Amount,1723.0,million_VND,Cumulative,PL13
350e6e9034ca854a,2011,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,485.0,million_VND,Plan,PL13
0cb6e2cc7c249018,2011,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,1658.0,million_VND,Cumulative,PL13
7a0894f015aa63a4,2011,12,Cả nước,National,Investment,Cao su,,Investment_Amount,264294.0,million_VND,Plan,PL13
bd6847adce716cbe,2011,12,Cả nước,National,Investment,Cao su,,Investment_Amount,851898.0,million_VND,Cumulative,PL13
5ff97f7d13181f1d,2011,12,Cả nước,National,Investment,CAMPUCHIA,,Investment_Amount,32453.0,million_VND,Plan,PL13
da48897821a34398,2011,12,Cả nước,National,Investment,CAMPUCHIA,,Investment_Amount,165115.0,million_VND,Cumulative,PL13
350e6e9034ca854a,2011,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,42724.0,million_VND,Plan,PL13
0cb6e2cc7c249018,2011,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,164109.0,million_VND,Cumulative,PL13
20b3a84d61f6a694,2011,12,Cả nước,National,Investment,THÁI LAN,,Investment_Amount,34785.0,million_VND,Plan,PL13
2d33bf2fe4a11a32,2011,12,Cả nước,National,Investment,THÁI LAN,,Investment_Amount,133065.0,million_VND,Cumulative,PL13
f3e4311016acaf00,2011,12,Cả nước,National,Investment,ĐÀI LOAN,,Investment_Amount,25008.0,million_VND,Plan,PL13
555a58606eac21e4,2011,12,Cả nước,National,Investment,ĐÀI LOAN,,Investment_Amount,91769.0,million_VND,Cumulative,PL13
ab449a8c3e3a0d3a,2011,12,Cả nước,National,Investment,NHẬT BẢN,,Investment_Amount,21265.0,million_VND,Plan,PL13
c080b8db08e17274,2011,12,Cả nước,National,Investment,NHẬT BẢN,,Investment_Amount,87133.0,million_VND,Cumulative,PL13
14e495e4fd0c6ab3,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,18336.0,million_VND,Plan,PL13
79e7de6dcbd0615b,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,55268.0,million_VND,Cumulative,PL13
3f9a0065a2859098,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,19887.0,million_VND,Plan,PL13
bfb2fa7cc952f949,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,25767.0,million_VND,Cumulative,PL13
a1eb39f5bb4c1303,2011,12,Cả nước,National,Investment,NGA,,Investment_Amount,7265.0,million_VND,Plan,PL13
cb807bdd01fb4f0e,2011,12,Cả nước,National,Investment,NGA,,Investment_Amount,22630.0,million_VND,Cumulative,PL13
e798d865082393b8,2011,12,Cả nước,National,Investment,PHÁP,,Investment_Amount,3000.0,million_VND,Plan,PL13
33095473c28baa5c,2011,12,Cả nước,National,Investment,PHÁP,,Investment_Amount,14842.0,million_VND,Cumulative,PL13
4b3d9816fe4a5ea7,2011,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,9295.0,million_VND,Plan,PL13
6d8d47a5c963e30d,2011,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,9312.0,million_VND,Cumulative,PL13
db68472211cf25b8,2011,12,Cả nước,National,Investment,Dầu mỡ động thực vật,,Investment_Amount,871959.0,million_VND,Cumulative,PL13
6d8d47a5c963e30d,2011,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,512642.0,million_VND,Cumulative,PL13
7afde25dbf078b3d,2011,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,179417.0,million_VND,Cumulative,PL13
b0ddef66052edad1,2011,12,Cả nước,National,Investment,ACHENTINA,,Investment_Amount,104214.0,million_VND,Cumulative,PL13
2d33bf2fe4a11a32,2011,12,Cả nước,National,Investment,THÁI LAN,,Investment_Amount,28723.0,million_VND,Cumulative,PL13
60c6743cb93afd65,2011,12,Cả nước,National,Investment,CHI LÊ,,Investment_Amount,7785.0,million_VND,Cumulative,PL13
79e7de6dcbd0615b,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,5995.0,million_VND,Cumulative,PL13
bfb2fa7cc952f949,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,4071.0,million_VND,Cumulative,PL13
0cb6e2cc7c249018,2011,12,Cả nước,National,Investment,HÀN QUỐC,,Investment_Amount,3902.0,million_VND,Cumulative,PL13
3bb0352a93ee6468,2011,12,Cả nước,National,Investment,ẤN ĐỘ,,Investment_Amount,3881.0,million_VND,Cumulative,PL13
c122bf5d9cad8039,2011,12,Cả nước,National,Investment,Ô X TRÂY LIA,,Investment_Amount,3201.0,million_VND,Cumulative,PL13
15a29baf42a3751b,2011,12,Cả nước,National,Investment,Lúa mì,,Investment_Amount,2097739.0,million_VND,Plan,PL13
1209f7f795b446da,2011,12,Cả nước,National,Investment,Lúa mì,,Investment_Amount,729082.0,million_VND,Cumulative,PL13
4e5b3667ceb7f585,2011,12,Cả nước,National,Investment,Ô X TRÂY LIA,,Investment_Amount,1262560.0,million_VND,Plan,PL13
c122bf5d9cad8039,2011,12,Cả nước,National,Investment,Ô X TRÂY LIA,,Investment_Amount,636449.0,million_VND,Cumulative,PL13
3f9a0065a2859098,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,49497.0,million_VND,Plan,PL13
bfb2fa7cc952f949,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,79973.0,million_VND,Cumulative,PL13
35c92b9d32149c93,2011,12,Cả nước,National,Investment,CA NA ĐA,,Investment_Amount,3742.0,million_VND,Plan,PL13
f5dbe71656815a0b,2011,12,Cả nước,National,Investment,CA NA ĐA,,Investment_Amount,5676.0,million_VND,Cumulative,PL13
6ed56ee29f2e8db6,2011,12,Cả nước,National,Investment,Gỗ & sản phẩm gỗ,,Investment_Amount,1212414.0,million_VND,Cumulative,PL13
7b83a46ee01cd6a1,2011,12,Cả nước,National,Investment,LÀO,,Investment_Amount,271293.0,million_VND,Cumulative,PL13
79e7de6dcbd0615b,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,165774.0,million_VND,Cumulative,PL13
bfb2fa7cc952f949,2011,12,Cả nước,National,Investment,HOA KỲ,,Investment_Amount,135772.0,million_VND,Cumulative,PL13
6d8d47a5c963e30d,2011,12,Cả nước,National,Investment,MALAIXIA,,Investment_Amount,88327.0,million_VND,Cumulative,PL13
2d33bf2fe4a11a32,2011,12,Cả nước,National,Investment,THÁI LAN,,Investment_Amount,85554.0,million_VND,Cumulative,PL13
df89768f91ef1472,2011,12,Cả nước,National,Investment,NIU ZI LÂN,,Investment_Amount,63857.0,million_VND,Cumulative,PL13
da48897821a34398,2011,12,Cả nước,National,Investment,CAMPUCHIA,,Investment_Amount,38849.0,million_VND,Cumulative,PL13
8766511057f27827,2011,12,Cả nước,National,Investment,MI AN MA,,Investment_Amount,36438.0,million_VND,Cumulative,PL13
848231f1d5c092a3,2011,12,Cả nước,National,Investment,BRAXIN,,Investment_Amount,27181.0,million_VND,Cumulative,PL13
7afde25dbf078b3d,2011,12,Cả nước,National,Investment,IN ĐÔ NÊ XI A,,Investment_Amount,22098.0,million_VND,Cumulative,PL13
a12735dc74c5dcf8,2011,12,Cả nước,National,Investment,Phân bón các loại,,Investment_Amount,3079529.0,million_VND,Plan,PL13
c665ecf9edeaae57,2011,12,Cả nước,National,Investment,Phân bón các loại,,Investment_Amount,1637500.0,million_VND,Cumulative,PL13
14e495e4fd0c6ab3,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,1420398.0,million_VND,Plan,PL13
79e7de6dcbd0615b,2011,12,Cả nước,National,Investment,TRUNG QUỐC,,Investment_Amount,807740.0,million_VND,Cumulative,PL13
469a0bbcb25b27bf,2011,12,Cả nước,National,Investment,BÊ LA RÚT,,Investment_Amount,140888.0,million_VND,Plan,PL13
0fa528e6ca787d31,2011,12,Cả nước,National,Investment,BÊ LA RÚT,,Investment_Amount,166026.0,million_VND,Cumulative,PL13
8f327d7d530e957a,2011,12,Cả nước,National,Investment,PHI LIP PIN,,Investment_Amount,159700.0,million_VND,Plan,PL13
6c22421360cd78e6,2011,12,Cả nước,National,Investment,PHI LIP PIN,,Investment_Amount,150050.0,million_VND,Cumulative,PL13
54ff7b205e511244,2011,12,Cả nước,National,Investment,IXRAEN,,Investment_Amount,132198.0,million_VND,Plan,PL13
b842c952cbeda724,2011,12,Cả nước,National,Investment,IXRAEN,,Investment_Amount,92533.0,million_VND,Cumulative,PL13
beef71259ce16de6,2011,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,458714.0,ha,Actual,PL2
78dffbac605a73e8,2011,12,Miền Bắc,Provincial,Cultivation,Ngô,,Area_Planted,120787.0,ha,Actual,PL2
981bbb6bd706451f,2011,12,Miền Bắc,Provincial,Cultivation,Khoai lang,,Area_Planted,42312.0,ha,Actual,PL2
beef71259ce16de6,2011,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,16838.0,ha,Actual,PL2
a96081842b872a85,2011,12,Miền Bắc,Provincial,Cultivation,Đậu tương,,Area_Planted,63845.0,ha,Actual,PL2
444a3e226b515ee6,2011,12,Miền Bắc,Provincial,Cultivation,Lạc,,Area_Planted,5074.0,ha,Actual,PL2
beef71259ce16de6,2011,12,Miền Bắc,Provincial,Cultivation,Lúa,,Area_Planted,5763.0,ha,Actual,PL2
eca894089859e377,2011,12,Miền Bắc,Provincial,Cultivation,Rau,,Area_Planted,125022.0,ha,Actual,PL2
de3e7a4906c30511,2011,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,218166.0,ha,Actual,PL2
2b9013f9333357b9,2011,12,ĐB sông Hồng,Provincial,Cultivation,Ngô,,Area_Planted,50707.0,ha,Actual,PL2
2fc6a08a03a94bcf,2011,12,ĐB sông Hồng,Provincial,Cultivation,Khoai lang,,Area_Planted,14096.0,ha,Actual,PL2
de3e7a4906c30511,2011,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,13243.0,ha,Actual,PL2
278965d1f62ce13e,2011,12,ĐB sông Hồng,Provincial,Cultivation,Đậu tương,,Area_Planted,47989.0,ha,Actual,PL2
92598b59d983a0ad,2011,12,ĐB sông Hồng,Provincial,Cultivation,Lạc,,Area_Planted,1197.0,ha,Actual,PL2
de3e7a4906c30511,2011,12,ĐB sông Hồng,Provincial,Cultivation,Lúa,,Area_Planted,4767.0,ha,Actual,PL2
e8095c38872170cf,2011,12,ĐB sông Hồng,Provincial,Cultivation,Rau,,Area_Planted,66058.0,ha,Actual,PL2
b35d78edea1d26f3,2011,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,34696.0,ha,Actual,PL2
52e917fcb83844e4,2011,12,Hà Nội,Provincial,Cultivation,Ngô,,Area_Planted,11900.0,ha,Actual,PL2
7a4c2263990d842f,2011,12,Hà Nội,Provincial,Cultivation,Khoai lang,,Area_Planted,3100.0,ha,Actual,PL2
b35d78edea1d26f3,2011,12,Hà Nội,Provincial,Cultivation,Lúa,,Area_Planted,1349.0,ha,Actual,PL2
9f0ff83de9a8eeca,2011,12,Hà Nội,Provincial,Cultivation,Đậu tương,,Area_Planted,27000.0,ha,Actual,PL2
ca07df2b5a12cc4e,2011,12,Hà Nội,Provincial,Cultivation,Lạc,,Area_Planted,606.0,ha,Actual,PL2
ba40a3dfd936cad0,2011,12,Hà Nội,Provincial,Cultivation,Rau,,Area_Planted,11189.0,ha,Actual,PL2
6cac4f9682ff3305,2011,12,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,14700.0,ha,Actual,PL2
a077aa5f92810cdc,2011,12,Hải Phòng,Provincial,Cultivation,Ngô,,Area_Planted,2000.0,ha,Actual,PL2
afbf50400a783713,2011,12,Hải Phòng,Provincial,Cultivation,Khoai lang,,Area_Planted,1400.0,ha,Actual,PL2
6cac4f9682ff3305,2011,12,Hải Phòng,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
66f5367e22d8561b,2011,12,Hải Phòng,Provincial,Cultivation,Rau,,Area_Planted,5400.0,ha,Actual,PL2
bd8e9433639db26a,2011,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,22732.0,ha,Actual,PL2
5a7d4e508b6523e7,2011,12,Vĩnh Phúc,Provincial,Cultivation,Ngô,,Area_Planted,10739.0,ha,Actual,PL2
0e4bef6c363bbddd,2011,12,Vĩnh Phúc,Provincial,Cultivation,Khoai lang,,Area_Planted,2050.0,ha,Actual,PL2
f5d3411d0b836bfa,2011,12,Vĩnh Phúc,Provincial,Cultivation,Đậu tương,,Area_Planted,2648.0,ha,Actual,PL2
e5cb0bcc670942ac,2011,12,Vĩnh Phúc,Provincial,Cultivation,Lạc,,Area_Planted,2775.0,ha,Actual,PL2
bd8e9433639db26a,2011,12,Vĩnh Phúc,Provincial,Cultivation,Lúa,,Area_Planted,159.0,ha,Actual,PL2
100cf9f92d03fd29,2011,12,Vĩnh Phúc,Provincial,Cultivation,Rau,,Area_Planted,3429.0,ha,Actual,PL2
ab0958473f95c6fe,2011,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,14362.0,ha,Actual,PL2
1c46246a121b2928,2011,12,Bắc Ninh,Provincial,Cultivation,Ngô,,Area_Planted,2090.0,ha,Actual,PL2
ab0958473f95c6fe,2011,12,Bắc Ninh,Provincial,Cultivation,Lúa,,Area_Planted,1500.0,ha,Actual,PL2
2746e60149e154f1,2011,12,Bắc Ninh,Provincial,Cultivation,Đậu tương,,Area_Planted,900.0,ha,Actual,PL2
c5b50c15c20d2f15,2011,12,Bắc Ninh,Provincial,Cultivation,Lạc,,Area_Planted,900.0,ha,Actual,PL2
9d1b3b19b4f24891,2011,12,Bắc Ninh,Provincial,Cultivation,Rau,,Area_Planted,4936.0,ha,Actual,PL2
6b613d5f74d14988,2011,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,12033.0,ha,Actual,PL2
92eaf0830ac7e241,2011,12,Hải Dương,Provincial,Cultivation,Ngô,,Area_Planted,3533.0,ha,Actual,PL2
6b613d5f74d14988,2011,12,Hải Dương,Provincial,Cultivation,Lúa,,Area_Planted,500.0,ha,Actual,PL2
702ce2d208573d82,2011,12,Hải Dương,Provincial,Cultivation,Rau,,Area_Planted,4000.0,ha,Actual,PL2
29c0985c0dff7c1f,2011,12,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,21006.0,ha,Actual,PL2
1c19f050859fb275,2011,12,Hưng Yên,Provincial,Cultivation,Ngô,,Area_Planted,4440.0,ha,Actual,PL2
4ba3540110750b10,2011,12,Hưng Yên,Provincial,Cultivation,Khoai lang,,Area_Planted,614.0,ha,Actual,PL2
29c0985c0dff7c1f,2011,12,Hưng Yên,Provincial,Cultivation,Lúa,,Area_Planted,677.0,ha,Actual,PL2
6628aa0d0bafa8f0,2011,12,Hưng Yên,Provincial,Cultivation,Đậu tương,,Area_Planted,2590.0,ha,Actual,PL2
1cf597dbfb74bbf0,2011,12,Hưng Yên,Provincial,Cultivation,Lạc,,Area_Planted,111.0,ha,Actual,PL2
1681c6ed18b925d6,2011,12,Hưng Yên,Provincial,Cultivation,Rau,,Area_Planted,6287.0,ha,Actual,PL2
32a522aca7e9b152,2011,12,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,17293.0,ha,Actual,PL2
a7d5030623a23fc3,2011,12,Hà Nam,Provincial,Cultivation,Ngô,,Area_Planted,34702028.0,ha,Actual,PL2
956cfee550225526,2011,12,Hà Nam,Provincial,Cultivation,Khoai lang,,Area_Planted,462.0,ha,Actual,PL2
32a522aca7e9b152,2011,12,Hà Nam,Provincial,Cultivation,Lúa,,Area_Planted,673.0,ha,Actual,PL2
c1eacf1f8254e75e,2011,12,Hà Nam,Provincial,Cultivation,Đậu tương,,Area_Planted,7500.0,ha,Actual,PL2
6ddbd25ba0b6d7c5,2011,12,Hà Nam,Provincial,Cultivation,Rau,,Area_Planted,2594.0,ha,Actual,PL2
73bbd64ecfbe522e,2011,12,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,16977.0,ha,Actual,PL2
b88cf88d619e93f5,2011,12,Nam Định,Provincial,Cultivation,Ngô,,Area_Planted,16977.0,ha,Actual,PL2
73bbd64ecfbe522e,2011,12,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,2100.0,ha,Actual,PL2
73bbd64ecfbe522e,2011,12,Nam Định,Provincial,Cultivation,Lúa,,Area_Planted,2729.0,ha,Actual,PL2
b5fa3f4cdb191e6a,2011,12,Nam Định,Provincial,Cultivation,Rau,,Area_Planted,5060.0,ha,Actual,PL2
4ee57e707171a7c1,2011,12,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,36532.0,ha,Actual,PL2
7783bcc69ef0b247,2011,12,Thái Bình,Provincial,Cultivation,Ngô,,Area_Planted,6670.0,ha,Actual,PL2
265d82b8668d01a9,2011,12,Thái Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,3660.0,ha,Actual,PL2
4ee57e707171a7c1,2011,12,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,4620.0,ha,Actual,PL2
6ecf36df2edda8e1,2011,12,Thái Bình,Provincial,Cultivation,Đậu tương,,Area_Planted,4390.0,ha,Actual,PL2
4ee57e707171a7c1,2011,12,Thái Bình,Provincial,Cultivation,Lúa,,Area_Planted,1156.0,ha,Actual,PL2
248548635b5e38ff,2011,12,Thái Bình,Provincial,Cultivation,Rau,,Area_Planted,15174.0,ha,Actual,PL2
dba3a343daf2948d,2011,12,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,20058.0,ha,Actual,PL2
8348010a41890b93,2011,12,Ninh Bình,Provincial,Cultivation,Ngô,,Area_Planted,2696.0,ha,Actual,PL2
ef449cc5a531dfc7,2011,12,Ninh Bình,Provincial,Cultivation,Khoai lang,,Area_Planted,1571.0,ha,Actual,PL2
dba3a343daf2948d,2011,12,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,1027.0,ha,Actual,PL2
4ffc874f9e3777b0,2011,12,Ninh Bình,Provincial,Cultivation,Đậu tương,,Area_Planted,2938.0,ha,Actual,PL2
ae5bffd832da1e35,2011,12,Ninh Bình,Provincial,Cultivation,Lạc,,Area_Planted,187.0,ha,Actual,PL2
dba3a343daf2948d,2011,12,Ninh Bình,Provincial,Cultivation,Lúa,,Area_Planted,521.0,ha,Actual,PL2
8acce47eccfb3d1d,2011,12,Ninh Bình,Provincial,Cultivation,Rau,,Area_Planted,5559.0,ha,Actual,PL2
6fc4cfd6630cf0e7,2011,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,7777.0,ha,Actual,PL2
e5eb90ed30e30fc5,2011,12,Quảng Ninh,Provincial,Cultivation,Ngô,,Area_Planted,1141.0,ha,Actual,PL2
4f9b03a907538b26,2011,12,Quảng Ninh,Provincial,Cultivation,Khoai lang,,Area_Planted,1239.0,ha,Actual,PL2
6fc4cfd6630cf0e7,2011,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,297.0,ha,Actual,PL2
5bfa8dca2b2c99fd,2011,12,Quảng Ninh,Provincial,Cultivation,Đậu tương,,Area_Planted,23.0,ha,Actual,PL2
d7b3c6fd592083df,2011,12,Quảng Ninh,Provincial,Cultivation,Lạc,,Area_Planted,16.0,ha,Actual,PL2
6fc4cfd6630cf0e7,2011,12,Quảng Ninh,Provincial,Cultivation,Lúa,,Area_Planted,202.0,ha,Actual,PL2
0a4376f51f5b89ce,2011,12,Quảng Ninh,Provincial,Cultivation,Rau,,Area_Planted,2430.0,ha,Actual,PL2
5083c4fd29bae913,2011,12,TD và MN,Provincial,Cultivation,Lúa,,Area_Planted,119873.0,ha,Actual,PL2
74b7cb388807fe12,2011,12,TD và MN,Provincial,Cultivation,Ngô,,Area_Planted,31177.0,ha,Actual,PL2
bc9344722ea57934,2011,12,TD và MN,Provincial,Cultivation,Khoai lang,,Area_Planted,15601.0,ha,Actual,PL2
